Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.0461819999999987,0.0410757190811003,0.0512882809188971,0,GLM,500,0.5,0.1,0.3,0.6
-0.000531800000000304,-0.00563808091889873,0.00457448091889812,0.997182603100493,EN,500,0.5,0.1,0.3,0.6
0.140846566386554,0.135676321208965,0.146016811564144,0,AEN,500,0.5,0.1,0.3,0.6
0.123686599999999,0.118580319081101,0.128792880918897,0,RF,500,0.5,0.1,0.3,0.6
0.0111022000000004,0.00599870105568896,0.0162056989443118,3.00675850994914e-07,GLM,1000,0.5,0.05,0.6,0.6
0.000120200000001347,-0.00498329894431009,0.00522369894431278,0.999992121037657,EN,1000,0.5,0.05,0.6,0.6
0.0886090272912428,0.083482194981433,0.0937358596010525,0,AEN,1000,0.5,0.05,0.6,0.6
0.0828034000000004,0.077699901055689,0.0879068989443118,0,RF,1000,0.5,0.05,0.6,0.6
0.00546199999999941,0.000356743680958814,0.01056725631904,0.0312766941557253,GLM,1000,1,0.1,0.6,0.6
0.000112200000000007,-0.00499305631904059,0.0052174563190406,0.999994006575744,EN,1000,1,0.1,0.6,0.6
0.110677074193547,0.105561535374021,0.115792613013074,0,AEN,1000,1,0.1,0.6,0.6
0.100206999999999,0.0951017436809587,0.10531225631904,0,RF,1000,1,0.1,0.6,0.6
0.0545284000000004,0.0494244285956807,0.05963237140432,0,GLM,500,0.5,0.1,0.6,0.6
0.000638600000000489,-0.00446537140431914,0.00574257140432012,0.994325887224,EN,500,0.5,0.1,0.6,0.6
0.0862098376068381,0.0810193520510807,0.0914003231625955,0,AEN,500,0.5,0.1,0.6,0.6
0.0790920000000008,0.0739880285956812,0.0841959714043205,0,RF,500,0.5,0.1,0.6,0.6
0.0233797999999995,0.0182754749829672,0.0284841250170318,0,GLM,1000,0.5,0.05,0.95,0.6
0.000145600000001522,-0.00495872501703075,0.00524992501703379,0.999983075342939,EN,1000,0.5,0.05,0.95,0.6
0.0171650044989787,0.0120320544422278,0.0222979545557296,8.88178419700125e-16,AEN,1000,0.5,0.05,0.95,0.6
0.0020028000000003,-0.00310152501703196,0.00710712501703257,0.740118246405373,RF,1000,0.5,0.05,0.95,0.6
0.0162164,0.0111136623669496,0.0213191376330504,1.29896093881143e-14,GLM,1000,1,0.1,0.95,0.6
0.000272000000000383,-0.00483073763305002,0.00537473763305078,0.999796245518134,EN,1000,1,0.1,0.95,0.6
0.0212312166328599,0.0161103978682712,0.0263520353974485,0,AEN,1000,1,0.1,0.95,0.6
0.00526860000000051,0.00016586236695011,0.0103713376330509,0.0406554624380198,RF,1000,1,0.1,0.95,0.6
0.0504912000000008,0.0453858492096865,0.0555965507903152,0,GLM,500,0.5,0.1,0.95,0.6
0.000141200000001174,-0.0049641507903132,0.00524655079031555,0.999985043927776,EN,500,0.5,0.1,0.95,0.6
0.041424655670104,0.0362799819564082,0.0465693293837998,0,AEN,500,0.5,0.1,0.95,0.6
4.32000000004651e-05,-0.00506215079031391,0.00514855079031484,0.999999868379991,RF,500,0.5,0.1,0.95,0.6
0.00261659999999964,-0.00248886488600574,0.00772206488600501,0.530553331618434,GLM,1000,0.5,0.05,0,0.9
0.00142300000000017,-0.0036824648860052,0.00652846488600555,0.901728115283449,EN,1000,0.5,0.05,0,0.9
0.0661190000000005,0.0610135351139951,0.0712244648860059,0,AEN,1000,0.5,0.05,0,0.9
0.0532402000000012,0.0481347351139958,0.0583456648860066,0,RF,1000,0.5,0.05,0,0.9
0.0044162000000002,-0.000687461723073693,0.0095198617230741,0.111522065378663,GLM,1000,1,0.1,0,0.9
0.00168500000000016,-0.00341866172307374,0.00678866172307406,0.836601500953287,EN,1000,1,0.1,0,0.9
0.103905999999999,0.0988023382769254,0.109009661723073,0,AEN,1000,1,0.1,0,0.9
0.0677335999999993,0.0626299382769254,0.0728372617230732,0,RF,1000,1,0.1,0,0.9
0.0633282000000001,0.0582215716605754,0.0684348283394247,0,GLM,500,0.5,0.1,0,0.9
0.00162340000000027,-0.00348322833942438,0.00673002833942493,0.854078764216275,EN,500,0.5,0.1,0,0.9
0.0929477389830516,0.0877659301575011,0.0981295478086022,0,AEN,500,0.5,0.1,0,0.9
0.0686200000000001,0.0635133716605755,0.0737266283394248,0,RF,500,0.5,0.1,0,0.9
-0.00625920000000058,-0.0113604123058629,-0.00115798769413825,0.0101631968836901,GLM,1000,20,0.05,0.3,0.3
0.000684800000000041,-0.00441641230586228,0.00578601230586237,0.992536863774122,EN,1000,20,0.05,0.3,0.3
0.00331759999999981,-0.00178361230586252,0.00841881230586214,0.317933260657866,AEN,1000,20,0.05,0.3,0.3
-0.00308140000000001,-0.00818261230586234,0.00201981230586231,0.383377118258473,RF,1000,20,0.05,0.3,0.3
0.00393560000000037,-0.00116586647622785,0.00903706647622859,0.182752259584545,GLM,1000,0.5,0.05,0.3,0.9
0.000716600000001066,-0.00438486647622716,0.00581806647622929,0.991144687172349,EN,1000,0.5,0.05,0.3,0.9
0.0593886000000025,0.0542871335237742,0.0644900664762307,0,AEN,1000,0.5,0.05,0.3,0.9
0.0340100000000009,0.0289085335237727,0.0391114664762291,0,RF,1000,0.5,0.05,0.3,0.9
0.00449100000000091,-0.00061274967044436,0.00959474967044618,0.102748278421102,GLM,1000,1,0.1,0.3,0.9
0.00208320000000095,-0.00302054967044432,0.00718694967044622,0.71305118025748,EN,1000,1,0.1,0.3,0.9
0.0953322000000008,0.0902284503295555,0.100435949670446,0,AEN,1000,1,0.1,0.3,0.9
0.051425400000001,0.0463216503295557,0.0565291496704462,0,RF,1000,1,0.1,0.3,0.9
0.0554988000000014,0.0503957537476151,0.0606018462523877,0,GLM,500,0.5,0.1,0.3,0.9
0.0018722000000001,-0.00323084625238616,0.00697524625238636,0.782146662253693,EN,500,0.5,0.1,0.3,0.9
0.0817378585774056,0.0765764292410948,0.0868992879137164,0,AEN,500,0.5,0.1,0.3,0.9
0.0446120000000005,0.0395089537476143,0.0497150462523868,0,RF,500,0.5,0.1,0.3,0.9
0.00756039999999947,0.00245619650275685,0.0126646034972421,0.00112402160374603,GLM,1000,0.5,0.05,0.6,0.9
0.000370199999999321,-0.0047340034972433,0.00547440349724194,0.999310006409018,EN,1000,0.5,0.05,0.6,0.9
0.0425821999999991,0.0374779965027565,0.0476864034972417,0,AEN,1000,0.5,0.05,0.6,0.9
0.0154523999999991,0.0103481965027565,0.0205566034972418,2.94875235340442e-13,RF,1000,0.5,0.05,0.6,0.9
0.00604339999999859,0.00093837150038489,0.0111484284996123,0.0139612384771032,GLM,1000,1,0.1,0.6,0.9
0.00126800000000049,-0.00383702849961321,0.00637302849961419,0.932238330723973,EN,1000,1,0.1,0.6,0.9
0.0641901999999995,0.0590851715003858,0.0692952284996132,0,AEN,1000,1,0.1,0.6,0.9
0.0278064000000003,0.0227013715003866,0.032911428499614,0,RF,1000,1,0.1,0.6,0.9
0.0545226,0.0494184100904953,0.0596267899095047,0,GLM,500,0.5,0.1,0.6,0.9
0.000966200000000139,-0.00413798990950454,0.00607038990950482,0.973571389762458,EN,500,0.5,0.1,0.6,0.9
0.0579695311203324,0.0528179083802908,0.063121153860374,0,AEN,500,0.5,0.1,0.6,0.9
0.0228942000000001,0.0177900100904954,0.0279983899095048,0,RF,500,0.5,0.1,0.6,0.9
0.0195313999999993,0.0144259757742625,0.0246368242257361,0,GLM,1000,0.5,0.05,0.95,0.9
4.93999999998662e-05,-0.0050560242257369,0.00515482422573664,0.999999774015848,EN,1000,0.5,0.05,0.95,0.9
0.0228212985971935,0.0177133171841059,0.0279292800102811,0,AEN,1000,0.5,0.05,0.95,0.9
-0.00195740000000133,-0.0070628242257381,0.00314802422573544,0.754406656421815,RF,1000,0.5,0.05,0.95,0.9
0.0169728,0.011870146163648,0.0220754538363521,7.7715611723761e-16,GLM,1000,1,0.1,0.95,0.9
-5.34000000002033e-05,-0.00515605383635225,0.00504925383635185,0.999999691381536,EN,1000,1,0.1,0.95,0.9
0.0266295999999997,0.0215269461636476,0.0317322538363517,0,AEN,1000,1,0.1,0.95,0.9
-0.00145779999999929,-0.00656045383635134,0.00364485383635276,0.894013686676612,RF,1000,1,0.1,0.95,0.9
0.0772461999999996,0.072141089533068,0.0823513104669312,0,GLM,500,0.5,0.1,0.95,0.9
-6.99999999993484e-05,-0.00517511046693097,0.00503511046693227,0.999999094981489,EN,500,0.5,0.1,0.95,0.9
0.0364776100208769,0.0313168491582001,0.0416383708835537,0,AEN,500,0.5,0.1,0.95,0.9
-0.00302240000000098,-0.0081275104669326,0.00208271046693064,0.401580110640512,RF,500,0.5,0.1,0.95,0.9
-0.00766240000000018,-0.0127648438423134,-0.00255995615768693,0.000979165570809237,GLM,500,10,0.05,0.3,0.3
0.000943200000000921,-0.00415924384231233,0.00604564384231417,0.975645253366783,EN,500,10,0.05,0.3,0.3
0.00274940000000046,-0.00235304384231279,0.00785184384231371,0.486551560362163,AEN,500,10,0.05,0.3,0.3
-0.00412219999999996,-0.00922464384231321,0.000980243842313285,0.151787755587179,RF,500,10,0.05,0.3,0.3
-0.00907280930232557,-0.0161018450854624,-0.0020437735191887,0.00643427689589504,GLM,100,0.5,0.01,0.3,0.3
-0.0018717772035598,-0.0105776405522847,0.00683408614516512,0.947551283147497,EN,100,0.5,0.01,0.3,0.3
0.000731796545628161,-0.00785527585646492,0.00931886894772124,0.998247283071824,AEN,100,0.5,0.01,0.3,0.3
-0.010298809302324,-0.0173278450854608,-0.0032697735191871,0.00136893495254597,RF,100,0.5,0.01,0.3,0.3
-0.0127594000000008,-0.0178629686165499,-0.00765583138345164,3.41313910467989e-09,GLM,500,20,0.1,0.3,0.3
0.00295699999999999,-0.00214656861654913,0.0080605686165491,0.420581630482376,EN,500,20,0.1,0.3,0.3
0.00702960000000052,0.00192603138345141,0.0121331686165496,0.00299530147752325,AEN,500,20,0.1,0.3,0.3
-0.0061534000000002,-0.0112569686165493,-0.00104983138345108,0.0119050230599983,RF,500,20,0.1,0.3,0.3
-0.00681520000000102,-0.0119197376817942,-0.00171066231820788,0.0041540571060209,GLM,1000,20,0.05,0.6,0.3
0.000540399999999996,-0.00456413768179314,0.00564493768179314,0.996981593714321,EN,1000,20,0.05,0.6,0.3
0.00216160000000043,-0.00294293768179271,0.00726613768179357,0.686620027288004,AEN,1000,20,0.05,0.6,0.3
-0.00392360000000103,-0.00902813768179416,0.00118093768179211,0.184876008396344,RF,1000,20,0.05,0.6,0.3
-0.00721800000000106,-0.0123192852207033,-0.00211671477929885,0.00216029124300443,GLM,500,10,0.05,0.6,0.3
0.00104540000000009,-0.00405588522070213,0.0061466852207023,0.964906893821359,EN,500,10,0.05,0.6,0.3
0.00252079999999966,-0.00258048522070255,0.00762208522070187,0.563109589653644,AEN,500,10,0.05,0.6,0.3
-0.00394800000000006,-0.00904928522070227,0.00115328522070215,0.180628092160716,RF,500,10,0.05,0.6,0.3
-0.0120868000000007,-0.0171910223149019,-0.00698257768509955,2.16641224959346e-08,GLM,500,20,0.1,0.6,0.3
0.00176780000000032,-0.00333642231490086,0.0068720223149015,0.812929145575088,EN,500,20,0.1,0.6,0.3
0.00797060000000016,0.00286637768509898,0.0130748223149013,0.000508746064622145,AEN,500,20,0.1,0.6,0.3
-0.00534039999999969,-0.0104446223149009,-0.000236177685098509,0.0368061338634864,RF,500,20,0.1,0.6,0.3
-0.00653799999999993,-0.0116408089888162,-0.00143519101118362,0.00657437807207595,GLM,1000,20,0.05,0.95,0.3
0.0030962000000011,-0.00200660898881521,0.00819900898881741,0.378940124712327,EN,1000,20,0.05,0.95,0.3
0.00476400000000121,-0.0003388089888151,0.00986680898881752,0.0753213332808939,AEN,1000,20,0.05,0.95,0.3
-0.00354100000000079,-0.0086438089888171,0.00156180898881552,0.26304356908351,RF,1000,20,0.05,0.95,0.3
-0.00578320000000077,-0.0108883210613586,-0.000678078938642965,0.0202382513200065,GLM,500,10,0.05,0.95,0.3
0.00276160000000025,-0.00234352106135755,0.00786672106135805,0.482454310262939,EN,500,10,0.05,0.95,0.3
0.00309679999999879,-0.00200832106135901,0.00820192106135659,0.378897350489886,AEN,500,10,0.05,0.95,0.3
-0.0024117999999983,-0.0075169210613561,0.0026933210613595,0.600568806751869,RF,500,10,0.05,0.95,0.3
-0.00914359999999903,-0.0142505101773001,-0.004036689822698,4.27482625200426e-05,GLM,500,20,0.1,0.95,0.3
0.00825900000000013,0.0031520898226991,0.0133659101773012,0.000297226879528489,EN,500,20,0.1,0.95,0.3
0.00961520000000082,0.00450828982269979,0.0147221101773019,1.50137033314568e-05,AEN,500,20,0.1,0.95,0.3
-0.00235219999999914,-0.00745911017730017,0.00275471017730189,0.621129246936252,RF,500,20,0.1,0.95,0.3
-0.00342319999999963,-0.00852713357189822,0.00168073357189897,0.291239472643323,GLM,1000,20,0.05,0,0.6
0.000169799999999776,-0.00493413357189882,0.00527373357189837,0.999968648664446,EN,1000,20,0.05,0,0.6
0.000169799999999776,-0.00493413357189882,0.00527373357189837,0.999968648677666,AEN,1000,20,0.05,0,0.6
-0.00170500000000073,-0.00680893357189933,0.00339893357189786,0.830989009149471,RF,1000,20,0.05,0,0.6
-0.00287959999999998,-0.00798351222520809,0.00222431222520812,0.444723829622545,GLM,500,10,0.05,0,0.6
0.000110600000000072,-0.00499331222520803,0.00521451222520818,0.999994333912935,EN,500,10,0.05,0,0.6
0.000110600000000072,-0.00499331222520803,0.00521451222520818,0.999994333911818,AEN,500,10,0.05,0,0.6
-0.001173599999999,-0.0062775122252071,0.00393031222520911,0.947694148028943,RF,500,10,0.05,0,0.6
-0.00721600000000011,-0.0123213888935695,-0.00211061110643075,0.00211765364034355,GLM,500,20,0.1,0,0.6
0.00107519999999994,-0.00403018889356942,0.00618058889356931,0.961285707546467,EN,500,20,0.1,0,0.6
0.00107519999999994,-0.00403018889356942,0.00618058889356931,0.961286000127456,AEN,500,20,0.1,0,0.6
-0.00268180000000107,-0.00778718889357043,0.0024235888935683,0.508799057629696,RF,500,20,0.1,0,0.6
-0.00326639999999945,-0.00837220863816581,0.00183940863816691,0.33161637603635,GLM,500,20,0.05,0.3,0.3
-0.00333679999999981,-0.00844260863816616,0.00176900863816655,0.313118429636927,EN,500,20,0.05,0.3,0.3
9.25999999996652e-05,-0.00501320863816669,0.00519840863816602,0.9999972132741,AEN,500,20,0.05,0.3,0.3
0.000256400000000379,-0.00484940863816598,0.00536220863816674,0.999838461100372,RF,500,20,0.05,0.3,0.3
-0.00222339999999976,-0.00732895879683399,0.00288215879683446,0.665453148463079,GLM,1000,20,0.05,0.3,0.6
0.000102599999999731,-0.00500295879683449,0.00520815879683395,0.999995802091989,EN,1000,20,0.05,0.3,0.6
0.000102600000000064,-0.00500295879683416,0.00520815879683429,0.999995802091932,AEN,1000,20,0.05,0.3,0.6
-0.000592199999999599,-0.00569775879683382,0.00451335879683462,0.995707488276371,RF,1000,20,0.05,0.3,0.6
-0.00264800000000076,-0.00775302805633489,0.00245702805633337,0.52002281947386,GLM,500,10,0.05,0.3,0.6
0.000112399999999457,-0.00499262805633467,0.00521742805633359,0.999993956541382,EN,500,10,0.05,0.3,0.6
0.000134199999999418,-0.00497082805633471,0.00523922805633355,0.999987735186692,AEN,500,10,0.05,0.3,0.6
-0.000832799999999856,-0.00593782805633398,0.00427222805633427,0.98451243694796,RF,500,10,0.05,0.3,0.6
-0.00784419999999908,-0.0129479456954324,-0.00274045430456579,0.000640638569569973,GLM,500,20,0.1,0.3,0.6
0.00123960000000045,-0.00386414569543284,0.00634334569543374,0.937139296604904,EN,500,20,0.1,0.3,0.6
0.00123960000000001,-0.00386414569543328,0.0063433456954333,0.937140751108801,AEN,500,20,0.1,0.3,0.6
-0.00302899999999939,-0.00813274569543268,0.0020747456954339,0.398837842037127,RF,500,20,0.1,0.3,0.6
-0.00448779999999993,-0.00959275661879809,0.00061715661879823,0.103212443159177,GLM,1000,20,0.05,0.6,0.6
0.000422600000000051,-0.00468235661879811,0.00552755661879821,0.998839990326065,EN,1000,20,0.05,0.6,0.6
0.000422600000000162,-0.004682356618798,0.00552755661879832,0.998839988320697,AEN,1000,20,0.05,0.6,0.6
-0.00271080000000146,-0.00781575661879962,0.0023941566187967,0.499083603666375,RF,1000,20,0.05,0.6,0.6
-0.00292239999999866,-0.0080261368976107,0.00218133689761338,0.431257077108411,GLM,500,10,0.05,0.6,0.6
0.000168200000000285,-0.00493553689761175,0.00527193689761232,0.999969809764187,EN,500,10,0.05,0.6,0.6
0.000168200000000285,-0.00493553689761175,0.00527193689761232,0.999969809774094,AEN,500,10,0.05,0.6,0.6
-0.000867799999999086,-0.00597153689761112,0.00423593689761295,0.981990295741376,RF,500,10,0.05,0.6,0.6
-0.00594619999999924,-0.0110495070519749,-0.000842892948023607,0.0159645015448437,GLM,500,20,0.1,0.6,0.6
0.00101980000000035,-0.00408350705197528,0.00612310705197598,0.967837869042282,EN,500,20,0.1,0.6,0.6
0.00102000000000024,-0.00408330705197539,0.00612330705197587,0.967815823590055,AEN,500,20,0.1,0.6,0.6
-0.00113479999999999,-0.00623810705197562,0.00396850705197564,0.95335737783204,RF,500,20,0.1,0.6,0.6
-0.00266759999999988,-0.00777059816945163,0.00243539816945187,0.513439119677193,GLM,1000,20,0.05,0.95,0.6
0.00121119999999997,-0.00389179816945178,0.00631419816945171,0.941823799482709,EN,1000,20,0.05,0.95,0.6
0.00126579999999965,-0.0038371981694521,0.0063687981694514,0.932628567524199,AEN,1000,20,0.05,0.95,0.6
-0.000535399999999853,-0.0056383981694516,0.00456759816945189,0.997088012007805,RF,1000,20,0.05,0.95,0.6
-0.00208520000000012,-0.0071885423567995,0.00301814235679926,0.712377266499256,GLM,500,10,0.05,0.95,0.6
0.000462199999999191,-0.00464114235680019,0.00556554235679857,0.998354114923907,EN,500,10,0.05,0.95,0.6
0.000612199999999175,-0.0044911423568002,0.00571554235679855,0.995125610477293,AEN,500,10,0.05,0.95,0.6
0.00026199999999843,-0.00484134235680095,0.00536534235679781,0.999824003570481,RF,500,10,0.05,0.95,0.6
-0.00467459999999886,-0.00977853221450265,0.000429332214504927,0.0835879550967473,GLM,500,20,0.1,0.95,0.6
0.00249019999999966,-0.00261373221450413,0.00759413221450345,0.573562623163262,EN,500,20,0.1,0.95,0.6
0.00305760000000055,-0.00204633221450324,0.00816153221450434,0.390406968346713,AEN,500,20,0.1,0.95,0.6
0.0012966000000002,-0.00380733221450359,0.00640053221450399,0.927085868423565,RF,500,20,0.1,0.95,0.6
0,-0.00510518696083663,0.00510518696083663,1,GLM,1000,20,0.05,0,0.9
2.22044604925031e-16,-0.00510518696083641,0.00510518696083685,1,EN,1000,20,0.05,0,0.9
2.22044604925031e-16,-0.00510518696083641,0.00510518696083685,1,AEN,1000,20,0.05,0,0.9
0.000203200000000181,-0.00490198696083645,0.00530838696083681,0.999935896383901,RF,1000,20,0.05,0,0.9
-0.00201226666666776,-0.00862987258485273,0.0046053392515172,0.850710176835608,GLM,100,0.5,0.01,0.6,0.3
-0.0014465210355985,-0.00931440401429619,0.00642136194309919,0.970297187598729,EN,100,0.5,0.01,0.6,0.3
-0.00102776422764228,-0.00890518959416849,0.00684966113888393,0.991460136621035,AEN,100,0.5,0.01,0.6,0.3
-0.00670326666666698,-0.0133208725848519,-8.56607484820216e-05,0.0464409104856496,RF,100,0.5,0.01,0.6,0.3
2.00000000116773e-07,-0.00510412104830195,0.00510452104830219,1,GLM,500,10,0.05,0,0.9
0,-0.00510432104830207,0.00510432104830207,1,EN,500,10,0.05,0,0.9
2.22044604925031e-16,-0.00510432104830185,0.00510432104830229,1,AEN,500,10,0.05,0,0.9
0.000355199999999778,-0.00474912104830229,0.00545952104830185,0.999413680636332,RF,500,10,0.05,0,0.9
5.99999999462142e-07,-0.00510265146048983,0.00510385146048876,0.999999999999995,GLM,500,20,0.1,0,0.9
-5.55111512312578e-16,-0.00510325146048985,0.00510325146048874,1,EN,500,20,0.1,0,0.9
0,-0.0051032514604893,0.0051032514604893,1,AEN,500,20,0.1,0,0.9
0.00160559999999899,-0.00349765146049031,0.00670885146048828,0.857990868215893,RF,500,20,0.1,0,0.9
0,-0.00510453108810459,0.00510453108810459,1,GLM,1000,20,0.05,0.3,0.9
0,-0.00510453108810459,0.00510453108810459,1,EN,1000,20,0.05,0.3,0.9
-1.11022302462516e-16,-0.0051045310881047,0.00510453108810448,1,AEN,1000,20,0.05,0.3,0.9
0.000196399999999319,-0.00490813108810527,0.00530093108810391,0.999944018964621,RF,1000,20,0.05,0.3,0.9
-2.00000000338818e-07,-0.00510311787817659,0.00510271787817591,1,GLM,500,10,0.05,0.3,0.9
-2.22044604925031e-16,-0.00510291787817647,0.00510291787817603,1,EN,500,10,0.05,0.3,0.9
-4.44089209850063e-16,-0.0051029178781767,0.00510291787817581,1,AEN,500,10,0.05,0.3,0.9
0.000445199999998924,-0.00465771787817733,0.00554811787817518,0.998577951292292,RF,500,10,0.05,0.3,0.9
5.99999999906231e-07,-0.0051035721987605,0.00510477219876031,0.999999999999995,GLM,500,20,0.1,0.3,0.9
-2.22044604925031e-16,-0.00510417219876062,0.00510417219876018,1,EN,500,20,0.1,0.3,0.9
0,-0.0051041721987604,0.0051041721987604,1,AEN,500,20,0.1,0.3,0.9
0.00149259999999896,-0.00361157219876145,0.00659677219875936,0.886003330615743,RF,500,20,0.1,0.3,0.9
0,-0.00510397178797337,0.00510397178797337,1,GLM,1000,20,0.05,0.6,0.9
3.33066907387547e-16,-0.00510397178797304,0.00510397178797371,1,EN,1000,20,0.05,0.6,0.9
0,-0.00510397178797337,0.00510397178797337,1,AEN,1000,20,0.05,0.6,0.9
0.000265400000001415,-0.00483857178797196,0.00536937178797479,0.999814769216369,RF,1000,20,0.05,0.6,0.9
-2.00000000005751e-07,-0.00510351759631475,0.00510311759631474,1,GLM,500,10,0.05,0.6,0.9
0,-0.00510331759631475,0.00510331759631475,1,EN,500,10,0.05,0.6,0.9
1.11022302462516e-16,-0.00510331759631464,0.00510331759631486,1,AEN,500,10,0.05,0.6,0.9
0.000301799999998908,-0.00480151759631584,0.00540511759631366,0.999691816016682,RF,500,10,0.05,0.6,0.9
5.99999999906231e-07,-0.00510409041913648,0.0051052904191363,0.999999999999995,GLM,500,20,0.1,0.6,0.9
0,-0.00510469041913639,0.00510469041913639,1,EN,500,20,0.1,0.6,0.9
-1.11022302462516e-16,-0.0051046904191365,0.00510469041913628,1,AEN,500,20,0.1,0.6,0.9
0.00146400000000169,-0.0036406904191347,0.00656869041913808,0.8926130956592,RF,500,20,0.1,0.6,0.9
0,-0.00510575369700768,0.00510575369700768,1,GLM,1000,20,0.05,0.95,0.9
-2.22044604925031e-16,-0.0051057536970079,0.00510575369700746,1,EN,1000,20,0.05,0.95,0.9
1.11022302462516e-16,-0.00510575369700757,0.00510575369700779,1,AEN,1000,20,0.05,0.95,0.9
0.000207600000000308,-0.00489815369700737,0.00531335369700799,0.999930191909295,RF,1000,20,0.05,0.95,0.9
7.99999999911982e-07,-0.00510229765823253,0.00510389765823235,0.999999999999984,GLM,500,10,0.05,0.95,0.9
0,-0.00510309765823244,0.00510309765823244,1,EN,500,10,0.05,0.95,0.9
-6.66133814775094e-16,-0.00510309765823311,0.00510309765823178,1,AEN,500,10,0.05,0.95,0.9
0.000444000000000111,-0.00465909765823233,0.00554709765823255,0.998592866701746,RF,500,10,0.05,0.95,0.9
-0.00341160000000096,-0.00851287563636922,0.0016896756363673,0.294115537030865,GLM,500,20,0.05,0.6,0.3
-0.00344180000000005,-0.00854307563636831,0.00165947563636821,0.286618825240681,EN,500,20,0.05,0.6,0.3
0.000165200000000199,-0.00493607563636806,0.00526647563636846,0.999971899855629,AEN,500,20,0.05,0.6,0.3
0.000290399999999358,-0.0048108756363689,0.00539167563636762,0.999735374793563,RF,500,20,0.05,0.6,0.3
1.11022302462516e-16,-0.00510477780951048,0.0051047778095107,1,GLM,500,20,0.1,0.95,0.9
0,-0.00510477780951059,0.00510477780951059,1,EN,500,20,0.1,0.95,0.9
0,-0.00510477780951059,0.00510477780951059,1,AEN,500,20,0.1,0.95,0.9
0.00198399999999976,-0.00312077780951083,0.00708877780951035,0.745755419408083,RF,500,20,0.1,0.95,0.9
-0.00302165691056744,-0.00814715899491509,0.00210384517378021,0.404532748487287,GLM,500,1,0.01,0,0.3
0.000296290028208968,-0.00485508637690993,0.00544766643332786,0.999722948963377,EN,500,1,0.01,0,0.3
0.000765733212888753,-0.00439625339299269,0.0059277198187702,0.989088603045053,AEN,500,1,0.01,0,0.3
-0.00194625691056782,-0.00707175899491548,0.00317924517377983,0.760185599336058,RF,500,1,0.01,0,0.3
-0.010620200000001,-0.0157235834494,-0.00551681655060196,1.30400060471825e-06,GLM,1000,10,0.05,0,0.3
0.00154540000000047,-0.00355798344939854,0.00664878344939949,0.873289352644671,EN,1000,10,0.05,0,0.3
0.00795620000000097,0.00285281655060196,0.0130595834494,0.000497932914832577,AEN,1000,10,0.05,0,0.3
-0.00630660000000072,-0.0114099834493997,-0.00120321655060171,0.00933279912519436,RF,1000,10,0.05,0,0.3
-0.00551933877551014,-0.0106471182208121,-0.000391559330208137,0.03010656567541,GLM,100,1,0.05,0,0.3
0.00141760297601767,-0.00373338456762081,0.00656859051965616,0.905391459704846,EN,100,1,0.05,0,0.3
0.00384796919995023,-0.00130827714881069,0.00900421554871115,0.206300344476127,AEN,100,1,0.05,0,0.3
-0.00473433877550933,-0.00986211822081133,0.000393440669792676,0.0801350542958685,RF,100,1,0.05,0,0.3
-0.014518599999999,-0.0196214255856249,-0.00941577441437325,7.71871455640394e-12,GLM,1000,20,0.1,0,0.3
0.00409199999999965,-0.00101082558562615,0.00919482558562545,0.156604463631366,EN,1000,20,0.1,0,0.3
0.0192882000000011,0.0141853744143753,0.0243910255856269,0,AEN,1000,20,0.1,0,0.3
-0.00711679999999948,-0.0122196255856253,-0.00201397441437368,0.00250047877582105,RF,1000,20,0.1,0,0.3
-0.0165136000000004,-0.0216165131149975,-0.0114106868850032,4.9960036108132e-15,GLM,500,10,0.1,0,0.3
0.00413380000000008,-0.00096911311499707,0.00923671311499722,0.150110899641672,EN,500,10,0.1,0,0.3
0.0165741999999994,0.0114712868850023,0.0216771131149966,4.55191440096314e-15,AEN,500,10,0.1,0,0.3
-0.00804280000000068,-0.0131457131149978,-0.00293988688500354,0.000451472556548316,RF,500,10,0.1,0,0.3
-0.00297298672199187,-0.00812314539349141,0.00217717194950768,0.422611074511424,GLM,500,1,0.01,0.3,0.3
0.00027400582459125,-0.00492044882528189,0.00546846047446439,0.999801658744164,EN,500,1,0.01,0.3,0.3
0.000488434677185068,-0.00469800596383377,0.0056748753182039,0.998061327987024,AEN,500,1,0.01,0.3,0.3
-0.00211638672199177,-0.00726654539349131,0.00303377194950777,0.706803382744867,RF,500,1,0.01,0.3,0.3
-0.0103461999999998,-0.0154517620929513,-0.00524063790704818,2.44624973255725e-06,GLM,1000,10,0.05,0.3,0.3
0.00157000000000063,-0.00353556209295095,0.0066755620929522,0.867134878401851,EN,1000,10,0.05,0.3,0.3
0.00796060000000065,0.00285503790704908,0.0130661620929522,0.00056418662279345,AEN,1000,10,0.05,0.3,0.3
-0.00616439999999863,-0.0112699620929502,-0.00105883790704705,0.0117124680364812,RF,1000,10,0.05,0.3,0.3
-0.0036667072463763,-0.00881433606716762,0.00148092157441502,0.241337798628866,GLM,100,1,0.05,0.3,0.3
0.00176345969577174,-0.00342580738177712,0.0069527267733206,0.821546734216692,EN,100,1,0.05,0.3,0.3
0.00306542058867432,-0.00212117368676957,0.00825201486411821,0.401396576693632,AEN,100,1,0.05,0.3,0.3
-0.00363230724637709,-0.00877993606716841,0.00151532157441424,0.248733658554747,RF,100,1,0.05,0.3,0.3
