Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0385643905322837,-0.0557398054577048,-0.0213889756068626,1.24886865626728e-07,GLM,1000,1,0.01,0.95,0.6
0.0144915246385469,-0.00268389028687423,0.0316669395639679,0.125678089806229,EN,1000,1,0.01,0.95,0.6
0.151066073419359,0.133882055731102,0.168250091107616,0,AEN,1000,1,0.01,0.95,0.6
-0.00799258145511361,-0.0251679963805347,0.00918283347030748,0.613441531730904,RF,1000,1,0.01,0.95,0.6
-0.0265684079686352,-0.043975924057597,-0.00916089187967346,0.000690677607016466,GLM,500,0.5,0.01,0.95,0.6
0.0237215767797552,0.00604576382742136,0.041397389732089,0.00396079892772994,EN,500,0.5,0.01,0.95,0.6
0.15400083022466,0.136381043176013,0.171620617273307,0,AEN,500,0.5,0.01,0.95,0.6
0.000525762802724761,-0.016881753286237,0.0179332788916865,0.999978374261716,RF,500,0.5,0.01,0.95,0.6
-0.0186184432879494,-0.0360443807511375,-0.00119250582476122,0.0320664988101319,GLM,100,0.5,0.05,0.95,0.6
-0.00842215412028668,-0.0260879559663682,0.00924364772579485,0.591373140536759,EN,100,0.5,0.05,0.95,0.6
0.136983708715661,0.119232539870198,0.154734877561124,0,AEN,100,0.5,0.05,0.95,0.6
-0.0289215536039292,-0.0463474910671174,-0.0114956161407411,0.000221324880040674,RF,100,0.5,0.05,0.95,0.6
-0.0217214916225498,-0.0388935910029721,-0.00454939224212743,0.00752224052943562,GLM,1000,10,0.1,0.95,0.6
0.000845470092950218,-0.0163266292874721,0.0180175694733726,0.999851125542662,EN,1000,10,0.1,0.95,0.6
0.123127904385114,0.105955805004691,0.140300003765536,0,AEN,1000,10,0.1,0.95,0.6
0.00630083663743741,-0.0108712627429849,0.0234729360178598,0.781457434597886,RF,1000,10,0.1,0.95,0.6
-0.00999218024387521,-0.0271675457164597,0.00718318522870928,0.417103170877106,GLM,500,20,0.05,0.95,0.6
-0.00922943748063215,-0.0264048029532166,0.00794592799195235,0.488961399748848,EN,500,20,0.05,0.95,0.6
-0.000321827477665459,-0.01749719295025,0.016853537994919,0.999996833168717,AEN,500,20,0.05,0.95,0.6
-0.00942963925117796,-0.0266050047237625,0.00774572622140654,0.469444917665388,RF,500,20,0.05,0.95,0.6
-0.0181215467851168,-0.0352982458761962,-0.000944847694037423,0.0347852803500669,GLM,100,1,0.1,0.95,0.6
0.00302752089114067,-0.0141491781999387,0.02020421998222,0.979488583767617,EN,100,1,0.1,0.95,0.6
0.16208195175317,0.144896649256046,0.179267254250294,0,AEN,100,1,0.1,0.95,0.6
-0.0156569838600215,-0.0328336829511008,0.00151971523105791,0.0858005743541597,RF,100,1,0.1,0.95,0.6
-0.0415046664218739,-0.0587124365566969,-0.0242968962870509,1.4420301397422e-08,GLM,1000,1,0.01,0,0.9
0.0493993627270365,0.0321829995516495,0.0666157259024235,5.64004398739826e-12,EN,1000,1,0.01,0,0.9
0.105702822466237,0.0884778360527568,0.122927808879717,0,AEN,1000,1,0.01,0,0.9
0.00672161251965098,-0.010486157615172,0.023929382654474,0.74220830489844,RF,1000,1,0.01,0,0.9
-0.0332661283758102,-0.050786641688772,-0.0157456150628484,1.40342371635072e-05,GLM,500,0.5,0.01,0,0.9
0.04847590001824,0.0306126988180004,0.0663391012184796,6.23285867362711e-11,EN,500,0.5,0.01,0,0.9
0.0975088199276484,0.0796262127453687,0.115391427109928,0,AEN,500,0.5,0.01,0,0.9
0.00552476373053257,-0.0119957495824292,0.0230452770434944,0.855128039000773,RF,500,0.5,0.01,0,0.9
-0.0298682357724098,-0.0474323593872237,-0.012304112157596,0.000128939690970165,GLM,100,0.5,0.05,0,0.9
0.0261713449277454,0.00826560442769011,0.0440770854278007,0.00139466017992684,EN,100,0.5,0.05,0,0.9
0.0773828137550937,0.059398793612604,0.0953668338975834,0,AEN,100,0.5,0.05,0,0.9
-0.00855805205294913,-0.026122175667763,0.00900607156186474,0.571651056923529,RF,100,0.5,0.05,0,0.9
-0.0274656951034008,-0.0446407986180475,-0.0102905915887541,0.000413116941602176,GLM,1000,10,0.1,0,0.9
0.0576201842715424,0.0404450807568956,0.0747952877861891,5.55111512312578e-16,EN,1000,10,0.1,0,0.9
0.107756370626494,0.0905812671118475,0.124931474141141,0,AEN,1000,10,0.1,0,0.9
0.00574955293542601,-0.0114255505792207,0.0229246564500727,0.830109507157574,RF,1000,10,0.1,0,0.9
-0.0281994142875871,-0.0453918446598279,-0.0110069839153463,0.000246387547229165,GLM,100,1,0.1,0,0.9
0.0330430185720109,0.0158333526416448,0.050252684502377,9.86814909387235e-06,EN,100,1,0.1,0,0.9
0.0943392324060676,0.0771209031998015,0.111557561612334,0,AEN,100,1,0.1,0,0.9
-0.00493039785372063,-0.0221228282259614,0.0122620325185202,0.892629227444576,RF,100,1,0.1,0,0.9
-0.0366074940392079,-0.0537821444553667,-0.0194328436230491,8.13843656688462e-07,GLM,1000,1,0.01,0.3,0.9
0.0480744390910789,0.0308997886749201,0.0652490895072377,3.94170251993842e-11,EN,1000,1,0.01,0.3,0.9
0.106709455443319,0.0895262026472485,0.123892708239389,0,AEN,1000,1,0.01,0.3,0.9
0.00101695645201849,-0.0161576939641403,0.0181916068681773,0.999690589103936,RF,1000,1,0.01,0.3,0.9
-0.0357934297869059,-0.0533557769474758,-0.0182310826263361,2.53750338097269e-06,GLM,500,0.5,0.01,0.3,0.9
0.0384355753992893,0.0204928091629413,0.0563783416356373,5.23413370090431e-07,EN,500,0.5,0.01,0.3,0.9
0.0875960482179987,0.0696237625994306,0.105568333836567,0,AEN,500,0.5,0.01,0.3,0.9
-0.00632675092056012,-0.02388909808113,0.0112355962400097,0.789217444405298,RF,500,0.5,0.01,0.3,0.9
-0.035076758084931,-0.052750467544537,-0.0174030486253251,5.13836531967904e-06,GLM,100,0.5,0.05,0.3,0.9
0.0204214624837911,0.00226048946771264,0.0385824354998695,0.0218002249021331,EN,100,0.5,0.05,0.3,0.9
0.072854484461261,0.0545794504792345,0.0911295184432874,0,AEN,100,0.5,0.05,0.3,0.9
-0.0219041787502908,-0.0395778882098968,-0.00423046929068487,0.00891028562569995,RF,100,0.5,0.05,0.3,0.9
-0.0242180838290239,-0.0414013852464394,-0.00703478241160838,0.00224366748625959,GLM,1000,10,0.1,0.3,0.9
0.0467882702938293,0.0296049688764137,0.0639715717112448,6.86481982370424e-11,EN,1000,10,0.1,0.3,0.9
0.124378480520009,0.107195179102594,0.141561781937425,0,AEN,1000,10,0.1,0.3,0.9
0.00568939345253983,-0.0114939079648757,0.0228726948699553,0.835135370384743,RF,1000,10,0.1,0.3,0.9
-0.0187834553275754,-0.0491414640762467,0.0115745534210958,0.328819798362762,GLM,100,0.5,0.01,0,0.9
-0.0200149667039807,-0.0585369890303134,0.018507055622352,0.470653408746416,EN,100,0.5,0.01,0,0.9
-0.00233558515887888,-0.0417496175723873,0.0370784472546295,0.999444766954096,AEN,100,0.5,0.01,0,0.9
-0.00863774903028469,-0.0389957577789559,0.0217202597183866,0.855477933887437,RF,100,0.5,0.01,0,0.9
-0.0323168563470608,-0.0494980942100817,-0.01513561848404,1.3526294174615e-05,GLM,100,1,0.1,0.3,0.9
0.025360338801814,0.00816185935104962,0.0425588182525783,0.00118576450951469,EN,100,1,0.1,0.3,0.9
0.081832686013887,0.064642842471457,0.0990225295563171,0,AEN,100,1,0.1,0.3,0.9
-0.0148735191821495,-0.0320547570451704,0.00230771868087135,0.111247996746636,RF,100,1,0.1,0.3,0.9
-0.0434690643076824,-0.0606468857003533,-0.0262912429150114,2.15165085748481e-09,GLM,1000,1,0.01,0.6,0.9
0.0326678338812663,0.0154900124885953,0.0498456552739372,1.17331480382621e-05,EN,1000,1,0.01,0.6,0.9
0.0968113800642496,0.0796335586715787,0.113989201456921,0,AEN,1000,1,0.01,0.6,0.9
-0.0143912270113165,-0.0315690484039874,0.00278659438135449,0.129528077732467,RF,1000,1,0.01,0.6,0.9
-0.0405781831313101,-0.0582877570546842,-0.0228686092079361,8.06800409813846e-08,GLM,500,0.5,0.01,0.6,0.9
0.0283573377103006,0.0102019669684255,0.0465127084521757,0.000548741041425771,EN,500,0.5,0.01,0.6,0.9
0.0810323030338077,0.0628367700165592,0.0992278360510562,0,AEN,500,0.5,0.01,0.6,0.9
-0.018366254944339,-0.036075828867713,-0.000656681020964927,0.0393804789264687,RF,500,0.5,0.01,0.6,0.9
-0.0376287641651896,-0.0551645976131937,-0.0200929307171854,5.57458914363096e-07,GLM,100,0.5,0.05,0.6,0.9
0.00719030263587961,-0.0107364805274375,0.0251170857991967,0.722632639607496,EN,100,0.5,0.05,0.6,0.9
0.057872331753658,0.0399356908668314,0.0758089726404846,6.21724893790088e-15,AEN,100,0.5,0.05,0.6,0.9
-0.0374656060469627,-0.0550014394949668,-0.0199297725989585,5.00422174365411e-07,RF,100,0.5,0.05,0.6,0.9
-0.0239615853759236,-0.041138178282275,-0.00678499246957226,0.00261666805446759,GLM,1000,10,0.1,0.6,0.9
0.0123942987935252,-0.00478229411282621,0.0295708916998765,0.231876921548402,EN,1000,10,0.1,0.6,0.9
0.122349756046693,0.105173163140342,0.139526348953045,0,AEN,1000,10,0.1,0.6,0.9
0.00350058723494551,-0.0136760056714059,0.0206771801412969,0.965541166202123,RF,1000,10,0.1,0.6,0.9
-0.0292216648635932,-0.0463965401370957,-0.0120467895900908,0.000125251925871206,GLM,100,1,0.1,0.6,0.9
0.0237390359617803,0.00655555819574069,0.0409225137278199,0.00286403608393182,EN,100,1,0.1,0.6,0.9
0.0882643251010892,0.0710894498275867,0.105439200374592,0,AEN,100,1,0.1,0.6,0.9
-0.0235689009489671,-0.0407437762224696,-0.00639402567546469,0.00315681936828327,RF,100,1,0.1,0.6,0.9
-0.0331074502346141,-0.0502947679049117,-0.0159201325643165,1.11951748241745e-05,GLM,1000,1,0.01,0.95,0.9
0.0316004056167369,0.0144130879464393,0.0487877232870345,2.8476372170072e-05,EN,1000,1,0.01,0.95,0.9
0.113582750273927,0.0963868324941739,0.130778668053679,0,AEN,1000,1,0.01,0.95,0.9
-0.0085903998263589,-0.0257777174966565,0.00859691784393871,0.552664956650423,RF,1000,1,0.01,0.95,0.9
-0.0270334974041062,-0.0446523404121244,-0.00941465439608805,0.000718785197988403,GLM,500,0.5,0.01,0.95,0.9
0.0220468206513145,0.00388803825749503,0.0402056030451339,0.0110690778273492,EN,500,0.5,0.01,0.95,0.9
0.0886406858435255,0.0705935933668007,0.10668777832025,0,AEN,500,0.5,0.01,0.95,0.9
-0.00908089533325074,-0.0266997383412689,0.00853794767476742,0.523075812949592,RF,500,0.5,0.01,0.95,0.9
-0.0217593207991047,-0.039200682394559,-0.00431795920365038,0.00882185313570794,GLM,100,0.5,0.05,0.95,0.9
0.00054720139343456,-0.017257407608936,0.0183518103958051,0.999976907175513,EN,100,0.5,0.05,0.95,0.9
0.0788525823066145,0.0610867592942513,0.0966184053189777,0,AEN,100,0.5,0.05,0.95,0.9
-0.0360281992815478,-0.0534695608770021,-0.0185868376860935,1.50763066841808e-06,RF,100,0.5,0.05,0.95,0.9
-0.0234860266718883,-0.0406615120162387,-0.00631054132753784,0.00336397005784872,GLM,1000,10,0.1,0.95,0.9
0.00432819681238261,-0.0128472885319678,0.021503682156733,0.929049529171168,EN,1000,10,0.1,0.95,0.9
0.104565780962843,0.087390295618493,0.121741266307194,0,AEN,1000,10,0.1,0.95,0.9
0.00281785226991438,-0.014357633074436,0.0199933376142648,0.984212991830946,RF,1000,10,0.1,0.95,0.9
-0.00894780410677487,-0.026117662912157,0.00822205469860729,0.51668786849096,GLM,500,20,0.05,0,0.9
-0.00898349566699663,-0.0261533544723788,0.00818636313838553,0.513017794217615,EN,500,20,0.05,0,0.9
0.000375104190957098,-0.0167947546144251,0.0175449629963393,0.999994160267726,AEN,500,20,0.05,0,0.9
-0.00835733615301582,-0.025527194958398,0.00881252265236635,0.57612127976806,RF,500,20,0.05,0,0.9
-0.0319826233980738,-0.0491683156811147,-0.0147969311150328,2.3091444676826e-05,GLM,100,1,0.1,0.95,0.9
0.00398850068893319,-0.0132144203972411,0.0211914217751075,0.946211085093918,EN,100,1,0.1,0.95,0.9
0.0688916035452621,0.0517059112622212,0.0860772958283031,0,AEN,100,1,0.1,0.95,0.9
-0.0365527469033078,-0.0537384391863487,-0.0193670546202668,6.61093582210448e-07,RF,100,1,0.1,0.95,0.9
-0.00182788224296837,-0.0190117323739408,0.0153559678880041,0.996924223491069,GLM,1000,0.5,0.01,0,0.3
-0.000316257747214443,-0.0175001078781869,0.016867592383758,0.999997046544941,EN,1000,0.5,0.01,0,0.3
0.140831724976301,0.123647874845329,0.158015575107274,0,AEN,1000,0.5,0.01,0,0.3
0.0531211332191104,0.0359372830881379,0.0703049833500828,7.061018436616e-14,RF,1000,0.5,0.01,0,0.3
-0.00259051795647436,-0.0197722077477745,0.0145911718348257,0.988472243096012,GLM,100,0.5,0.1,0,0.3
-0.000145237048135294,-0.0173269268394354,0.0170364527431648,0.999999868889486,EN,100,0.5,0.1,0,0.3
0.223422015676517,0.206135023429803,0.240709007923232,0,AEN,100,0.5,0.1,0,0.3
0.0412931153593784,0.0241114255680783,0.0584748051506785,1.00370642908132e-08,RF,100,0.5,0.1,0,0.3
-0.00522099678104149,-0.022403805609367,0.011961812047284,0.871877180543403,GLM,1000,0.5,0.01,0.3,0.3
0.000762845564325376,-0.0164199632640001,0.0179456543926509,0.999901050878815,EN,1000,0.5,0.01,0.3,0.3
0.117794226696629,0.100611417868304,0.134977035524955,0,AEN,1000,0.5,0.01,0.3,0.3
0.0549598160127079,0.0377770071843824,0.0721426248410335,1.47659662275146e-14,RF,1000,0.5,0.01,0.3,0.3
-0.000187545867646688,-0.0173643389446309,0.0169892472093375,0.999999636340569,GLM,100,0.5,0.1,0.3,0.3
-0.000932541128700115,-0.0181093342056843,0.0162442519482841,0.999781634706296,EN,100,0.5,0.1,0.3,0.3
0.191144342240338,0.173798753244545,0.208489931236131,0,AEN,100,0.5,0.1,0.3,0.3
0.0373068607279777,0.0201300676509935,0.054483653804962,3.60811146626894e-07,RF,100,0.5,0.1,0.3,0.3
-0.0151279921334594,-0.0323118105153174,0.00205582624839858,0.102357158499971,GLM,1000,0.5,0.01,0.6,0.3
0.000859254201319604,-0.0163245641805384,0.0180430725831776,0.999841256892608,EN,1000,0.5,0.01,0.6,0.3
0.107471336162707,0.0902875177808487,0.124655154544565,0,AEN,1000,0.5,0.01,0.6,0.3
0.0410543727693868,0.0238705543875289,0.0582381911512448,1.57804973532905e-08,RF,1000,0.5,0.01,0.6,0.3
-0.00931045151229126,-0.0264947328802257,0.0078738298556432,0.481445064529487,GLM,100,0.5,0.1,0.6,0.3
0.00457719214164298,-0.0126070892262915,0.0217614735095774,0.91514325574587,EN,100,0.5,0.1,0.6,0.3
0.176769787088794,0.159480187382294,0.194059386795294,0,AEN,100,0.5,0.1,0.6,0.3
0.0198185567719658,0.00263427540403129,0.0370028381399002,0.017527000453197,RF,100,0.5,0.1,0.6,0.3
-0.027004998158262,-0.0441786989885969,-0.00983129732792698,0.000466473195132266,GLM,1000,0.5,0.01,0.95,0.3
0.00937959162036273,-0.00779410920997226,0.0265532924506977,0.474396276639483,EN,1000,0.5,0.01,0.95,0.3
0.133924978407157,0.116751277576822,0.151098679237492,0,AEN,1000,0.5,0.01,0.95,0.3
-0.00271211946168093,-0.0198858202920159,0.0144615813686541,0.986288808194118,RF,1000,0.5,0.01,0.95,0.3
0.0269492826381954,0.00976307749900797,0.0441354877773828,0.000499363898072813,GLM,100,0.5,0.1,0.95,0.3
0.000905042397082778,-0.0162811627421047,0.0180912475362702,0.999806361148415,EN,100,0.5,0.1,0.95,0.3
0.190108098841921,0.172706609254247,0.207509588429595,0,AEN,100,0.5,0.1,0.95,0.3
-0.0093820744594304,-0.0265682795986178,0.00780413067975704,0.475098967640376,RF,100,0.5,0.1,0.95,0.3
-0.00435877861100842,-0.0215377142515836,0.0128201570295668,0.92739469056285,GLM,1000,0.5,0.01,0,0.6
0.00143325543678663,-0.0157456802037886,0.0186121910773618,0.998805193933248,EN,1000,0.5,0.01,0,0.6
0.258782675954671,0.241603740314096,0.275961611595246,0,AEN,1000,0.5,0.01,0,0.6
0.0544183197145224,0.0372393840739472,0.0715972553550976,2.14273043752655e-14,RF,1000,0.5,0.01,0,0.6
-0.0223694672054129,-0.0518183842628168,0.00707944985199101,0.181640436953297,GLM,100,0.5,0.01,0.3,0.9
-0.0212197284171529,-0.0593335207446601,0.0168940639103543,0.418386873420622,EN,100,0.5,0.01,0.3,0.9
-0.00152532142796513,-0.0396391137554723,0.036588470899542,0.999888226120944,AEN,100,0.5,0.01,0.3,0.9
-0.00936318857700658,-0.0388121056344105,0.0200857284803973,0.810874092432986,RF,100,0.5,0.01,0.3,0.9
0.00423616390191195,-0.0129433374298818,0.0214156652337057,0.934139006323507,GLM,100,0.5,0.1,0,0.6
0.00143035797738444,-0.0157491433544093,0.0186098593091782,0.998820179606267,EN,100,0.5,0.1,0,0.6
0.239078776585893,0.221757877796606,0.256399675375181,0,AEN,100,0.5,0.1,0,0.6
0.0305931925518149,0.0134136912200212,0.0477726938836086,5.42682578862363e-05,RF,100,0.5,0.1,0,0.6
-0.0160391572071718,-0.0332136110978033,0.0011352966834598,0.0752226081354079,GLM,1000,0.5,0.01,0.3,0.6
0.00445882702474798,-0.0127156268658836,0.0216332809153795,0.921821538182618,EN,1000,0.5,0.01,0.3,0.6
0.231699685980091,0.214525232089459,0.248874139870722,0,AEN,1000,0.5,0.01,0.3,0.6
0.0461669055945069,0.0289924517038753,0.0633413594851384,1.16453180432075e-10,RF,1000,0.5,0.01,0.3,0.6
0.00596612854941225,-0.0112064295104775,0.023138686609302,0.812058666474311,GLM,100,0.5,0.1,0.3,0.6
0.00804434650265695,-0.00912821155723275,0.0252169045625467,0.60880085587108,EN,100,0.5,0.1,0.3,0.6
0.230033695631207,0.212719797261058,0.247347594001357,0,AEN,100,0.5,0.1,0.3,0.6
0.0276237014688427,0.010451143408953,0.0447962595287325,0.000326740453370444,RF,100,0.5,0.1,0.3,0.6
-0.0349361683212821,-0.0521178864388521,-0.0177544502037121,2.46929535219209e-06,GLM,1000,0.5,0.01,0.6,0.6
0.00100108880509386,-0.0161806293124761,0.0181828069226639,0.999709167510777,EN,1000,0.5,0.01,0.6,0.6
0.181231983318814,0.164050265201244,0.198413701436384,0,AEN,1000,0.5,0.01,0.6,0.6
0.0211634453753895,0.00398172725781949,0.0383451634929595,0.00954742234299977,RF,1000,0.5,0.01,0.6,0.6
-0.00594332277328513,-0.0231256473876057,0.0112390018410354,0.813871902677618,GLM,100,0.5,0.1,0.6,0.6
0.00106877824963059,-0.0161135463646899,0.0182511028639511,0.9996245240223,EN,100,0.5,0.1,0.6,0.6
0.178548925499406,0.161270242459064,0.195827608539748,0,AEN,100,0.5,0.1,0.6,0.6
0.00550494158993298,-0.0116773830243875,0.0226872662042535,0.850401410891844,RF,100,0.5,0.1,0.6,0.6
-0.0253821044610167,-0.0425626951308711,-0.00820151379116239,0.00120762258620488,GLM,1000,0.5,0.01,0.95,0.6
0.0135197371934194,-0.00366085347643498,0.0307003278632737,0.169128428306765,EN,1000,0.5,0.01,0.95,0.6
0.148963437343275,0.131774249929991,0.16615262475656,0,AEN,1000,0.5,0.01,0.95,0.6
-0.00510076298717499,-0.0222813536570293,0.0120798276826794,0.88071035058311,RF,1000,0.5,0.01,0.95,0.6
0.0301649965147593,0.0129923259521728,0.0473376670773459,6.33724796101909e-05,GLM,100,0.5,0.1,0.95,0.6
0.00293796598444829,-0.0142433059663874,0.020119237935284,0.981716923596343,EN,100,0.5,0.1,0.95,0.6
0.177791528828258,0.160486589272507,0.19509646838401,0,AEN,100,0.5,0.1,0.95,0.6
-0.0111554547512841,-0.0283281253138707,0.00601721581130246,0.319356068025132,RF,100,0.5,0.1,0.95,0.6
-0.0361917847788343,-0.053370031878354,-0.0190135376793147,1.17173683067406e-06,GLM,1000,0.5,0.01,0,0.9
0.0356271645642515,0.0184403132833261,0.0528140158451769,1.62327074071378e-06,EN,1000,0.5,0.01,0,0.9
0.15639901833271,0.13922077123319,0.173577265432229,0,AEN,1000,0.5,0.01,0,0.9
0.0223096267123175,0.00513137961279789,0.0394878738118371,0.00565827071827929,RF,1000,0.5,0.01,0,0.9
-0.00120423588742957,-0.0183857349504654,0.0159772631756063,0.999399450103324,GLM,100,0.5,0.1,0,0.9
0.010112915257647,-0.00706858380538881,0.0272944143206828,0.406987421670909,EN,100,0.5,0.1,0,0.9
0.144047267448932,0.126760572185384,0.161333962712481,0,AEN,100,0.5,0.1,0,0.9
0.00450218210454822,-0.0126793169584876,0.0216836811675841,0.919602984030818,RF,100,0.5,0.1,0,0.9
-0.0322778113139943,-0.0494641088049313,-0.0150915138230574,1.56799261230578e-05,GLM,1000,0.5,0.01,0.3,0.9
0.0302921482911391,0.0130972512012197,0.0474870453810585,6.05818633686583e-05,EN,1000,0.5,0.01,0.3,0.9
0.1624043735407,0.145209476450781,0.17959927063062,0,AEN,1000,0.5,0.01,0.3,0.9
0.0118516167957089,-0.00533468069522804,0.0290379142866458,0.268122428240473,RF,1000,0.5,0.01,0.3,0.9
-0.0621221429315132,-0.0793015738089496,-0.0449427120540768,0,GLM,500,20,0.05,0,0.3
-0.0633772778864282,-0.0805567087638647,-0.0461978470089918,1.11022302462516e-16,EN,500,20,0.05,0,0.3
0.105447932051158,0.0882685011737216,0.122627362928594,0,AEN,500,20,0.05,0,0.3
-0.00354169294131501,-0.0207211238187514,0.0136377379361214,0.964100959507887,RF,500,20,0.05,0,0.3
-0.00884685209073077,-0.0260133330187645,0.008319628837303,0.526743268729002,GLM,500,20,0.05,0.3,0.9
-0.00879736971085854,-0.0259638506388923,0.00836911121717524,0.531608220686754,EN,500,20,0.05,0.3,0.9
4.00803493899593e-05,-0.0171264005786438,0.0172065612774237,0.999999999236494,AEN,500,20,0.05,0.3,0.9
-0.00844270099737365,-0.0256091819254074,0.00872377993066012,0.567389293215315,RF,500,20,0.05,0.3,0.9
0.00172426291291328,-0.0154525775182755,0.018901103344102,0.997554029769647,GLM,100,0.5,0.1,0.3,0.9
0.012263862509334,-0.00492158139869336,0.0294493064173613,0.240861267300611,EN,100,0.5,0.1,0.3,0.9
0.14478921530837,0.127516047206443,0.162062383410297,0,AEN,100,0.5,0.1,0.3,0.9
9.34912406660438e-05,-0.0170833491905227,0.0172703316718548,0.999999977482029,RF,100,0.5,0.1,0.3,0.9
-0.0322275429828659,-0.0494053585207063,-0.0150497274450255,2.05672756246056e-05,GLM,1000,0.5,0.01,0.6,0.9
0.0275825540139438,0.0104047384761034,0.0447603695517843,0.000357386309693175,EN,1000,0.5,0.01,0.6,0.9
0.157382108816096,0.140204293278256,0.174559924353937,0,AEN,1000,0.5,0.01,0.6,0.9
-0.00566727486751073,-0.0228450904053512,0.0115105406703297,0.836962022382928,RF,1000,0.5,0.01,0.6,0.9
-0.0119244318534568,-0.0291002060007551,0.00525134229384145,0.262972677331825,GLM,100,0.5,0.1,0.6,0.9
0.0116456402576665,-0.00554736999446803,0.0288386505098009,0.283509626379396,EN,100,0.5,0.1,0.6,0.9
0.12241523050814,0.105134190160991,0.13969627085529,0,AEN,100,0.5,0.1,0.6,0.9
-0.0299513412059588,-0.047127115353257,-0.0127755670586605,9.59774185255169e-05,RF,100,0.5,0.1,0.6,0.9
-0.0217843067657272,-0.038954850620736,-0.00461376291071839,0.00729219300750672,GLM,1000,0.5,0.01,0.95,0.9
0.0163486448345644,-0.000821899020444352,0.0335191886895732,0.0677129566984142,EN,1000,0.5,0.01,0.95,0.9
0.143107638990542,0.125928494812502,0.160286783168582,0,AEN,1000,0.5,0.01,0.95,0.9
-0.0164371647707499,-0.0336077086257587,0.000733379084258936,0.0654611265292518,RF,1000,0.5,0.01,0.95,0.9
0.0150063574757449,-0.00219354581448852,0.0322062607659782,0.106988451335134,GLM,100,0.5,0.1,0.95,0.9
0.0103490533712018,-0.00685084991903154,0.0275489566614352,0.386383769870278,EN,100,0.5,0.1,0.95,0.9
0.131754196432496,0.114466936233891,0.149041456631102,0,AEN,100,0.5,0.1,0.95,0.9
-0.0227268029210369,-0.0399267062112703,-0.00552689963080352,0.00473886993697836,RF,100,0.5,0.1,0.95,0.9
-0.00174413257407691,-0.01892169377133,0.0154334286231762,0.997434188823847,GLM,500,1,0.05,0,0.3
-1.70863774701102e-05,-0.0171946475747232,0.017160474819783,0.999999999974783,EN,500,1,0.05,0,0.3
0.154798287874046,0.137620726676793,0.171975849071299,0,AEN,500,1,0.05,0,0.3
0.0586261589620778,0.0414485977648247,0.0758037201593309,3.33066907387547e-16,RF,500,1,0.05,0,0.3
-0.0047601401925309,-0.0219442537029456,0.0124239733178838,0.903630796792188,GLM,500,1,0.05,0.3,0.3
0.000207636585840776,-0.0169764769245739,0.0173917500962555,0.999999450568518,EN,500,1,0.05,0.3,0.3
0.121310937860223,0.104126824349808,0.138495051370638,0,AEN,500,1,0.05,0.3,0.3
0.0647627149451129,0.0475786014346982,0.0819468284555276,0,RF,500,1,0.05,0.3,0.3
-0.00954900601152031,-0.0267314358100712,0.00763342378703058,0.458133684164371,GLM,500,1,0.05,0.6,0.3
0.000653249079073714,-0.0165291807194772,0.0178356788776246,0.999946613886503,EN,500,1,0.05,0.6,0.3
0.120503573376388,0.103321143577837,0.137686003174939,0,AEN,500,1,0.05,0.6,0.3
0.0523202389184472,0.0351378091198963,0.0695026687169981,1.85407245112401e-13,RF,500,1,0.05,0.6,0.3
-0.0255609918077393,-0.0427501076815118,-0.00837187593396679,0.00100765380184364,GLM,500,1,0.05,0.95,0.3
-0.00147908887365023,-0.0186682047474227,0.0157100270001223,0.998648719869779,EN,500,1,0.05,0.95,0.3
0.116781918315651,0.0995928024418783,0.133971034189423,0,AEN,500,1,0.05,0.95,0.3
-0.00522959071261875,-0.0224187065863913,0.0119595251611538,0.871238533562196,RF,500,1,0.05,0.95,0.3
0.00217081106972761,-0.0150061190909884,0.0193477412304436,0.994055162339436,GLM,500,1,0.05,0,0.6
0.000911980587383954,-0.016264949573332,0.0180889107480999,0.999798960535328,EN,500,1,0.05,0,0.6
0.254588913792032,0.237411983631316,0.271765843952748,0,AEN,500,1,0.05,0,0.6
0.0535983018795091,0.0364213717187931,0.0707752320402251,5.56221735337203e-14,RF,500,1,0.05,0,0.6
-0.0182458559683155,-0.0474768643091462,0.0109851523725152,0.324770469632063,GLM,100,0.5,0.01,0.6,0.9
-0.0184068491597911,-0.0558966670375414,0.0190829687179593,0.52117998641531,EN,100,0.5,0.01,0.6,0.9
-4.6426407412925e-06,-0.0380671222216504,0.0380578369401678,0.99999999999999,AEN,100,0.5,0.01,0.6,0.9
-0.00571433889854978,-0.0349453472393804,0.0235166694422809,0.955564808310702,RF,100,0.5,0.01,0.6,0.9
-0.00272760626773638,-0.0199097988776332,0.0144545863421604,0.985997269056133,GLM,500,1,0.05,0.3,0.6
0.00109421021881639,-0.0160879823910804,0.0182764028287132,0.999586626503137,EN,500,1,0.05,0.3,0.6
0.20350262367624,0.186320431066343,0.220684816286137,0,AEN,500,1,0.05,0.3,0.6
0.054972454155311,0.0377902615454143,0.0721546467652078,1.13797860024079e-13,RF,500,1,0.05,0.3,0.6
-0.0113053621574525,-0.0284859990317422,0.00587527471683721,0.3074257374325,GLM,500,1,0.05,0.6,0.6
0.00111550814130557,-0.0160651287329841,0.0182961450155953,0.999553940012586,EN,500,1,0.05,0.6,0.6
0.173116641157408,0.155936004283118,0.190297278031697,0,AEN,500,1,0.05,0.6,0.6
0.0457453119317365,0.0285646750574468,0.0629259488060262,1.92908800045188e-10,RF,500,1,0.05,0.6,0.6
