Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0385643905322837,-0.0557625281830859,-0.0213662528814815,1.25151115693001e-07,GLM,1000,1,0.01,0.95,0.6
0.000269444378988903,-0.0169286932718133,0.0174675820297911,0.999998452986462,EN,1000,1,0.01,0.95,0.6
0.151066073419359,0.13385932162444,0.168272825214278,0,AEN,1000,1,0.01,0.95,0.6
-0.00799258145511339,-0.0251907191059156,0.00920555619568881,0.614694906566155,RF,1000,1,0.01,0.95,0.6
-0.0265684079686352,-0.0439947364778871,-0.00914207945938336,0.000807781584940659,GLM,500,0.5,0.01,0.95,0.6
0.00874284638112466,-0.00895206894173285,0.0264377617039822,0.561377876226155,EN,500,0.5,0.01,0.95,0.6
0.15400083022466,0.136362001353062,0.171639659096258,0,AEN,500,0.5,0.01,0.95,0.6
0.000525762802724761,-0.0169005657065271,0.0179520913119766,0.999978506740808,RF,500,0.5,0.01,0.95,0.6
-0.0186184432879494,-0.0360653330694499,-0.00117155350644881,0.0322820853433765,GLM,100,0.5,0.05,0.95,0.6
-0.0139657859831175,-0.0316528285517888,0.00372125658555388,0.166213986524188,EN,100,0.5,0.05,0.95,0.6
0.136983708715661,0.119211196505409,0.154756220925913,0,AEN,100,0.5,0.05,0.95,0.6
-0.0289215536039295,-0.04636844338543,-0.0114746638224289,0.000247831233769036,RF,100,0.5,0.05,0.95,0.6
-0.0217214916225498,-0.0389259098689609,-0.00451707337613864,0.00757274462796631,GLM,1000,10,0.1,0.95,0.6
-0.00284873226997506,-0.0200531505163862,0.0143556859764361,0.983661046302446,EN,1000,10,0.1,0.95,0.6
0.123127904385114,0.105923486138703,0.140332322631525,0,AEN,1000,10,0.1,0.95,0.6
0.00630083663743763,-0.0109035816089735,0.0235052548838488,0.782369532202771,RF,1000,10,0.1,0.95,0.6
-0.00999218024387521,-0.0271926077413189,0.0072082472535685,0.418467478173184,GLM,500,20,0.05,0.95,0.6
-0.00450039738863767,-0.0217008248860814,0.012700030108806,0.919839971506302,EN,500,20,0.05,0.95,0.6
-0.000321827477665571,-0.0175222549751093,0.0168786000197781,0.999996852603046,AEN,500,20,0.05,0.95,0.6
-0.00942963925117796,-0.0266300667486217,0.00777078824626576,0.470948804346261,RF,500,20,0.05,0.95,0.6
-0.0181215467851168,-0.035319726038154,-0.00092336753207958,0.0351903114962533,GLM,100,1,0.1,0.95,0.6
-0.00203493504506225,-0.0192331142980995,0.015163244207975,0.995382856414936,EN,100,1,0.1,0.95,0.6
0.16208195175317,0.144875158335179,0.179288745171162,0,AEN,100,1,0.1,0.95,0.6
-0.0156569838600215,-0.0328551631130587,0.00154119539301576,0.0866280097302294,RF,100,1,0.1,0.95,0.6
-0.0415046664218739,-0.0587352983745989,-0.0242740344691488,1.22187071571744e-08,GLM,1000,1,0.01,0,0.9
0.0295116032561888,0.0122723668463985,0.0467508396659791,0.000116330669045261,EN,1000,1,0.01,0,0.9
0.105702822466237,0.0884549513617326,0.122950693570741,0,AEN,1000,1,0.01,0,0.9
0.00672161251965098,-0.0105090194330741,0.023952244472376,0.74322149508226,RF,1000,1,0.01,0,0.9
-0.0332661283758103,-0.0508117230562609,-0.0157205336953598,1.35532167208074e-05,GLM,500,0.5,0.01,0,0.9
0.0330527882540969,0.015164015113936,0.0509415613942577,2.92672707766783e-05,EN,500,0.5,0.01,0,0.9
0.0975088199276484,0.0796006130249505,0.115417026830346,0,AEN,500,0.5,0.01,0,0.9
0.00552476373053234,-0.0120208309499182,0.0230703584109829,0.855790757886859,RF,500,0.5,0.01,0,0.9
-0.0298682357724099,-0.0474562032464173,-0.0122802682984026,0.000139670834393035,GLM,100,0.5,0.05,0,0.9
0.00969702171008902,-0.0082330264050003,0.0276270698251783,0.480315243660382,EN,100,0.5,0.05,0,0.9
0.0773828137550937,0.0593743797304534,0.095391247779734,0,AEN,100,0.5,0.05,0,0.9
-0.00855805205294913,-0.0261460195269565,0.00902991542105824,0.573043511503706,RF,100,0.5,0.05,0,0.9
-0.0274656951034008,-0.0446755815620523,-0.0102558086447493,0.00038554627579046,GLM,1000,10,0.1,0,0.9
0.00235180961745451,-0.014858076841197,0.019561696076106,0.991995734989288,EN,1000,10,0.1,0,0.9
0.107756370626494,0.0905464841678428,0.124966257085146,0,AEN,1000,10,0.1,0,0.9
0.00574955293542601,-0.0114603335232255,0.0229594393940775,0.830859970384054,RF,1000,10,0.1,0,0.9
-0.0281994142875871,-0.0454129328494312,-0.010985895725743,0.000221551965381317,GLM,100,1,0.1,0,0.9
0.0133142890111644,-0.00391648624989497,0.0305450642722237,0.181277739108853,EN,100,1,0.1,0,0.9
0.0943392324060676,0.077099783242757,0.111578681569378,0,AEN,100,1,0.1,0,0.9
-0.00493039785372051,-0.0221439164155646,0.0122831207081236,0.893143860145061,RF,100,1,0.1,0,0.9
-0.0366074940392079,-0.0538169948175373,-0.0193979932608786,5.6939623216401e-07,GLM,1000,1,0.01,0.3,0.9
0.0362102452477929,0.0190007444694636,0.0534197460261222,1.36896229796513e-06,EN,1000,1,0.01,0.3,0.9
0.106709455443319,0.0894913348293483,0.123927576057289,0,AEN,1000,1,0.01,0.3,0.9
0.00101695645201849,-0.0161925443263108,0.0182264572303478,0.999692468591353,RF,1000,1,0.01,0.3,0.9
-0.0357934297869059,-0.0533822617078623,-0.0182045978659496,2.78297216282919e-06,GLM,500,0.5,0.01,0.3,0.9
0.0241440518836417,0.00617422719889287,0.0421138765683905,0.00385170335783891,EN,500,0.5,0.01,0.3,0.9
0.0875960482179987,0.0695966596345562,0.105595436801441,0,AEN,500,0.5,0.01,0.3,0.9
-0.00632675092056012,-0.0239155828415165,0.0112620810003962,0.790083831300543,RF,500,0.5,0.01,0.3,0.9
-0.035076758084931,-0.0527702359603622,-0.0173832802094999,4.5528181867871e-06,GLM,100,0.5,0.05,0.3,0.9
0.0081532785366385,-0.0100280079098034,0.0263345649830804,0.639848082717288,EN,100,0.5,0.05,0.3,0.9
0.072854484461261,0.0545590094692812,0.0911499594532408,0,AEN,100,0.5,0.05,0.3,0.9
-0.0219041787502909,-0.0395976566257221,-0.00421070087485976,0.00921183120828573,RF,100,0.5,0.05,0.3,0.9
-0.0242180838290239,-0.0414209175903492,-0.00701525006769866,0.00239817822008581,GLM,1000,10,0.1,0.3,0.9
0.00672484148247487,-0.0104779922788504,0.0239276752438001,0.74230350425109,EN,1000,10,0.1,0.3,0.9
0.124378480520009,0.107175646758684,0.141581314281334,0,AEN,1000,10,0.1,0.3,0.9
0.00568939345253983,-0.0115134403087854,0.0228922272138651,0.835849178522165,RF,1000,10,0.1,0.3,0.9
-0.0187834553275754,-0.0491759196976162,0.0116090090424653,0.330034220132492,GLM,100,0.5,0.01,0,0.9
-0.00732710322169217,-0.0458928471315665,0.0312386406881822,0.957908125588751,EN,100,0.5,0.01,0,0.9
-0.00233558515887888,-0.0417943515662645,0.0371231812485067,0.999448114051979,AEN,100,0.5,0.01,0,0.9
-0.00863774903028458,-0.0390302134003253,0.0217547153397562,0.856087672237193,RF,100,0.5,0.01,0,0.9
-0.0323168563470608,-0.0495242896705853,-0.0151094230235363,1.63634349993336e-05,GLM,100,1,0.1,0.3,0.9
0.008807420943309,-0.00841728025543224,0.0260321221420502,0.532956536504486,EN,100,1,0.1,0.3,0.9
0.081832686013887,0.0646166338902611,0.099048738137513,0,AEN,100,1,0.1,0.3,0.9
-0.0148735191821495,-0.032080952505674,0.00233391414137497,0.112001040713084,RF,100,1,0.1,0.3,0.9
-0.0434690643076825,-0.0606761161790693,-0.0262620124362957,2.42166231512186e-09,GLM,1000,1,0.01,0.6,0.9
0.0217684521843564,0.00456140031296962,0.0389755040557432,0.00735665494058635,EN,1000,1,0.01,0.6,0.9
0.0968113800642495,0.0796043281928627,0.114018431935636,0,AEN,1000,1,0.01,0.6,0.9
-0.0143912270113166,-0.0315982788827034,0.00281582486007023,0.130515729938375,RF,1000,1,0.01,0.6,0.9
-0.04057818313131,-0.0583000338650303,-0.0228563323975897,6.81844518624075e-08,GLM,500,0.5,0.01,0.6,0.9
0.0198144526037451,0.00164649601173452,0.0379824091957558,0.0276875709071358,EN,500,0.5,0.01,0.6,0.9
0.0810323030338077,0.062824156324724,0.0992404497428914,0,AEN,500,0.5,0.01,0.6,0.9
-0.018366254944339,-0.0360881056780593,-0.00064440421061867,0.0397575474105232,RF,500,0.5,0.01,0.6,0.9
-0.0376287641651896,-0.0551964285361937,-0.0200610997941855,5.21039371315091e-07,GLM,100,0.5,0.05,0.6,0.9
0.001479299139728,-0.0164800245957951,0.0194386228752511,0.998839906095999,EN,100,0.5,0.05,0.6,0.9
0.057872331753658,0.0399031324009541,0.0758415311063619,6.32827124036339e-15,AEN,100,0.5,0.05,0.6,0.9
-0.0374656060469627,-0.0550332704179668,-0.0198979416759586,7.72087878520011e-07,RF,100,0.5,0.05,0.6,0.9
-0.0239615853759236,-0.0411727771854249,-0.00675039356642236,0.00251463246016215,GLM,1000,10,0.1,0.6,0.9
0.00362912296376128,-0.01358206884574,0.0208403147732625,0.961121797141745,EN,1000,10,0.1,0.6,0.9
0.122349756046693,0.105138564237192,0.139560947856195,0,AEN,1000,10,0.1,0.6,0.9
0.00350058723494562,-0.0137106045745557,0.0207117790444469,0.965726417488581,RF,1000,10,0.1,0.6,0.9
-0.0292216648635932,-0.0464288958929086,-0.0120144338342778,0.000133454126523658,GLM,100,1,0.1,0.6,0.9
0.0124746756640706,-0.00474117406402182,0.029690525392163,0.228519200382511,EN,100,1,0.1,0.6,0.9
0.0882643251010892,0.0710570940717738,0.105471556130405,0,AEN,100,1,0.1,0.6,0.9
-0.0235689009489671,-0.0407761319782825,-0.00636166991965174,0.00303188259259624,RF,100,1,0.1,0.6,0.9
-0.0331074502346141,-0.0503219006173193,-0.015892999851909,1.17592058901383e-05,GLM,1000,1,0.01,0.95,0.9
0.0123929217827655,-0.0048215285999396,0.0296073721654706,0.233504934060208,EN,1000,1,0.01,0.95,0.9
0.113582750273927,0.0963596862052269,0.130805814342626,0,AEN,1000,1,0.01,0.95,0.9
-0.00859039982635901,-0.0258048502090641,0.00862405055634612,0.554174184365557,RF,1000,1,0.01,0.95,0.9
-0.0270334974041062,-0.0446827252492192,-0.00938426955899326,0.000780283378679636,GLM,500,0.5,0.01,0.95,0.9
0.000619282405212473,-0.0175708159861798,0.0188093807966048,0.999964761380641,EN,500,0.5,0.01,0.95,0.9
0.0886406858435255,0.0705624699857313,0.10671890170132,0,AEN,500,0.5,0.01,0.95,0.9
-0.00908089533325074,-0.0267301231783637,0.00856833251186221,0.524529861484935,RF,500,0.5,0.01,0.95,0.9
-0.0217593207991047,-0.0392364783884117,-0.00428216320979774,0.0087778720440681,GLM,100,0.5,0.05,0.95,0.9
-0.00843846078583121,-0.0262796112973557,0.00940268972569326,0.598310741569269,EN,100,0.5,0.05,0.95,0.9
0.0788525823066145,0.0610502973880029,0.0966548672252261,0,AEN,100,0.5,0.05,0.95,0.9
-0.0360281992815477,-0.0535053568708546,-0.0185510416922407,1.86581186945034e-06,RF,100,0.5,0.05,0.95,0.9
-0.0234860266718883,-0.0406883819407785,-0.00628367140299802,0.00338749404738636,GLM,1000,10,0.1,0.95,0.9
-0.00433366116295042,-0.0215360164318407,0.0128686941059398,0.92911359933763,EN,1000,10,0.1,0.95,0.9
0.104565780962843,0.0873634256939532,0.121768136231734,0,AEN,1000,10,0.1,0.95,0.9
0.00281785226991438,-0.0143845029989759,0.0200202075388046,0.984302151942933,RF,1000,10,0.1,0.95,0.9
-0.00894780410677498,-0.0261590609902106,0.00826345277666068,0.517964712236347,GLM,500,20,0.05,0,0.9
-0.00348156634622332,-0.020692823229659,0.0137296905372123,0.966376419953725,EN,500,20,0.05,0,0.9
0.000375104190957098,-0.0168361526924786,0.0175863610743928,0.999994196091581,AEN,500,20,0.05,0,0.9
-0.00835733615301582,-0.0255685930364515,0.00885392073041985,0.577435333229797,RF,500,20,0.05,0,0.9
-0.0319826233980738,-0.0491957631503844,-0.0147694836457631,2.22719143673222e-05,GLM,100,1,0.1,0.95,0.9
-0.00740079378214076,-0.0246311898539069,0.0098296022896254,0.676131850697306,EN,100,1,0.1,0.95,0.9
0.0688916035452621,0.0516784637929515,0.0861047432975728,0,AEN,100,1,0.1,0.95,0.9
-0.0365527469033078,-0.0537658866556184,-0.0193396071509971,1.10487675220039e-06,RF,100,1,0.1,0.95,0.9
-0.00182788224296837,-0.0190398042832833,0.0153840397973466,0.996942455020537,GLM,1000,0.5,0.01,0,0.3
-0.000449539160438217,-0.0176614612007532,0.0167623828798767,0.99998804330888,EN,1000,0.5,0.01,0,0.3
0.140831724976301,0.123619802935986,0.158043647016616,0,AEN,1000,0.5,0.01,0,0.3
0.0531211332191104,0.0359092111787954,0.0703330552594253,1.17239551400417e-13,RF,1000,0.5,0.01,0,0.3
-0.00259051795647436,-0.0197953440848343,0.0146143081718856,0.988538139743349,GLM,100,0.5,0.1,0,0.3
-0.00204779618551987,-0.0192526223138798,0.0151570299428401,0.995284929739478,EN,100,0.5,0.1,0,0.3
0.223422015676517,0.206111745295683,0.240732286057352,0,AEN,100,0.5,0.1,0,0.3
0.0412931153593784,0.0240882892310184,0.0584979414877384,1.15997803584733e-08,RF,100,0.5,0.1,0,0.3
-0.00522099678104149,-0.0224238256610822,0.0119818320989993,0.872463514915731,GLM,1000,0.5,0.01,0.3,0.3
0.000507078356803192,-0.0166957505232376,0.0177099072368439,0.999980665711507,EN,1000,0.5,0.01,0.3,0.3
0.117794226696629,0.100591397816588,0.13499705557667,0,AEN,1000,0.5,0.01,0.3,0.3
0.0549598160127082,0.0377569871326674,0.0721626448927489,1.46549439250521e-14,RF,1000,0.5,0.01,0.3,0.3
-0.000187545867646688,-0.0174021169095482,0.0170270251742549,0.999999638573968,GLM,100,0.5,0.1,0.3,0.3
-0.00180540044383404,-0.0190199714857356,0.0154091705980675,0.99710105946863,EN,100,0.5,0.1,0.3,0.3
0.191144342240338,0.173760604036505,0.208528080444171,0,AEN,100,0.5,0.1,0.3,0.3
0.0373068607279775,0.020092289686076,0.054521431769879,3.31709673617731e-07,RF,100,0.5,0.1,0.3,0.3
-0.0151279921334592,-0.0323268971199127,0.00207091285299439,0.103151953879634,GLM,1000,0.5,0.01,0.6,0.3
0.000306095047994281,-0.0168928099384593,0.0175050000344478,0.999997423818919,EN,1000,0.5,0.01,0.6,0.3
0.107471336162707,0.0902724311762533,0.12467024114916,0,AEN,1000,0.5,0.01,0.6,0.3
0.0410543727693871,0.0238554677829335,0.0582532777558406,1.84845119211019e-08,RF,1000,0.5,0.01,0.6,0.3
-0.00931045151229126,-0.0265141539558552,0.00789325093127272,0.482903974416358,GLM,100,0.5,0.1,0.6,0.3
0.00390898443105869,-0.0132947180125053,0.0211126868746227,0.949937662554576,EN,100,0.5,0.1,0.6,0.3
0.176769787088794,0.15946064727955,0.194078926898038,0,AEN,100,0.5,0.1,0.6,0.3
0.0198185567719659,0.00261485432840189,0.0370222592155298,0.0177413003055433,RF,100,0.5,0.1,0.6,0.3
-0.027004998158262,-0.0442177604262179,-0.009792235890306,0.000489732003795096,GLM,1000,0.5,0.01,0.95,0.3
0.00428722766467049,-0.0129255346032855,0.0214999899326265,0.931581662929066,EN,1000,0.5,0.01,0.95,0.3
0.133924978407157,0.116712216139201,0.151137740675113,0,AEN,1000,0.5,0.01,0.95,0.3
-0.00271211946168093,-0.0199248817296369,0.014500642806275,0.986366684150681,RF,1000,0.5,0.01,0.95,0.3
0.0269492826381954,0.00973228618800694,0.0441662790883839,0.000516567266879764,GLM,100,0.5,0.1,0.95,0.3
0.00140111860523895,-0.0158158778449495,0.0186181150554274,0.998920951094902,EN,100,0.5,0.1,0.95,0.3
0.190108098841921,0.172675432233292,0.207540765450551,0,AEN,100,0.5,0.1,0.95,0.3
-0.0093820744594304,-0.0265990709096189,0.00783492199075807,0.476488190161363,RF,100,0.5,0.1,0.95,0.3
-0.00435877861100842,-0.0215538403734893,0.0128362831514725,0.927757850504806,GLM,1000,0.5,0.01,0,0.6
0.000816875414179075,-0.0163781863483018,0.01801193717666,0.999870926914193,EN,1000,0.5,0.01,0,0.6
0.258782675954671,0.24158761419219,0.275977737717152,0,AEN,1000,0.5,0.01,0,0.6
0.0544183197145224,0.0372232579520415,0.0716133814770033,1.765254609154e-14,RF,1000,0.5,0.01,0,0.6
-0.0223694672054129,-0.0518667022091457,0.00712776779831994,0.182632874936146,GLM,100,0.5,0.01,0.3,0.9
-0.00747626775442789,-0.0456525948151642,0.0307000593063085,0.955177479286735,EN,100,0.5,0.01,0.3,0.9
-0.00152532142796513,-0.0397016484887015,0.0366510056327712,0.999888907205041,AEN,100,0.5,0.01,0.3,0.9
-0.00936318857700658,-0.0388604235807394,0.0201340464267262,0.811631159441082,RF,100,0.5,0.01,0.3,0.9
0.00423616390191195,-0.0129696438050891,0.021441971608913,0.934475108974613,GLM,100,0.5,0.1,0,0.6
0.000739527815265983,-0.0164662798917351,0.0179453355222671,0.999913491282378,EN,100,0.5,0.1,0,0.6
0.239078776585893,0.22173135490437,0.256426198267417,0,AEN,100,0.5,0.1,0,0.6
0.0305931925518149,0.0133873848448138,0.047799000258816,5.5716717515919e-05,RF,100,0.5,0.1,0,0.6
-0.0160391572071718,-0.0332430520221778,0.00116473760783434,0.0760162569065015,GLM,1000,0.5,0.01,0.3,0.6
0.00443420330984234,-0.0127696915051637,0.0216380981248484,0.923595105409558,EN,1000,0.5,0.01,0.3,0.6
0.231699685980091,0.214495791165085,0.248903580795097,0,AEN,1000,0.5,0.01,0.3,0.6
0.0461669055945069,0.0289630107795008,0.063370800409513,1.27147292694474e-10,RF,1000,0.5,0.01,0.3,0.6
0.00596612854941203,-0.0112334455869068,0.0231657026857308,0.812866881875711,GLM,100,0.5,0.1,0.3,0.6
0.00852630182597236,-0.00867327231034645,0.0257258759622912,0.560901240261952,EN,100,0.5,0.1,0.3,0.6
0.230033695631207,0.21269255882634,0.247374832436074,0,AEN,100,0.5,0.1,0.3,0.6
0.0276237014688425,0.0104241273325237,0.0448232756051613,0.000364876698765282,RF,100,0.5,0.1,0.3,0.6
-0.0349361683212818,-0.0521474627627074,-0.0177248738798561,2.44667432403034e-06,GLM,1000,0.5,0.01,0.6,0.6
0.00016607732893803,-0.0170452171124876,0.0173773717703637,0.999999776432273,EN,1000,0.5,0.01,0.6,0.6
0.181231983318814,0.164020688877389,0.19844327776024,0,AEN,1000,0.5,0.01,0.6,0.6
0.0211634453753896,0.00395215093396395,0.0383747398168153,0.0097936470272344,RF,1000,0.5,0.01,0.6,0.6
-0.00594332277328513,-0.0231453625575016,0.0112587170109313,0.814709057712761,GLM,100,0.5,0.1,0.6,0.6
0.00191835741121726,-0.0152836823729992,0.0191203971954337,0.996328492232869,EN,100,0.5,0.1,0.6,0.6
0.178548925499406,0.161250416726553,0.195847434272259,0,AEN,100,0.5,0.1,0.6,0.6
0.00550494158993298,-0.0116970981942835,0.0227069813741494,0.851075735683225,RF,100,0.5,0.1,0.6,0.6
-0.0253821044610167,-0.0425965261016466,-0.00816768282038685,0.00118847980153158,GLM,1000,0.5,0.01,0.95,0.6
0.0108006271017447,-0.00641379453888521,0.0280150487423746,0.348856827564866,EN,1000,0.5,0.01,0.95,0.6
0.148963437343275,0.131740402031033,0.166186472655518,0,AEN,1000,0.5,0.01,0.95,0.6
-0.00510076298717499,-0.0223151846278049,0.0121136586534549,0.881269308900246,RF,1000,0.5,0.01,0.95,0.6
0.0301649965147593,0.0129620777295934,0.0473679152999252,7.3751955840029e-05,GLM,100,0.5,0.1,0.95,0.6
0.000736275768330463,-0.0164752595557104,0.0179478110923713,0.999915162772069,EN,100,0.5,0.1,0.95,0.6
0.177791528828258,0.160456108069162,0.195126949587355,0,AEN,100,0.5,0.1,0.95,0.6
-0.011155454751284,-0.0283583735364499,0.00604746403388192,0.320769168618951,RF,100,0.5,0.1,0.95,0.6
-0.0361917847788343,-0.0533980373287551,-0.0189855322289136,8.59646527073821e-07,GLM,1000,0.5,0.01,0,0.9
0.0322479961709832,0.0150331254123828,0.0494628669295835,1.66329177953006e-05,EN,1000,0.5,0.01,0,0.9
0.15639901833271,0.139192765782789,0.17360527088263,0,AEN,1000,0.5,0.01,0,0.9
0.0223096267123174,0.00510337416239663,0.0395158792622382,0.00579540618238694,RF,1000,0.5,0.01,0,0.9
-0.00120423588742946,-0.0184177926658506,0.0160093208909917,0.999403082440398,GLM,100,0.5,0.1,0,0.9
0.00977947806548074,-0.00743407871294042,0.0269930348439019,0.438591990962678,EN,100,0.5,0.1,0,0.9
0.144047267448932,0.126728318192023,0.161366216705842,0,AEN,100,0.5,0.1,0,0.9
0.00450218210454811,-0.012711374673873,0.0217157388829693,0.920003203316943,RF,100,0.5,0.1,0,0.9
-0.0322778113139943,-0.0494869212014996,-0.0150687014264891,1.47855621572823e-05,GLM,1000,0.5,0.01,0.3,0.9
0.0296240483196418,0.0124063274183941,0.0468417692208896,0.000107777354907412,EN,1000,0.5,0.01,0.3,0.9
0.1624043735407,0.145186652639452,0.179622094441948,0,AEN,1000,0.5,0.01,0.3,0.9
0.0118516167957089,-0.00535749309179635,0.0290607266832141,0.269313154483667,RF,1000,0.5,0.01,0.3,0.9
-0.0621221429315133,-0.0793252112866543,-0.0449190745763723,0,GLM,500,20,0.05,0,0.3
-8.80354636911829e-05,-0.0172911038188322,0.0171150328914498,0.999999982340299,EN,500,20,0.05,0,0.3
0.105447932051158,0.088244863696017,0.122651000406299,0,AEN,500,20,0.05,0,0.3
-0.00354169294131512,-0.0207447612964561,0.0136613754138259,0.964294729879563,RF,500,20,0.05,0,0.3
-0.00884685209073088,-0.026060817534848,0.00836711335338621,0.528022857631582,GLM,500,20,0.05,0.3,0.9
-0.00335586806386012,-0.0205698335079772,0.013858097380257,0.970473702871944,EN,500,20,0.05,0.3,0.9
4.00803493899593e-05,-0.0171738850947271,0.0172540457935071,0.999999999241185,AEN,500,20,0.05,0.3,0.9
-0.00844270099737365,-0.0256566664414907,0.00877126444674344,0.568717799127674,RF,500,20,0.05,0.3,0.9
0.00172426291291339,-0.0154821893299756,0.0189307151558024,0.997568590166403,GLM,100,0.5,0.1,0.3,0.9
0.0133447646949373,-0.00387030585665285,0.0305598352465274,0.179224516810125,EN,100,0.5,0.1,0.3,0.9
0.14478921530837,0.127486269331789,0.162092161284951,0,AEN,100,0.5,0.1,0.3,0.9
9.34912406661548e-05,-0.0171129610022229,0.0172999434835552,0.999999977620359,RF,100,0.5,0.1,0.3,0.9
-0.0322275429828659,-0.0494216771081228,-0.015033408857609,1.93051567207725e-05,GLM,1000,0.5,0.01,0.6,0.9
0.0269345668031585,0.00974043267790161,0.0441287009284155,0.000503313359699664,EN,1000,0.5,0.01,0.6,0.9
0.157382108816096,0.140187974690839,0.174576242941353,0,AEN,1000,0.5,0.01,0.6,0.9
-0.00566727486751084,-0.0228614089927678,0.0115268592577461,0.837667697781575,RF,1000,0.5,0.01,0.6,0.9
-0.0119244318534568,-0.0291268580466225,0.00527799433970886,0.264373392620221,GLM,100,0.5,0.1,0.6,0.9
0.0111911959998723,-0.006028493043792,0.0284108850435366,0.318747222965282,EN,100,0.5,0.1,0.6,0.9
0.12241523050814,0.105107374771127,0.139723086245153,0,AEN,100,0.5,0.1,0.6,0.9
-0.0299513412059588,-0.0471537673991244,-0.0127489150127931,7.9483295581273e-05,RF,100,0.5,0.1,0.6,0.9
-0.0217843067657272,-0.038993965054257,-0.00457464847719735,0.00756117021948421,GLM,1000,0.5,0.01,0.95,0.9
0.00689232664310968,-0.0103173316454202,0.0241019849316395,0.7259480055945,EN,1000,0.5,0.01,0.95,0.9
0.143107638990542,0.125889360787478,0.160325917193606,0,AEN,1000,0.5,0.01,0.95,0.9
-0.0164371647707497,-0.0336468230592796,0.000772493517780085,0.0660251657640512,RF,1000,0.5,0.01,0.95,0.9
0.0150063574757446,-0.00222795192190098,0.0322406668733903,0.107914366621189,GLM,100,0.5,0.1,0.95,0.9
0.00450061289597603,-0.0127336965016696,0.0217349222936217,0.920116991154362,EN,100,0.5,0.1,0.95,0.9
0.131754196432496,0.11443235538066,0.149076037484332,0,AEN,100,0.5,0.1,0.95,0.9
-0.0227268029210371,-0.0399611123186827,-0.0054924935233915,0.00475457089267961,RF,100,0.5,0.1,0.95,0.9
-0.00174413257407724,-0.0189468746221009,0.0154586094739464,0.997449453477316,GLM,500,1,0.05,0,0.3
-0.000203432393081626,-0.0174061744411053,0.0169993096549421,0.999999496824628,EN,500,1,0.05,0,0.3
0.154798287874046,0.137595545826022,0.17200102992207,0,AEN,500,1,0.05,0,0.3
0.0586261589620778,0.0414234169140541,0.0758289010101015,0,RF,500,1,0.05,0,0.3
-0.0047601401925309,-0.021962001734639,0.0124417213495772,0.904094683535601,GLM,500,1,0.05,0.3,0.3
9.75236171635308e-05,-0.0171043379249446,0.0172993851592717,0.9999999734065,EN,500,1,0.05,0.3,0.3
0.121310937860223,0.104109076318115,0.138512799402331,0,AEN,500,1,0.05,0.3,0.3
0.0647627149451129,0.0475608534030047,0.081964576487221,0,RF,500,1,0.05,0.3,0.3
-0.00954900601152031,-0.0267569362675351,0.0076589242444945,0.459639933306865,GLM,500,1,0.05,0.6,0.3
0.000187240774059516,-0.0170206894819553,0.0173951710300743,0.999999638839944,EN,500,1,0.05,0.6,0.3
0.120503573376388,0.103295643120373,0.137711503632403,0,AEN,500,1,0.05,0.6,0.3
0.0523202389184474,0.0351123086624326,0.0695281691744622,9.52571355128384e-13,RF,500,1,0.05,0.6,0.3
-0.0255609918077393,-0.042769701954266,-0.0083522816612126,0.00108159597270063,GLM,500,1,0.05,0.95,0.3
-0.00238969139854417,-0.0195984015450709,0.0148190187479825,0.991499212508683,EN,500,1,0.05,0.95,0.3
0.116781918315651,0.0995732081691241,0.133990628462177,0,AEN,500,1,0.05,0.95,0.3
-0.00522959071261864,-0.0224383008591453,0.0119791194339081,0.871830195406594,RF,500,1,0.05,0.95,0.3
0.00217081106972761,-0.0150470075849183,0.0193886297243735,0.994089893994558,GLM,500,1,0.05,0,0.6
0.000584808350691413,-0.0166330103039545,0.0178026270053373,0.999965857776044,EN,500,1,0.05,0,0.6
0.254588913792032,0.237371095137386,0.271806732446678,0,AEN,500,1,0.05,0,0.6
0.0535983018795093,0.0363804832248634,0.0708161205341552,4.01900734914307e-14,RF,500,1,0.05,0,0.6
-0.0182458559683155,-0.0475039814501049,0.0110122695134738,0.326034411785278,GLM,100,0.5,0.01,0.6,0.9
-0.00713127542217695,-0.0446558720069789,0.0303933211626249,0.95964328148853,EN,100,0.5,0.01,0.6,0.9
-4.64264074140353e-06,-0.0381024321778449,0.0380931468963621,0.99999999999999,AEN,100,0.5,0.01,0.6,0.9
-0.00571433889854989,-0.0349724643803392,0.0235437865832395,0.955793169827614,RF,100,0.5,0.01,0.6,0.9
-0.00272760626773638,-0.0199224350116115,0.0144672224761387,0.986076707593809,GLM,500,1,0.05,0.3,0.6
0.000631277074752745,-0.0165635516691223,0.0178261058186278,0.999953698869719,EN,500,1,0.05,0.3,0.6
0.20350262367624,0.186307794932365,0.220697452420115,0,AEN,500,1,0.05,0.3,0.6
0.0549724541553112,0.0377776254114361,0.0721672828991863,1.4432899320127e-14,RF,500,1,0.05,0.3,0.6
-0.0113053621574525,-0.0285073511794399,0.00589662686453491,0.308770247915018,GLM,500,1,0.05,0.6,0.6
0.000355143833812632,-0.0168468451881748,0.0175571328558,0.999995334846848,EN,500,1,0.05,0.6,0.6
0.173116641157408,0.15591465213542,0.190318630179395,0,AEN,500,1,0.05,0.6,0.6
0.0457453119317366,0.0285433229097492,0.062947300953724,2.28422392112293e-10,RF,500,1,0.05,0.6,0.6
