Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho
0.0156235735981997,-0.0208685886526396,0.052115735849039,0.678363431249736,AEN,5000,0.5,0.01,0.6
0.100604630395065,0.0641124681442257,0.137096792645904,1.13147824443161e-10,RF,5000,0.5,0.01,0.6
0.0261289955381279,-0.010355572323889,0.0626135634001447,0.238266845756776,GLM,1000,0.5,0.05,0.6
0.000135063189533935,-0.0363495046724829,0.0366196310515508,0.999999995195361,EN,1000,0.5,0.05,0.6
0.0585219030879303,0.0215603925273177,0.0954834136485428,0.000472321549315979,AEN,1000,0.5,0.05,0.6
0.121186073126973,0.0847015052649559,0.15767064098899,1.66533453693773e-15,RF,1000,0.5,0.05,0.6
0.00967497462900935,-0.0268075769353785,0.0461575261933971,0.916361590773648,GLM,1000,1,0.1,0.6
0.000160675386652875,-0.0363218761777349,0.0366432269510407,0.999999990332866,EN,1000,1,0.1,0.6
0.0758237705963695,0.0391555559929033,0.112491985199836,2.1184963383547e-06,AEN,1000,1,0.1,0.6
0.119596109138722,0.0831135575743343,0.15607866070311,4.44089209850063e-15,RF,1000,1,0.1,0.6
0.00564295049116992,-0.0308285338501485,0.0421144348324883,0.987303774118276,GLM,500,0.5,0.1,0.6
-0.000542824400298736,-0.0370143087416171,0.0359286599410196,0.99999874038174,EN,500,0.5,0.1,0.6
0.100733801104512,0.0641703330500391,0.137297269158984,3.09234859940943e-11,AEN,500,0.5,0.1,0.6
0.10067024013533,0.0641987557940121,0.137141724476649,3.13026271570038e-11,RF,500,0.5,0.1,0.6
-0.00264656689954601,-0.0391203239486586,0.0338271901495666,0.999309552212532,GLM,5000,0.5,0.01,0.95
7.41836492812453e-05,-0.0363995733998313,0.0365479406983938,0.999999999559357,EN,5000,0.5,0.01,0.95
0.0280603392818581,-0.00841341776725445,0.0645340963309707,0.184569484379509,AEN,5000,0.5,0.01,0.95
0.0294846202328928,-0.00698913681621981,0.0659583772820054,0.1514331670539,RF,5000,0.5,0.01,0.95
0.0166810005974671,-0.0197868140983,0.0531488152932342,0.628289112303465,GLM,1000,0.5,0.05,0.95
0.000798321916112066,-0.035669492779655,0.0372661366118792,0.999994143755932,EN,1000,0.5,0.05,0.95
0.0401072748454473,0.00326154524056989,0.0769530044503247,0.0279756471386641,AEN,1000,0.5,0.05,0.95
0.0319265106538437,-0.00454130404192343,0.0683943253496108,0.105813428391365,RF,1000,0.5,0.05,0.95
0.0164230527524162,-0.0200542749034789,0.0529003804083112,0.64079495738129,GLM,1000,1,0.1,0.95
-0.000518345973751,-0.0369956736296461,0.0359589816821441,0.999998957329979,EN,1000,1,0.1,0.95
0.0427450782059511,0.00588973705841498,0.0796004193534872,0.0168119417360058,AEN,1000,1,0.1,0.95
0.0379376058794757,0.00146027822358063,0.0744149335353708,0.038882030652532,RF,1000,1,0.1,0.95
0.0256603608252068,-0.0108307446052082,0.0621514662556219,0.252509552013226,GLM,500,0.5,0.1,0.95
0.000170583861048956,-0.0363205215693661,0.036661689291464,0.999999987775181,EN,500,0.5,0.1,0.95
0.07340673720237,0.0364386036113215,0.110374870793418,4.95682601298064e-06,AEN,500,0.5,0.1,0.95
0.0201906458674563,-0.0163004595629587,0.0566817512978714,0.463101375988809,RF,500,0.5,0.1,0.95
-0.0803539513443706,-0.131607361790201,-0.0291005408985406,0.000518017961815942,GLM,100,0.5,0.01,0.3
-0.0376810941477741,-0.0972496778308092,0.0218874895352611,0.329988212175286,EN,100,0.5,0.01,0.3
0.100873198653689,0.0413046149706534,0.160441782336724,0.000128482333479507,AEN,100,0.5,0.01,0.3
0.0307447220479894,-0.0175548003996294,0.0790442444956082,0.32463898291435,RF,100,0.5,0.01,0.3
-0.0558573827811522,-0.0923397116458322,-0.0193750539164721,0.000701184617371786,GLM,500,20,0.05,0.3
-0.000752185522795878,-0.0372345143874759,0.0357301433418842,0.999995354931773,EN,500,20,0.05,0.3
0.0609842815536032,0.0245019526889232,0.0974666104182833,0.000162318587915045,AEN,500,20,0.05,0.3
0.00438957574674714,-0.0320927531179329,0.0408719046114272,0.995067109938043,RF,500,20,0.05,0.3
-0.0180753215114861,-0.0702246212809217,0.0340739782579496,0.781308874420304,GLM,100,0.5,0.01,0.6
0.0613440154101424,0.00316427091739101,0.119523759902894,0.0353965913025158,EN,100,0.5,0.01,0.6
0.123502331270658,0.0646651676679183,0.182339494873397,1.12026942544752e-06,AEN,100,0.5,0.01,0.6
0.0840488675471324,0.0341238787039972,0.133973856390268,0.000167654580455423,RF,100,0.5,0.01,0.6
-0.0593892556723974,-0.0958618257746026,-0.0229166855701921,0.000272539030634289,GLM,500,20,0.05,0.6
-0.00569485684110382,-0.0421674269433091,0.0307777132611014,0.986847781798496,EN,500,20,0.05,0.6
0.0438326522242457,0.00736008212204045,0.080305222326451,0.0120930284057683,AEN,500,20,0.05,0.6
0.00464468306546328,-0.031827887036742,0.0411172531676685,0.993882339209201,RF,500,20,0.05,0.6
-0.00470643813517546,-0.0545764145783552,0.0451635383080043,0.997715006402834,GLM,100,0.5,0.01,0.95
0.00632880906264643,-0.0488722141407808,0.0615298322660737,0.995172542174428,EN,100,0.5,0.01,0.95
0.103420132778131,0.0471936159128054,0.159646649643457,2.39095281023838e-05,AEN,100,0.5,0.01,0.95
0.115437903628957,0.0687612031421584,0.162114604115755,3.5996200464794e-09,RF,100,0.5,0.01,0.95
-0.0614965727101651,-0.0979742372282835,-0.0250189081920467,0.000147882568459545,GLM,500,20,0.05,0.95
-0.0358579288567923,-0.0723355933749107,0.000619735661326122,0.0556605754020939,EN,500,20,0.05,0.95
0.0498355009843771,0.0133578364662586,0.0863131655024955,0.00329610375293132,AEN,500,20,0.05,0.95
-0.00542603497082184,-0.0419036994889402,0.0310516295472966,0.989011592640725,RF,500,20,0.05,0.95
-0.0309943474143349,-0.0674597330053194,0.00547103817664951,0.121602461961691,GLM,5000,20,0.01,0
0.00466621985891513,-0.0317991657320693,0.0411316054498996,0.993773829327316,EN,5000,20,0.01,0
0.0543644620161249,0.0178990764251404,0.0908298476071093,0.00104784924154122,AEN,5000,20,0.01,0
0.0208788281587642,-0.0155865574322203,0.0573442137497486,0.431636610008186,RF,5000,20,0.01,0
-0.024446238722582,-0.0609211484751302,0.0120286710299662,0.292013232488146,GLM,1000,20,0.05,0
-0.00659998842616816,-0.0430748981787163,0.02987492132638,0.977440016594605,EN,1000,20,0.05,0
0.0629127320568265,0.0264378223042783,0.0993876418093746,8.98093911718689e-05,AEN,1000,20,0.05,0
0.0208671048905633,-0.0156078048619849,0.0573420146431115,0.432162682460026,RF,1000,20,0.05,0
-0.0396717540081349,-0.0761460243349768,-0.00319748368129311,0.0279856868932056,GLM,500,10,0.05,0
-0.00774394610883467,-0.0442182164356765,0.0287303242180072,0.96025054307231,EN,500,10,0.05,0
0.0856642782985084,0.0491900079716666,0.12213854862535,4.27329145402666e-08,AEN,500,10,0.05,0
0.00904802425277695,-0.0274262460740649,0.0455222945796188,0.932618243237765,RF,500,10,0.05,0
-0.0176468292807517,-0.0541246953265635,0.0188310367650602,0.58092391486245,GLM,500,20,0.1,0
0.0115595491894472,-0.0249183168563646,0.0480374152352591,0.854948237206134,EN,500,20,0.1,0
0.0918841429692298,0.0554062769234179,0.128362009015042,3.73079989124392e-09,AEN,500,20,0.1,0
0.0248833462942306,-0.0115945197515813,0.0613612123400425,0.277073645878259,RF,500,20,0.1,0
-0.0373167414569792,-0.0738060740836903,-0.000827408830268016,0.0431832158793188,GLM,5000,20,0.01,0.3
0.000732728317393461,-0.0357566043093177,0.0372220609441046,0.999995816652633,EN,5000,20,0.01,0.3
0.0523223053752923,0.0158329727485811,0.0888116380020034,0.00180224499523374,AEN,5000,20,0.01,0.3
0.0184478273031906,-0.0180415053235205,0.0549371599299018,0.542751782726264,RF,5000,20,0.01,0.3
-0.0282870813348716,-0.0647790830274245,0.00820492035768142,0.178951236639186,GLM,1000,20,0.05,0.3
0.00940401913051414,-0.0270879825620388,0.0458960208230671,0.923534583934926,EN,1000,20,0.05,0.3
0.0700270210407844,0.0335350193482314,0.106519022733337,8.97742433980664e-06,AEN,1000,20,0.05,0.3
0.0200405282258973,-0.0164514734666557,0.0565325299184503,0.468899355641724,RF,1000,20,0.05,0.3
-0.0542299322576004,-0.090724116701338,-0.0177357478138628,0.00102114418416699,GLM,500,10,0.05,0.3
0.00157076465650818,-0.0349234197872294,0.0380649491002458,0.999912461569348,EN,500,10,0.05,0.3
0.0755075109626133,0.0390133265188757,0.112001695406351,1.29506201029805e-06,AEN,500,10,0.05,0.3
-0.0015947844035582,-0.0380889688472958,0.0348994000401794,0.999907016777159,RF,500,10,0.05,0.3
-0.0317297666081336,-0.0682226081121208,0.00476307489585352,0.108831829173102,GLM,500,20,0.1,0.3
-0.00219396532142924,-0.0386868068254164,0.0342988761825579,0.999670520495491,EN,500,20,0.1,0.3
0.0580701623916041,0.0215773208876169,0.0945630038955913,0.000441639717320697,AEN,500,20,0.1,0.3
0.0108523335888436,-0.0256405079151435,0.0473451750928308,0.87990855736892,RF,500,20,0.1,0.3
-0.0408895580064025,-0.0773882528697206,-0.00439086314308436,0.0220070955280804,GLM,5000,20,0.01,0.6
0.00985566829917939,-0.0266430265641387,0.0463543631624975,0.911065781364279,EN,5000,20,0.01,0.6
0.078708799071697,0.0422101042083789,0.115207493935015,5.02674751823307e-07,AEN,5000,20,0.01,0.6
0.0192665503843004,-0.0172321444790178,0.0557652452476185,0.50412168252451,RF,5000,20,0.01,0.6
-0.0369285828997994,-0.0734035079272539,-0.000453657872344866,0.046234598996676,GLM,1000,20,0.05,0.6
0.00595789679673986,-0.0305170282307147,0.0424328218241944,0.984463080059674,EN,1000,20,0.05,0.6
0.0773900947515116,0.0409151697240571,0.113865019778966,1.02928727618856e-06,AEN,1000,20,0.05,0.6
0.00844788854100964,-0.0280270364864449,0.0449228135684642,0.946434927091688,RF,1000,20,0.05,0.6
-0.058241876964329,-0.0947166024309053,-0.0217671514977528,0.000356540047933951,GLM,500,10,0.05,0.6
0.00264855767587624,-0.0338261677907,0.0391232831424525,0.999307504988016,EN,500,10,0.05,0.6
0.0944198650543915,0.0579451395878153,0.130894590520968,7.22796045238283e-10,AEN,500,10,0.05,0.6
-0.00396289434829367,-0.0404376198148699,0.0325118311182826,0.996668197594564,RF,500,10,0.05,0.6
-0.0386770170730015,-0.0751690351583073,-0.00218499898769574,0.0337558700091204,GLM,500,20,0.1,0.6
-0.00354218678070728,-0.0400342048660131,0.0329498313045985,0.997841561339064,EN,500,20,0.1,0.6
0.0745107078698901,0.0380186897845843,0.111002725955196,1.8922166944435e-06,AEN,500,20,0.1,0.6
0.00623977683798183,-0.030252241247324,0.0427317949232876,0.981596647236513,RF,500,20,0.1,0.6
-0.0567771026775669,-0.0932589756854433,-0.0202952296696904,0.000537428262164852,GLM,5000,20,0.01,0.95
-0.0240966532857537,-0.0605785262936302,0.0123852197221227,0.304276784329145,EN,5000,20,0.01,0.95
0.045592060570912,0.00911018756303559,0.0820739335787885,0.00838642291469371,AEN,5000,20,0.01,0.95
0.0038098581473005,-0.0326720148605759,0.0402917311551769,0.997137923600057,RF,5000,20,0.01,0.95
-0.0293611761408701,-0.0658379178871134,0.00711556560537325,0.154069871365806,GLM,1000,20,0.05,0.95
0.000936854633284856,-0.0355398871129585,0.0374135963795282,0.99998883820521,EN,1000,20,0.05,0.95
0.0824990144650123,0.046022272718769,0.118975756211256,1.03840025245105e-07,AEN,1000,20,0.05,0.95
0.0151178680701891,-0.0213588736760542,0.0515946098164324,0.702356131858865,RF,1000,20,0.05,0.95
-0.0332470876576054,-0.0697508170226788,0.00325664170746798,0.0859850184371957,GLM,500,10,0.05,0.95
-0.0062659164128871,-0.0427696457779605,0.0302378129521863,0.981313889364863,EN,500,10,0.05,0.95
0.110159215639074,0.0736554862740011,0.146662945004148,6.97886193279373e-13,AEN,500,10,0.05,0.95
0.0118041945103982,-0.0246995348546752,0.0483079238754716,0.845803260161029,RF,500,10,0.05,0.95
-0.0408400805297414,-0.0773355583563708,-0.00434460270311208,0.0223172192702289,GLM,500,20,0.1,0.95
-0.0136254880088398,-0.0501209658354691,0.0228699898177896,0.770707120332869,EN,500,20,0.1,0.95
0.0659059418620308,0.0294104640354015,0.10240141968866,4.23596493315248e-05,AEN,500,20,0.1,0.95
0.00256351080518336,-0.033931967021446,0.0390589886318127,0.999390980786389,RF,500,20,0.1,0.95
-0.0103317699990513,-0.0467993005062906,0.026135760508188,0.896787880603319,GLM,5000,10,0.01,0
-0.000395441507880401,-0.0368629720151197,0.0360720889993589,0.999999644474775,EN,5000,10,0.01,0
0.0568136736630255,0.0203461431557862,0.0932812041702648,0.000552305246836138,AEN,5000,10,0.01,0
0.0274586256970124,-0.00900890481022688,0.0639261562042517,0.199978473167336,RF,5000,10,0.01,0
-0.0534482799253849,-0.0899353146339744,-0.0169612452167954,0.00141594920465449,GLM,500,1,0.01,0
0.00995605640419617,-0.0265309783043933,0.0464430911127856,0.908149643588539,EN,500,1,0.01,0
0.0916450802034585,0.055158045494869,0.128132114912048,6.89997825542576e-09,AEN,500,1,0.01,0
0.00820954394542905,-0.0282774907631604,0.0446965786540185,0.951397098359695,RF,500,1,0.01,0
-0.00323616165900165,-0.0397216377245067,0.0332493144065034,0.998481515662039,GLM,1000,10,0.05,0
0.00270186910735948,-0.0337836069581456,0.0391873451728645,0.999251055678335,EN,1000,10,0.05,0
0.0689688371342098,0.0324833610687047,0.105454313199715,1.30163289375762e-05,AEN,1000,10,0.05,0
0.0320112714338194,-0.00447420463168561,0.0684967474993245,0.104220191009201,RF,1000,10,0.05,0
-0.0848665308502283,-0.121413885926707,-0.0483191757737501,3.75874573688151e-08,GLM,100,1,0.05,0
-0.00301984281915701,-0.0395671978956352,0.0335275122573212,0.998847551091562,EN,100,1,0.05,0
0.128525622032165,0.0918865545026368,0.165164689561694,0,AEN,100,1,0.05,0
-0.0292249748887516,-0.0657723299652298,0.00732238018772654,0.158460760872826,RF,100,1,0.05,0
-0.00444670370467826,-0.0409360504709919,0.0320426430616354,0.99481740935599,GLM,1000,20,0.1,0
-0.00219794544373642,-0.03868729221005,0.0342914013225772,0.999668150693675,EN,1000,20,0.1,0
0.0315184519176612,-0.0049708948486524,0.0680077986839749,0.112426251013338,AEN,1000,20,0.1,0
0.0257681793293629,-0.0107211674369507,0.0622575260956766,0.248747486035156,RF,1000,20,0.1,0
-0.00860057500252542,-0.0451020255630558,0.0279008755580049,0.943097014538461,GLM,500,10,0.1,0
0.000580089325258548,-0.0359213612352718,0.0370815398857889,0.99999835507154,EN,500,10,0.1,0
0.047481928231896,0.0109804776713657,0.0839833787924263,0.00560527622641016,AEN,500,10,0.1,0
0.027881701025231,-0.00861974953529932,0.0643831515857614,0.189022255507763,RF,500,10,0.1,0
-0.0171576662610399,-0.0536333937810023,0.0193180612589225,0.604465445210228,GLM,5000,10,0.01,0.3
-0.000724757469806825,-0.0372004849897692,0.0357509700501556,0.999995995514007,EN,5000,10,0.01,0.3
0.0711880477754602,0.0347123202554978,0.107663775295423,7.10761011313288e-06,AEN,5000,10,0.01,0.3
0.0240194396952376,-0.0124562878247248,0.0604951672152,0.307104805481393,RF,5000,10,0.01,0.3
-0.0588424409698005,-0.0955950620141461,-0.0220898199254549,0.000342384390417894,GLM,500,1,0.01,0.3
0.0204645122287935,-0.0163793917594499,0.0573084162170369,0.4573226405642,EN,500,1,0.01,0.3
0.10997057155091,0.0730337542435871,0.146907388858232,8.35109759123043e-13,AEN,500,1,0.01,0.3
0.00425230040178559,-0.03250032064256,0.0410049214461312,0.995702898961423,RF,500,1,0.01,0.3
-0.0118981151809857,-0.0483971848471531,0.0246009544851817,0.842222564332869,GLM,1000,10,0.05,0.3
0.00192551626872672,-0.0345735533974407,0.0384245859348941,0.999803492262626,EN,1000,10,0.05,0.3
0.0862100599238838,0.0497109902577164,0.122709129590051,1.79921776366498e-08,AEN,1000,10,0.05,0.3
0.0271083294083849,-0.00939074025778246,0.0636073990745523,0.209418498705529,RF,1000,10,0.05,0.3
-0.0882576666662938,-0.124811812089126,-0.0517035212434616,2.57602917885791e-08,GLM,100,1,0.05,0.3
-0.00630444804792785,-0.04285859347076,0.0302496973749043,0.98099164981979,EN,100,1,0.05,0.3
0.140531294606578,0.103885419690904,0.177177169522252,0,AEN,100,1,0.05,0.3
-0.0320498497969098,-0.068603995219742,0.00450429562592233,0.10472142682946,RF,100,1,0.05,0.3
-0.00654553556155835,-0.0430187845636911,0.0299277134405745,0.978105318416134,GLM,1000,20,0.1,0.3
0.00270478452047851,-0.0337684644816543,0.0391780335226113,0.99924787274841,EN,1000,20,0.1,0.3
0.066777055709807,0.0303038067076742,0.10325030471194,2.5537668338238e-05,AEN,1000,20,0.1,0.3
0.0258330110966971,-0.0106402379054357,0.0623062600988299,0.246586799099727,RF,1000,20,0.1,0.3
-0.097021286725155,-0.148102334274849,-0.0459402391754614,1.26019263183563e-05,GLM,100,0.5,0.01,0
0.00951970590858153,-0.0494582213318677,0.0684976331490308,0.982029741554963,EN,100,0.5,0.01,0
0.0541789918317008,-0.00564661927947348,0.114004602942875,0.0875621665961553,AEN,100,0.5,0.01,0
0.0341319278512848,-0.0145311169547636,0.0827949726573333,0.245151243073174,RF,100,0.5,0.01,0
-0.0116937643730232,-0.0481710218843858,0.0247834931383394,0.849949560604359,GLM,500,10,0.1,0.3
0.00119867435390031,-0.0352785831574623,0.0376759318652629,0.999970167362615,EN,500,10,0.1,0.3
0.0844535048728898,0.0479762473615272,0.120930762384252,6.65837990299067e-08,AEN,500,10,0.1,0.3
0.0268450516240399,-0.00963220588732266,0.0633223091354025,0.216782149088712,RF,500,10,0.1,0.3
-0.0146065914667669,-0.051067398232125,0.0218542152985912,0.726241905996528,GLM,5000,10,0.01,0.6
-0.00125009234690865,-0.0377108991122668,0.0352107144184495,0.99996473090335,EN,5000,10,0.01,0.6
0.0704969913768706,0.0340361846115125,0.106957798142229,7.36180733629244e-06,AEN,5000,10,0.01,0.6
0.0241099169550826,-0.0123508898102755,0.0605707237204407,0.303750073761757,RF,5000,10,0.01,0.6
-0.078361612291633,-0.115109953117824,-0.041613271465442,7.33977561950816e-07,GLM,500,1,0.01,0.6
0.00199213571579959,-0.0351312570765283,0.0391155285081274,0.999788563018612,EN,500,1,0.01,0.6
0.0883381477026364,0.051405632065005,0.125270663340268,1.53186332507715e-08,AEN,500,1,0.01,0.6
-0.0127462850408061,-0.0494946258669971,0.0240020557853849,0.811442402314882,RF,500,1,0.01,0.6
-0.0192599934117788,-0.0557336045855878,0.0172136177620303,0.504597114924532,GLM,1000,10,0.05,0.6
0.00266439547900188,-0.0338092156948072,0.0391380066528109,0.999291073488089,EN,1000,10,0.05,0.6
0.0406152177039588,0.00414160653014978,0.0770888288777679,0.0232637024664385,AEN,1000,10,0.05,0.6
0.0149873517350777,-0.0214862594387313,0.0514609629088867,0.708467964156406,RF,1000,10,0.05,0.6
-0.10043415997784,-0.136918608667871,-0.0639497112878092,3.27471383343436e-11,GLM,100,1,0.05,0.6
-0.00476262630520263,-0.0413390914054102,0.031813838795005,0.993344679711315,EN,100,1,0.05,0.6
0.135824488938487,0.0993400402484563,0.172308937628519,0,AEN,100,1,0.05,0.6
-0.045637306159914,-0.0821217548499452,-0.00915285746988286,0.00830807312705373,RF,100,1,0.05,0.6
-0.0181047713429024,-0.0545831818072763,0.0183736391214714,0.558970685592125,GLM,1000,20,0.1,0.6
0.00222961117663567,-0.0342487992877382,0.0387080216410095,0.999648843072589,EN,1000,20,0.1,0.6
0.055298583244481,0.0188201727801072,0.0917769937088548,0.000787312880206947,AEN,1000,20,0.1,0.6
0.0157969939487353,-0.0206814165156385,0.0522754044131092,0.670074227559202,RF,1000,20,0.1,0.6
-0.0180543265817514,-0.0545358683651625,0.0184272152016597,0.561388825799213,GLM,500,10,0.1,0.6
-0.000128115057340006,-0.0366096568407511,0.0363534267260711,0.999999996080485,EN,500,10,0.1,0.6
0.0736172766474725,0.0371357348640614,0.110098818430884,3.17058400423065e-06,AEN,500,10,0.1,0.6
0.0206530951387629,-0.0158284466446482,0.057134636922174,0.441627361015216,RF,500,10,0.1,0.6
-0.0355534107329901,-0.0720428267445639,0.000936005278583681,0.0587597552806185,GLM,5000,10,0.01,0.95
0.00586401982264595,-0.0306253961889279,0.0423534358342198,0.985345414124953,EN,5000,10,0.01,0.95
0.0814901959288011,0.0450007799172273,0.117979611940375,1.73698511796161e-07,AEN,5000,10,0.01,0.95
0.0170609679158481,-0.0194284480957257,0.0535503839274219,0.609161194804043,RF,5000,10,0.01,0.95
-0.0354606893119437,-0.072393190709487,0.00147181208559959,0.0640821046456057,GLM,500,1,0.01,0.95
0.0289999291833712,-0.00840306890679336,0.0664029272735358,0.178431863404366,EN,500,1,0.01,0.95
0.146337707032434,0.109128007384018,0.183547406680849,0,AEN,500,1,0.01,0.95
0.0158333840364204,-0.0210991173611228,0.0527658854339637,0.675626206311532,RF,500,1,0.01,0.95
-0.0395643547545628,-0.0760412979758525,-0.00308741153327306,0.0284799072508123,GLM,1000,10,0.05,0.95
-0.00968510461640615,-0.0461620478376959,0.0267918386048836,0.915897668314629,EN,1000,10,0.05,0.95
0.087071303670278,0.0505943604489883,0.123548246891568,2.46542478654632e-08,AEN,1000,10,0.05,0.95
7.22229610592429e-05,-0.0364047202602305,0.036549166182349,0.999999999604127,RF,1000,10,0.05,0.95
-0.0406396399737933,-0.0778629754806694,-0.00341630446691718,0.0272126792897061,GLM,100,1,0.05,0.95
0.00758751488041076,-0.0300134848211415,0.045188514581963,0.966088228404815,EN,100,1,0.05,0.95
0.146002007382809,0.108302198707062,0.183701816058557,0,AEN,100,1,0.05,0.95
-0.0136168336854585,-0.0507499094951262,0.0235162421242092,0.779090767659425,RF,100,1,0.05,0.95
-0.0235592228915752,-0.0600281558582664,0.012909710075116,0.323803663791741,GLM,1000,20,0.1,0.95
1.69961710421163e-05,-0.0364519367956491,0.0364859291377333,0.999999999998786,EN,1000,20,0.1,0.95
0.0845781394891887,0.0481092065224975,0.12104707245588,5.33023689630596e-08,AEN,1000,20,0.1,0.95
0.00870963109772449,-0.0277593018689667,0.0451785640644157,0.940639464697931,RF,1000,20,0.1,0.95
-0.0354556468522377,-0.0719386487086026,0.00102735500412729,0.0597324536352601,GLM,500,10,0.1,0.95
0.00165058541272967,-0.0348324164436353,0.0381335872690946,0.999893395808123,EN,500,10,0.1,0.95
0.101374285081119,0.0648912832247545,0.137857286937484,3.03626013220537e-11,AEN,500,10,0.1,0.95
0.00524275196015989,-0.0312402498962051,0.0417257538165249,0.990336310030393,RF,500,10,0.1,0.95
-0.0107572262235818,-0.0472321028662219,0.0257176504190584,0.883088374489862,GLM,1000,1,0.01,0
-0.00345448560904515,-0.0399293622516853,0.033020391033595,0.998041883472514,EN,1000,1,0.01,0
0.0547566398955927,0.0182817632529525,0.0912315165382328,0.000973660078235405,AEN,1000,1,0.01,0
0.037663156890832,0.00118828024819186,0.0741380335334721,0.0406320423141394,RF,1000,1,0.01,0
-0.014412562861389,-0.0508940208209011,0.022068895098123,0.735236495950966,GLM,500,0.5,0.01,0
-0.00481878027133664,-0.0413002382308487,0.0316626776881754,0.992966060552732,EN,500,0.5,0.01,0
0.0786937964879699,0.0422123385284579,0.115175254447482,4.25746492394019e-07,AEN,500,0.5,0.01,0
0.0448605896932375,0.00837913173372543,0.0813420476527495,0.00976197744555485,RF,500,0.5,0.01,0
-0.0416778804877551,-0.0781686001275818,-0.0051871608479284,0.0190871299928581,GLM,100,0.5,0.05,0
-0.00252756479578897,-0.0390182844356157,0.0339631548440377,0.999425627858276,EN,100,0.5,0.05,0
0.182231502072574,0.145555077825586,0.218907926319561,0,AEN,100,0.5,0.05,0
0.0220092030728555,-0.0144815165669712,0.0584999227126822,0.384362202114377,RF,100,0.5,0.05,0
-0.00213990684591681,-0.038631976208225,0.0343521625163914,0.99970148037936,GLM,1000,10,0.1,0
-0.000482675067392413,-0.0369747444297006,0.0360093942949158,0.999999211136513,EN,1000,10,0.1,0
0.0217357981066876,-0.0147562712556206,0.0582278674689957,0.395373940946116,AEN,1000,10,0.1,0
0.0303068229854594,-0.00618524637684877,0.0667988923477676,0.134540297715607,RF,1000,10,0.1,0
-0.0340132113586555,-0.0704871120203464,0.00246068930303531,0.0759064985251889,GLM,100,1,0.1,0
-0.00206956787505297,-0.0385434685367438,0.0344043327866379,0.999738469506416,EN,100,1,0.1,0
0.187720980374953,0.151247079713262,0.224194881036644,0,AEN,100,1,0.1,0
0.0308245252150361,-0.00564937544665475,0.0672984258767269,0.124676174939483,RF,100,1,0.1,0
-0.00579818438786306,-0.0422818344468909,0.0306854656711648,0.985943469580092,GLM,1000,1,0.01,0.3
-0.000187054042637191,-0.036670704101665,0.0362965960163907,0.999999982190101,EN,1000,1,0.01,0.3
0.0581926554308095,0.0217090053717817,0.0946763054898374,0.000350881271274139,AEN,1000,1,0.01,0.3
0.0473801418155366,0.0108964917565088,0.0838637918745645,0.00572771374738479,RF,1000,1,0.01,0.3
-0.0228130373271455,-0.0593015208963451,0.0136754462420541,0.351976664048519,GLM,500,0.5,0.01,0.3
-0.00307365830567274,-0.0395621418748723,0.0334148252635268,0.998758317858663,EN,500,0.5,0.01,0.3
0.11353640923864,0.0770479256694401,0.150024892807839,5.82867087928207e-14,AEN,500,0.5,0.01,0.3
0.0352794413285175,-0.00120904224068213,0.0717679248977171,0.0614309688012481,RF,500,0.5,0.01,0.3
