Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.246150658131113,-0.253322122511334,-0.238979193750893,0,RF,500,0.5,0.05,0,0
-0.051175536901845,-0.0584003294298517,-0.0439507443738382,0,GLM,500,1,0.1,0,0
0.000300940845349984,-0.00686487279785345,0.00746675448855342,0.999921165859376,EN,500,1,0.1,0,0
-0.173773645614267,-0.18094665024136,-0.166600640987173,0,AEN,500,1,0.1,0,0
-0.25033186016905,-0.257497673812253,-0.243166046525847,0,RF,500,1,0.1,0,0
0.00785181137387897,0.000636326545332188,0.0150672962024258,0.0277206676733677,GLM,1000,1,0.05,0.95,0
0.000737039864862454,-0.00645846497992854,0.00793254470965345,0.997553038717667,EN,1000,1,0.05,0.95,0
-0.0445394801493063,-0.0517385890538498,-0.0373403712447627,0,AEN,1000,1,0.05,0.95,0
-0.0804824953078437,-0.0895537544813972,-0.0714112361342903,0,RF,1000,1,0.05,0.95,0
-0.0958405155784764,-0.103668658119033,-0.0880123730379195,0,GLM,500,0.5,0.05,0.95,0
-0.00242980486194039,-0.00964100514124743,0.00478139541736665,0.839640820236937,EN,500,0.5,0.05,0.95,0
-0.0691226046461045,-0.0763556681396379,-0.061889541152571,0,AEN,500,0.5,0.05,0.95,0
-0.0660938550359381,-0.0757026548120577,-0.0564850552598186,0,RF,500,0.5,0.05,0.95,0
-0.0805215817111887,-0.088131980008838,-0.0729111834135393,0,GLM,500,1,0.1,0.95,0
7.54655928025261e-05,-0.00712932400143379,0.00728025518703884,0.99999972153659,EN,500,1,0.1,0.95,0
-0.0706239383612379,-0.0778487337204847,-0.0633991430019911,0,AEN,500,1,0.1,0.95,0
-0.0777705754261624,-0.0868266079192227,-0.0687145429331022,0,RF,500,1,0.1,0.95,0
0.0242459415845778,0.0170761828623201,0.0314157003068355,5.55111512312578e-16,GLM,1000,1,0.05,0,0.9
-0.0102848685611598,-0.0174546272834175,-0.00311510983890216,0.00172871775865402,EN,1000,1,0.05,0,0.9
-0.171966680974723,-0.179136439696981,-0.164796922252465,0,AEN,1000,1,0.05,0,0.9
-0.0157485654698951,-0.0229183241921528,-0.00857880674763744,3.1545130485533e-07,RF,1000,1,0.05,0,0.9
0.0595265765537049,0.0522914059588501,0.0667617471485596,0,GLM,500,20,0.05,0.95,0.9
0.0600586574482262,0.0528234868533715,0.067293828043081,0,EN,500,20,0.05,0.95,0.9
-0.0877632841208612,-0.094998454715716,-0.0805281135260064,0,AEN,500,20,0.05,0.95,0.9
0.0250742662993101,-0.036287731823893,0.0864362644225132,0.738219253585055,RF,500,20,0.05,0.95,0.9
-0.0133344946900221,-0.0204989585411474,-0.00617003083889689,1.90525101735339e-05,GLM,500,0.5,0.05,0,0.9
-0.0120455407711908,-0.019210004622316,-0.00488107692006556,0.000144518354459833,EN,500,0.5,0.05,0,0.9
-0.158594765338625,-0.165759229189751,-0.1514303014875,0,AEN,500,0.5,0.05,0,0.9
-0.0217863073381462,-0.0289507711892714,-0.0146218434870209,1.83630888273001e-13,RF,500,0.5,0.05,0,0.9
-0.00804808082033587,-0.0152177568872966,-0.000878404753375175,0.0217014747376494,GLM,500,1,0.1,0,0.9
-0.010419311135334,-0.0175889872022947,-0.00324963506837332,0.00147023629132614,EN,500,1,0.1,0,0.9
-0.170365058189263,-0.177534734256224,-0.163195382122303,0,AEN,500,1,0.1,0,0.9
-0.0250986807455717,-0.0322683568125324,-0.017929004678611,0,RF,500,1,0.1,0,0.9
-5.32572435107403e-05,-0.00724127922094863,0.00713476473392715,0.999999927349568,GLM,1000,1,0.05,0.95,0.9
-0.000780567461802217,-0.0079685894392401,0.00640745451563567,0.996875028565806,EN,1000,1,0.05,0.95,0.9
-0.0935874928675572,-0.100775514844995,-0.0863994708901194,0,AEN,1000,1,0.05,0.95,0.9
-0.0191126531994981,-0.0276056512748255,-0.0106196551241707,2.48065405661357e-07,RF,1000,1,0.05,0.95,0.9
-0.0491597794950577,-0.0563546759171427,-0.0419648830729728,0,GLM,500,0.5,0.05,0.95,0.9
-0.00124584866933547,-0.00843714314054534,0.00594544580187441,0.981948322935876,EN,500,0.5,0.05,0.95,0.9
-0.105044910432525,-0.112236204903735,-0.0978536159613154,0,AEN,500,0.5,0.05,0.95,0.9
-0.0202617015014208,-0.0290285746252609,-0.0114948283775808,4.47203689635245e-08,RF,500,0.5,0.05,0.95,0.9
-0.0406480959620065,-0.0478374790644816,-0.0334587128595314,0,GLM,500,1,0.1,0.95,0.9
-0.000487339171122814,-0.00767312308283294,0.00669844474058731,0.999500744647692,EN,500,1,0.1,0.95,0.9
-0.0941105765449956,-0.101296360456706,-0.0869247926332855,0,AEN,500,1,0.1,0.95,0.9
-0.0270368082983367,-0.0353559977803675,-0.0187176188163059,3.66373598126302e-15,RF,500,1,0.1,0.95,0.9
-0.214626857266063,-0.222834022263548,-0.206419692268578,0,GLM,1000,0.5,0.05,0,0
-0.000393355023743353,-0.00758085621770266,0.00679414617021596,0.999785181912549,EN,1000,0.5,0.05,0,0
-0.17046829574934,-0.177677588305662,-0.163259003193018,0,AEN,1000,0.5,0.05,0,0
-0.365384994484233,-0.372572495678193,-0.358197493290274,0,RF,1000,0.5,0.05,0,0
-0.225129702432051,-0.233186401892598,-0.217073002971504,0,GLM,1000,1,0.1,0,0
0.000348622043446462,-0.00683577102231569,0.00753301510920861,0.999866144152428,EN,1000,1,0.1,0,0
-0.168856789528028,-0.176081472649023,-0.161632106407033,0,AEN,1000,1,0.1,0,0
-0.369212614993425,-0.376397008059187,-0.362028221927663,0,RF,1000,1,0.1,0,0
-0.151103615669171,-0.159417970909719,-0.142789260428624,0,GLM,1000,0.5,0.05,0.95,0
0.00092317914493989,-0.00628475091420402,0.0081311092040838,0.994415734534093,EN,1000,0.5,0.05,0.95,0
-0.0470420707037741,-0.0543112354045917,-0.0397729060029565,0,AEN,1000,0.5,0.05,0.95,0
-0.0829462968854639,-0.0914193228031427,-0.0744732709677851,0,RF,1000,0.5,0.05,0.95,0
-0.12985196428789,-0.137924475895221,-0.12177945268056,0,GLM,1000,1,0.1,0.95,0
-0.000561358511202426,-0.00776313418469126,0.0066404171622864,0.999177953702181,EN,1000,1,0.1,0.95,0
-0.0544788096910723,-0.0617228464341579,-0.0472347729479866,0,AEN,1000,1,0.1,0.95,0
-0.0884068705526177,-0.0967936603218855,-0.0800200807833499,0,RF,1000,1,0.1,0.95,0
0.0535776218651974,0.0464025863124304,0.0607526574179643,0,GLM,1000,20,0.05,0,0
-0.0257593558760549,-0.0329343914288219,-0.018584320323288,0,EN,1000,20,0.05,0,0
-0.0479762858561647,-0.0551513214089316,-0.0408012503033978,0,AEN,1000,20,0.05,0,0
0.0489490359692344,0.041437669627743,0.0564604023107259,0,RF,1000,20,0.05,0,0
-0.426567411635531,-0.437077392737625,-0.416057430533437,0,GLM,500,0.5,0.1,0.95,0
0.000935417108020475,-0.00629497969647751,0.00816581391251846,0.994514324434196,EN,500,0.5,0.1,0.95,0
-0.0706191646061156,-0.0779033473275943,-0.0633349818846369,0,AEN,500,0.5,0.1,0.95,0
-0.0667487944396782,-0.0754954563984377,-0.0580021324809187,0,RF,500,0.5,0.1,0.95,0
-0.0208078072010573,-0.0279727570356896,-0.0136428573664251,4.44488890138928e-12,GLM,1000,0.5,0.05,0,0.9
-0.00300160316470516,-0.0101665529993374,0.00416334666992708,0.694690818135126,EN,1000,0.5,0.05,0,0.9
-0.215070984187527,-0.222235934022159,-0.207906034352895,0,AEN,1000,0.5,0.05,0,0.9
-0.0967169364780929,-0.103881886312725,-0.0895519866434607,0,RF,1000,0.5,0.05,0,0.9
-0.0147882288527471,-0.0219552252908471,-0.00762123241464713,1.60398932735895e-06,GLM,1000,1,0.1,0,0.9
-0.00334220447682537,-0.0105092009149254,0.00382479196127461,0.611356578286901,EN,1000,1,0.1,0,0.9
-0.232336590789689,-0.239503587227789,-0.225169594351589,0,AEN,1000,1,0.1,0,0.9
-0.106243821442792,-0.113410817880892,-0.0990768250046923,0,RF,1000,1,0.1,0,0.9
-0.31751309784176,-0.324788096885318,-0.310238098798202,0,GLM,500,0.5,0.1,0,0.9
-0.00431920986901058,-0.0114867046347335,0.00284828489671232,0.386013083623398,EN,500,0.5,0.1,0,0.9
-0.210856311217686,-0.218043708190701,-0.203668914244672,0,AEN,500,0.5,0.1,0,0.9
-0.10844649846768,-0.115613993233403,-0.101279003701957,0,RF,500,0.5,0.1,0,0.9
-0.0675213194766601,-0.0747459676898898,-0.0602966712634303,0,GLM,1000,0.5,0.05,0.95,0.9
-0.000433815112918956,-0.00762558232923499,0.00675795210339707,0.999690891430683,EN,1000,0.5,0.05,0.95,0.9
-0.0869915014012327,-0.0941868708052108,-0.0797961319972547,0,AEN,1000,0.5,0.05,0.95,0.9
-0.0364782877218781,-0.0452172836891759,-0.0277392917545804,0,RF,1000,0.5,0.05,0.95,0.9
-0.05692467150902,-0.0641301279667951,-0.0497192150512449,0,GLM,1000,1,0.1,0.95,0.9
-0.00018591763802589,-0.00737507008795181,0.00700323481190003,0.999989328445988,EN,1000,1,0.1,0.95,0.9
-0.0931212920070978,-0.100314045335011,-0.085928538679185,0,AEN,1000,1,0.1,0.95,0.9
-0.0519005054120885,-0.060532338425487,-0.04326867239869,0,RF,1000,1,0.1,0.95,0.9
-0.325035492080636,-0.332848427987449,-0.317222556173824,0,GLM,500,0.5,0.1,0.95,0.9
9.55787470793279e-05,-0.00710722675472213,0.00729838424888078,0.999999285815271,EN,500,0.5,0.1,0.95,0.9
-0.0994222695158031,-0.106672983691809,-0.0921715553397968,0,AEN,500,0.5,0.1,0.95,0.9
-0.0525430583012888,-0.0612841981369722,-0.0438019184656054,0,RF,500,0.5,0.1,0.95,0.9
