Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.0156580999999996,0.0114028377274863,0.0199133622725128,0,EN,500,1,0.05,0,0.9
0.0554236000000002,0.051168337727487,0.0596788622725135,0,AEN,500,1,0.05,0,0.9
-0.036938200000001,-0.0411934622725143,-0.0326829377274878,0,RF,500,1,0.05,0,0.9
-0.0088672999999998,-0.0131264990462824,-0.00460810095371719,1.02513796362835e-06,GLM,500,1,0.05,0.95,0.9
0.00210830000000162,-0.00215089904628099,0.00636749904628423,0.561029649302205,EN,500,1,0.05,0.95,0.9
0.0543063000000001,0.0500471009537175,0.0585654990462827,0,AEN,500,1,0.05,0.95,0.9
-0.0190589000000001,-0.0233180990462827,-0.0147997009537175,0,RF,500,1,0.05,0.95,0.9
-0.00653840000000083,-0.0107973009567881,-0.00227949904321354,0.000637392891988164,GLM,1000,1,0.05,0,0
-0.000206299999999882,-0.00446520095678717,0.00405260095678741,0.999860125743872,EN,1000,1,0.05,0,0
0.0479161999999983,0.043657299043211,0.0521751009567856,0,AEN,1000,1,0.05,0,0
0.113664999999999,0.109406099043212,0.117923900956787,0,RF,1000,1,0.05,0,0
-0.00829959999999896,-0.0125578017312862,-0.00404139826871173,7.39395029780709e-06,GLM,500,0.5,0.05,0,0
9.84000000010532e-05,-0.00415980173128618,0.00435660173128829,0.999992679844057,EN,500,0.5,0.05,0,0
0.0956145425275828,0.0913531387391458,0.0998759463160199,0,AEN,500,0.5,0.05,0,0
0.1171133,0.112855098268713,0.121371501731287,0,RF,500,0.5,0.05,0,0
-0.00775710000000041,-0.0120151313869758,-0.00349906861302498,3.18780558544729e-05,GLM,500,1,0.1,0,0
-0.000278400000000456,-0.00453643138697588,0.00397963138697497,0.999541992591508,EN,500,1,0.1,0,0
0.0922706012048199,0.0880082968299283,0.0965329055797115,0,AEN,500,1,0.1,0,0
0.0982464999999993,0.0939884686130239,0.102504531386975,0,RF,500,1,0.1,0,0
-0.00141150000000023,-0.00566856701623576,0.0028455670162353,0.834720270380253,GLM,1000,1,0.05,0.95,0
0.000289700000000614,-0.00396736701623492,0.00454676701623615,0.999464021036135,EN,1000,1,0.05,0.95,0
0.0187567823647286,0.0144975830833875,0.0230159816460696,0,AEN,1000,1,0.05,0.95,0
0.00602570000000047,0.00176863298376494,0.010282767016236,0.00210529112975011,RF,1000,1,0.05,0.95,0
0.0140501000000007,0.00978937792127502,0.0183108220787264,2.77555756156289e-15,GLM,500,0.5,0.05,0.95,0
0.00036080000000005,-0.00389992207872566,0.00462152207872576,0.998732871174053,EN,500,0.5,0.05,0.95,0
0.0368724000000006,0.032598760088465,0.0411460399115361,0,AEN,500,0.5,0.05,0.95,0
-0.000780799999999027,-0.00504152207872474,0.00347992207872668,0.976357410479217,RF,500,0.5,0.05,0.95,0
0.0116922999999998,0.00743412560263487,0.0159504743973647,6.38324948454283e-11,GLM,500,1,0.1,0.95,0
0.000122799999998757,-0.00413537439736614,0.00438097439736365,0.999982299270769,EN,500,1,0.1,0.95,0
0.0400437581395334,0.0357737599359001,0.0443137563431668,0,AEN,500,1,0.1,0.95,0
0.00392499999999907,-0.000333174397365825,0.00818317439736396,0.0808299173916052,RF,500,1,0.1,0.95,0
-0.00964050000000105,-0.0138988656808425,-0.00538213431915961,9.35906387944385e-08,GLM,1000,1,0.05,0,0.9
0.0086763999999987,0.00441803431915726,0.0129347656808401,2.44829802675817e-06,EN,1000,1,0.05,0,0.9
0.0984658999999992,0.0942075343191578,0.102724265680841,0,AEN,1000,1,0.05,0,0.9
-0.00387999999999999,-0.00813836568084143,0.000378365680841445,0.0860453132124396,RF,1000,1,0.05,0,0.9
-0.0630792999999974,-0.0673388863656686,-0.0588197136343262,0,GLM,500,20,0.05,0.95,0.9
-0.063220299999998,-0.0674798863656692,-0.0589607136343268,0,EN,500,20,0.05,0.95,0.9
0.0209292000000022,0.016669613634331,0.0251887863656734,0,AEN,500,20,0.05,0.95,0.9
-0.0525504000000007,-0.0568099863656718,-0.0482908136343295,0,RF,500,20,0.05,0.95,0.9
-0.00472079999999941,-0.00897846418431651,-0.000463135815682322,0.02402183266783,GLM,500,0.5,0.05,0,0.9
0.00959969999999943,0.00534203581568234,0.0138573641843165,1.07465295995368e-07,EN,500,0.5,0.05,0,0.9
0.0857870999999998,0.0815294358156827,0.0900447641843169,0,AEN,500,0.5,0.05,0,0.9
-0.000922000000000422,-0.00517966418431751,0.00333566418431667,0.957425648722439,RF,500,0.5,0.05,0,0.9
0.00975650000000128,0.0055004095946246,0.014012590405378,6.9924363632623e-08,GLM,500,1,0.1,0,0.9
0.00838350000000065,0.00412740959462398,0.0126395904053773,6.77449886599124e-06,EN,500,1,0.1,0,0.9
0.1490304,0.144774309594623,0.153286490405376,0,AEN,500,1,0.1,0,0.9
0.00343809999999967,-0.00081799040537701,0.00769419040537634,0.15209272332541,RF,500,1,0.1,0,0.9
-0.00106900000000187,-0.00532640692138005,0.0031884069213763,0.929877899668516,GLM,1000,1,0.05,0.95,0.9
0.000668099999999838,-0.00358930692137834,0.00492550692137802,0.986599494833909,EN,1000,1,0.05,0.95,0.9
0.0484593999999995,0.0442019930786213,0.0527168069213777,0,AEN,1000,1,0.05,0.95,0.9
-0.0123608999999999,-0.0166183069213781,-0.00810349307862172,3.09785530561157e-12,RF,1000,1,0.05,0.95,0.9
0.0120026999999999,0.00774554993718841,0.0162598500628114,2.08015826785868e-11,GLM,500,0.5,0.05,0.95,0.9
0.000360199999999589,-0.00389695006281193,0.0046173500628111,0.998738887743694,EN,500,0.5,0.05,0.95,0.9
0.0538071000000001,0.0495499499371886,0.0580642500628116,0,AEN,500,0.5,0.05,0.95,0.9
-0.0154866999999996,-0.0197438500628111,-0.0112295499371881,0,RF,500,0.5,0.05,0.95,0.9
0.0193292999999986,0.0150721872408108,0.0235864127591863,0,GLM,500,1,0.1,0.95,0.9
0.000828900000000909,-0.00342821275918684,0.00508601275918866,0.970679571963517,EN,500,1,0.1,0.95,0.9
0.0645930999999998,0.0603359872408121,0.0688502127591876,0,AEN,500,1,0.1,0.95,0.9
-0.0183373999999995,-0.0225945127591873,-0.0140802872408118,0,RF,500,1,0.1,0.95,0.9
0.00808299999999884,0.00382466631300384,0.0123413336869938,1.2993415373086e-05,GLM,1000,0.5,0.05,0,0
-2.12000000014978e-05,-0.0042795336869965,0.0042371336869935,0.999999984198464,EN,1000,0.5,0.05,0,0
0.0714563307692323,0.067185086490652,0.0757275750478126,0,AEN,1000,0.5,0.05,0,0
0.164846500000001,0.160588166313006,0.169104833686996,0,RF,1000,0.5,0.05,0,0
0.0119464000000007,0.00768965666511831,0.0162031433348831,1.37126976440527e-11,GLM,1000,1,0.1,0,0
-0.000124099999999627,-0.00438084333488201,0.00413264333488275,0.999981570481245,EN,1000,1,0.1,0,0
0.0666899427402849,0.0624093276012705,0.0709705578792994,0,AEN,1000,1,0.1,0,0
0.136063000000001,0.131806256665118,0.140319743334883,0,RF,1000,1,0.1,0,0
-0.00193859999999879,-0.00619620382719959,0.00231900382720201,0.631031282669757,GLM,500,0.5,0.1,0,0
6.77000000023353e-05,-0.00418990382719846,0.00432530382720313,0.99999835613574,EN,500,0.5,0.1,0,0
0.117399900000001,0.1131422961728,0.121657503827201,0,AEN,500,0.5,0.1,0,0
0.128614600000001,0.1243569961728,0.132872203827202,0,RF,500,0.5,0.1,0,0
0.0227090999999989,0.0184480735886194,0.0269701264113784,0,GLM,1000,0.5,0.05,0.95,0
5.5199999999811e-05,-0.00420582641137971,0.00431622641137933,0.999999276683581,EN,1000,0.5,0.05,0.95,0
0.0205554157187153,0.0162581899514428,0.0248526414859879,0,AEN,1000,0.5,0.05,0.95,0
0.0133691999999987,0.00910817358861923,0.0176302264113783,5.27355936696949e-14,RF,1000,0.5,0.05,0.95,0
0.0149334999999983,0.0106750724365689,0.0191919275634277,0,GLM,1000,1,0.1,0.95,0
-9.90000000021807e-05,-0.00435742756343157,0.00415942756342721,0.999992522588101,EN,1000,1,0.1,0.95,0
0.0269595279426798,0.0226761113054732,0.0312429445798863,0,AEN,1000,1,0.1,0.95,0
0.0194055999999984,0.015147172436569,0.0236640275634277,0,RF,1000,1,0.1,0.95,0
-0.038034299999998,-0.0422946543535302,-0.0337739456464657,0,GLM,1000,20,0.05,0,0
0.00722510000000132,0.00296474564646909,0.0114854543535335,0.000123352326734105,EN,1000,20,0.05,0,0
0.0251363000000009,0.0208759456464687,0.0293966543535331,0,AEN,1000,20,0.05,0,0
-0.0343876000000007,-0.038647954353533,-0.0301272456464685,0,RF,1000,20,0.05,0,0
0.0303008000000008,0.0260435079725998,0.0345580920274017,0,GLM,500,0.5,0.1,0.95,0
5.60000000013883e-05,-0.00420129202739956,0.00431329202740234,0.999999233386007,EN,500,0.5,0.1,0.95,0
0.0410393217301774,0.0367503602990439,0.045328283161311,0,AEN,500,0.5,0.1,0.95,0
0.0081572000000012,0.00389990797260025,0.0124144920274021,1.02823009977548e-05,RF,500,0.5,0.1,0.95,0
0.00863560000000108,0.00437712653887482,0.0128940734611273,3.41306164497457e-06,GLM,1000,0.5,0.05,0,0.9
0.000978900000001004,-0.00327957346112526,0.00523737346112726,0.947741588388865,EN,1000,0.5,0.05,0,0.9
0.1475181,0.143259626538874,0.151776573461126,0,AEN,1000,0.5,0.05,0,0.9
0.0558644999999994,0.0516060265388732,0.0601229734611257,0,RF,1000,0.5,0.05,0,0.9
0.0126270000000003,0.00837049246705003,0.0168835075329505,9.36140054363932e-13,GLM,1000,1,0.1,0,0.9
0.000377199999999411,-0.00387930753295083,0.00463370753294966,0.998489984976639,EN,1000,1,0.1,0,0.9
0.201019,0.19676249246705,0.205275507532951,0,AEN,1000,1,0.1,0,0.9
0.0406291999999998,0.0363726924670496,0.0448857075329501,0,RF,1000,1,0.1,0,0.9
0.0427038999999981,0.0384453374419442,0.0469624625580521,0,GLM,500,0.5,0.1,0,0.9
0.00132549999999743,-0.0029330625580565,0.00558406255805136,0.862493700144803,EN,500,0.5,0.1,0,0.9
0.187775227300302,0.183504839858162,0.192045614742443,0,AEN,500,0.5,0.1,0,0.9
0.0546505999999974,0.0503920374419435,0.0589091625580514,0,RF,500,0.5,0.1,0,0.9
0.0194550999999983,0.0151979786689225,0.0237122213310741,0,GLM,1000,0.5,0.05,0.95,0.9
7.91999999989468e-05,-0.00417792133107685,0.00433632133107474,0.999996923728582,EN,1000,0.5,0.05,0.95,0.9
0.044909840480961,0.0406505868575747,0.0491690941043474,0,AEN,1000,0.5,0.05,0.95,0.9
-0.0085353000000018,-0.0127924213310776,-0.004278178668926,3.13502115689701e-06,RF,1000,0.5,0.05,0.95,0.9
0.0260486000000002,0.0217903194604161,0.0303068805395843,0,GLM,1000,1,0.1,0.95,0.9
0.000366599999999662,-0.00389168053958439,0.00462488053958371,0.998649411206325,EN,1000,1,0.1,0.95,0.9
0.0573242292585165,0.0530638158460016,0.0615846426710315,0,AEN,1000,1,0.1,0.95,0.9
-0.0074125000000006,-0.0116707805395847,-0.00315421946041655,7.41993674476804e-05,RF,1000,1,0.1,0.95,0.9
0.0695414999999991,0.0652826979437378,0.0738003020562605,0,GLM,500,0.5,0.1,0.95,0.9
-0.000182500000000529,-0.00444130205626186,0.0040763020562608,0.999914394521403,EN,500,0.5,0.1,0.95,0.9
0.0686487540041072,0.0643616249910559,0.0729358830171585,0,AEN,500,0.5,0.1,0.95,0.9
-0.0114195000000012,-0.0156783020562626,-0.00716069794373992,1.50804257970094e-10,RF,500,0.5,0.1,0.95,0.9
