Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0416139662414468,-0.0440897803680843,-0.0391381521148093,0,AEN,500,1,0.05,0.95,0.9
0.0138247605188218,0.0113489463921842,0.0163005746454593,0,RF,500,1,0.05,0.95,0.9
0.0123472124969591,0.00987091675749063,0.0148235082364275,0,GLM,1000,1,0.05,0,0
4.00479687102523e-05,-0.00243624777075818,0.00251634370817869,0.999998238367007,EN,1000,1,0.05,0,0
-0.038629839284943,-0.0411061350244114,-0.0361535435454745,0,AEN,1000,1,0.05,0,0
-0.0932019393578658,-0.0956782350973343,-0.0907256436183974,0,RF,1000,1,0.05,0,0
0.00279155027782244,0.000316124985889318,0.00526697556975555,0.0210815270911295,GLM,500,0.5,0.05,0,0
-0.000260736001608933,-0.00273616129354205,0.00221468929032418,0.997044601544995,EN,500,0.5,0.05,0,0
-0.0636930165066114,-0.0661703032540967,-0.0612157297591262,0,AEN,500,0.5,0.05,0,0
-0.0905102015101178,-0.092985626802051,-0.0880347762181847,0,RF,500,0.5,0.05,0,0
0.00384891841716495,0.00137349894743725,0.00632433788689264,0.00058725216014488,GLM,500,1,0.1,0,0
0.000141921758342572,-0.00233349771138512,0.00261734122807027,0.999727600068577,EN,500,1,0.1,0,0
-0.0638008599490852,-0.0662787635333063,-0.0613229563648642,0,AEN,500,1,0.1,0,0
-0.0926994459976428,-0.0951748654673705,-0.0902240265279151,0,RF,500,1,0.1,0,0
0.00441372329727177,0.00193773138016514,0.00688971521437841,5.57225970363451e-05,GLM,1000,1,0.05,0.95,0
0.000112511534064372,-0.00236348038304226,0.00258850345117101,0.999891536937587,EN,1000,1,0.05,0.95,0
-0.0149986368921532,-0.0174758689755871,-0.0125214048087193,0,AEN,1000,1,0.05,0.95,0
-0.000982721205165973,-0.00345871312227261,0.00149327071194066,0.732104145065435,RF,1000,1,0.05,0.95,0
-0.00823985620929892,-0.0107159938089905,-0.00576371860960735,1.55431223447522e-15,GLM,500,0.5,0.05,0.95,0
-0.000687059741418541,-0.00316319734111011,0.00178907785827302,0.903277307457958,EN,500,0.5,0.05,0.95,0
-0.0253071557690621,-0.0277908006247859,-0.0228235109133384,0,AEN,500,0.5,0.05,0.95,0
0.00793720585123069,0.00546106825153912,0.0104133434509223,9.99200722162641e-15,RF,500,0.5,0.05,0.95,0
-0.0047740886259655,-0.00725010304361403,-0.00229807420831697,1.24706576437594e-05,GLM,500,1,0.1,0.95,0
-8.31656426866084e-05,-0.00255918006033514,0.00239284877496192,0.999967471587498,EN,500,1,0.1,0.95,0
-0.0268944982229548,-0.0293773878674166,-0.024411608578493,0,AEN,500,1,0.1,0.95,0
0.00608261520890006,0.00360660079125154,0.00855862962654859,5.32959698595903e-09,RF,500,1,0.1,0.95,0
0.00871284557962038,0.00623715974961124,0.0111885314096295,1.11022302462516e-16,GLM,1000,1,0.05,0,0.9
-0.00391074213163092,-0.00638642796164006,-0.00143505630162179,0.000506980695672121,EN,1000,1,0.05,0,0.9
-0.0686254692576231,-0.0711011550876323,-0.066149783427614,0,AEN,1000,1,0.05,0,0.9
-0.00455030921912353,-0.00702599504913266,-0.00207462338911439,2.56354579192264e-05,RF,1000,1,0.05,0,0.9
0.026932014569608,0.0244566204122557,0.0294074087269603,0,GLM,500,20,0.05,0.95,0.9
0.0269013012990093,0.024425907141657,0.0293766954563616,0,EN,500,20,0.05,0.95,0.9
-0.0332785072692351,-0.0357539014265874,-0.0308031131118829,0,AEN,500,20,0.05,0.95,0.9
0.017355857256228,0.0148804630988757,0.0198312514135803,0,RF,500,20,0.05,0.95,0.9
0.000955812694887426,-0.0015192313986421,0.00343085678841695,0.750170138703688,GLM,500,0.5,0.05,0,0.9
-0.00464974700436677,-0.00712479109789629,-0.00217470291083724,1.91477576338972e-05,EN,500,0.5,0.05,0,0.9
-0.0634292770597407,-0.0659043211532702,-0.0609542329662111,0,AEN,500,0.5,0.05,0,0.9
-0.00692739625066249,-0.00940244034419202,-0.00445235215713297,4.19746459812131e-11,RF,500,0.5,0.05,0,0.9
0.00103794367022014,-0.00143792697105392,0.0035138143114942,0.694042713274932,GLM,500,1,0.1,0,0.9
-0.00414286059471294,-0.006618731235987,-0.00166698995343888,0.000155425173148038,EN,500,1,0.1,0,0.9
-0.0738783528774166,-0.0763542235186907,-0.0714024822361426,0,AEN,500,1,0.1,0,0.9
-0.00872104863143106,-0.0111969192727051,-0.00624517799015699,0,RF,500,1,0.1,0,0.9
0.0017790753622058,-0.000698427348332331,0.00425657807274393,0.235017542740341,GLM,1000,1,0.05,0.95,0.9
-0.000296159997056483,-0.00277366270759461,0.00218134271348165,0.995175842439166,EN,1000,1,0.05,0.95,0.9
-0.0349722043433855,-0.0374497070539236,-0.0324947016328473,0,AEN,1000,1,0.05,0.95,0.9
0.0102871899299516,0.00780968721941345,0.0127646926404897,0,RF,1000,1,0.05,0.95,0.9
-0.00787684609256251,-0.0103527405724668,-0.00540095161265824,1.40998324127395e-14,GLM,500,0.5,0.05,0.95,0.9
-0.000399626398130903,-0.00287552087803516,0.00207626808177336,0.985116915820291,EN,500,0.5,0.05,0.95,0.9
-0.0399676831771404,-0.0424435776570447,-0.0374917886972362,0,AEN,500,0.5,0.05,0.95,0.9
0.0127937879262239,0.0103178934463196,0.0152696824061282,0,RF,500,0.5,0.05,0.95,0.9
-0.0076074554257459,-0.0100828505717285,-0.00513206027976333,1.20126131264442e-13,GLM,500,1,0.1,0.95,0.9
-0.000238545826486941,-0.00271394097246951,0.00223684931949563,0.997905001764834,EN,500,1,0.1,0.95,0.9
-0.0388477446406514,-0.0413231397866339,-0.0363723494946688,0,AEN,500,1,0.1,0.95,0.9
0.0156719815813808,0.0131965864353982,0.0181473767273633,0,RF,500,1,0.1,0.95,0.9
-0.0190435688316008,-0.0215197265394532,-0.0165674111237483,0,GLM,1000,0.5,0.05,0,0
-7.04036302600491e-05,-0.00254656133811246,0.00240575407759236,0.999983262816301,EN,1000,0.5,0.05,0,0
-0.056118292812338,-0.0586019578371873,-0.0536346277874887,0,AEN,1000,0.5,0.05,0,0
-0.132256090784182,-0.134732248492034,-0.12977993307633,0,RF,1000,0.5,0.05,0,0
-0.0200569118215489,-0.0225334464417318,-0.017580377201366,0,GLM,1000,1,0.1,0,0
0.00011528444655555,-0.00236125017362736,0.00259181906673846,0.999880877795039,EN,1000,1,0.1,0,0
-0.0551779395915071,-0.0576683626105735,-0.0526875165724408,0,AEN,1000,1,0.1,0,0
-0.133982497844226,-0.136459032464409,-0.131505963224043,0,RF,1000,1,0.1,0,0
-0.0317280231034235,-0.0342039120993346,-0.0292521341075123,0,GLM,500,0.5,0.1,0,0
-0.000143830777181872,-0.00261971977309306,0.00233205821872932,0.999712637226585,EN,500,0.5,0.1,0,0
-0.0764968083131332,-0.0789726973090444,-0.074020919317222,0,AEN,500,0.5,0.1,0,0
-0.113370673596654,-0.115846562592565,-0.110894784600742,0,RF,500,0.5,0.1,0,0
-0.0162591512359172,-0.0187360436209652,-0.0137822588508691,0,GLM,1000,0.5,0.05,0.95,0
0.000240582986704041,-0.00223630939834397,0.00271747537175206,0.997845014544561,EN,1000,0.5,0.05,0.95,0
-0.0161488516505465,-0.0186467863620903,-0.0136509169390028,0,AEN,1000,0.5,0.05,0.95,0
-0.00496901072908612,-0.00744590311413414,-0.00249211834403811,3.20684528476445e-06,RF,1000,0.5,0.05,0.95,0
-0.0125135197498586,-0.0149904327914304,-0.0100366067082867,0,GLM,1000,1,0.1,0.95,0
-0.000128522600978842,-0.00260543564255068,0.00234839044059299,0.999816634097727,EN,1000,1,0.1,0.95,0
-0.0194008840011843,-0.0218923319295925,-0.0169094360727761,0,AEN,1000,1,0.1,0.95,0
-0.00800615307398586,-0.0104830661155577,-0.00552924003241402,6.99440505513849e-15,RF,1000,1,0.1,0.95,0
0.0203996476570896,0.0179237048453346,0.0228755904688445,0,GLM,1000,20,0.05,0,0
-0.0100457280204088,-0.0125216708321637,-0.00756978520865382,0,EN,1000,20,0.05,0,0
-0.0189965777012603,-0.0214725205130153,-0.0165206348895054,0,AEN,1000,20,0.05,0,0
0.0179006372647312,0.0154246944529763,0.0203765800764862,0,RF,1000,20,0.05,0,0
-0.0324750127634311,-0.0349508714059432,-0.0299991541209191,0,GLM,500,0.5,0.1,0.95,0
0.000271032074429176,-0.00220482656808288,0.00274689071694124,0.996581269662717,EN,500,0.5,0.1,0.95,0
-0.0272151797816656,-0.0297094559925357,-0.0247209035707956,0,AEN,500,0.5,0.1,0.95,0
0.00437079455096304,0.00189493590845098,0.0068466531934751,7.66081736489621e-05,RF,500,0.5,0.1,0.95,0
-0.00328186715523693,-0.00575757483865382,-0.000806159471820041,0.00447473593640446,GLM,1000,0.5,0.05,0,0.9
-0.000926237504924793,-0.00340194518834168,0.00154947017849209,0.769683468201041,EN,1000,0.5,0.05,0,0.9
-0.0863318543608558,-0.0888075620442727,-0.0838561466774389,0,AEN,1000,0.5,0.05,0,0.9
-0.0349953136836372,-0.0374710213670541,-0.0325196060002203,0,RF,1000,0.5,0.05,0,0.9
-0.00254786853178002,-0.00502387220717106,-7.1864856388975e-05,0.0413419142310875,GLM,1000,1,0.1,0,0.9
-0.00106465235326678,-0.00354065602865782,0.00141135132212427,0.67523100525811,EN,1000,1,0.1,0,0.9
-0.0978160408953784,-0.100292044570769,-0.0953400372199874,0,AEN,1000,1,0.1,0,0.9
-0.0396284903506403,-0.0421044940260313,-0.0371524866752492,0,RF,1000,1,0.1,0,0.9
-0.040537706439533,-0.0430155685312265,-0.0380598443478395,0,GLM,500,0.5,0.1,0,0.9
-0.00150504755325179,-0.00398290964494531,0.000972814538441732,0.377299723035702,EN,500,0.5,0.1,0,0.9
-0.0898956033669761,-0.0923803458159772,-0.0874108609179749,0,AEN,500,0.5,0.1,0,0.9
-0.0422470836982996,-0.0447249457899931,-0.0397692216066061,0,RF,500,0.5,0.1,0,0.9
-0.0128608691594914,-0.0153354104850491,-0.0103863278339338,0,GLM,1000,0.5,0.05,0.95,0.9
-0.000139852671344351,-0.002614393996902,0.0023346886542133,0.999742910809168,EN,1000,0.5,0.05,0.95,0.9
-0.0319735192185495,-0.0344492999838671,-0.0294977384532319,0,AEN,1000,0.5,0.05,0.95,0.9
0.0083826198478661,0.00590807852230845,0.0108571611734238,3.33066907387547e-16,RF,1000,0.5,0.05,0.95,0.9
-0.0125357468268589,-0.0150112323061683,-0.0100602613475495,0,GLM,1000,1,0.1,0.95,0.9
-4.54452844489417e-05,-0.00252093076375835,0.00243004019486047,0.999997081156457,EN,1000,1,0.1,0.95,0.9
-0.0359084607493323,-0.0383851861413062,-0.0334317353573585,0,AEN,1000,1,0.1,0.95,0.9
0.00926880772323638,0.00679332224392697,0.0117442932025458,0,RF,1000,1,0.1,0.95,0.9
-0.0543096442798141,-0.0567861168599603,-0.0518331716996679,0,GLM,500,0.5,0.1,0.95,0.9
-2.34080456681107e-05,-0.00249988062581432,0.0024530645344781,0.999999794968201,EN,500,0.5,0.1,0.95,0.9
-0.0400178804020777,-0.0425108249691448,-0.0375249358350106,0,AEN,500,0.5,0.1,0.95,0.9
0.0136026839434324,0.0111262113632862,0.0160791565235786,0,RF,500,0.5,0.1,0.95,0.9
