Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.00077205117827682,-0.00866788395339477,0.0102119863099484,0.999076154252611,GLM,1000,1,0.01,0,0.9
-0.00322793308057222,-0.0126725822306711,0.00621671606952667,0.838880494570117,EN,1000,1,0.01,0,0.9
-0.00458094090700185,-0.014030320641458,0.00486843882745426,0.605571503062007,AEN,1000,1,0.01,0,0.9
-0.062589293644406,-0.0983473409799185,-0.0268312463088935,7.04169138519006e-05,RF,1000,1,0.01,0,0.9
-0.0116844327210648,-0.0213125222517737,-0.00205634319035583,0.0106776701393809,GLM,500,0.5,0.01,0,0.9
-0.00366997144301151,-0.0134769262232566,0.0061369833372336,0.791140216917313,EN,500,0.5,0.01,0,0.9
-0.00501470157673078,-0.0148323103033878,0.00480290714992627,0.559278169731565,AEN,500,0.5,0.01,0,0.9
-0.0693088529864566,-0.109743963411063,-0.02887374256185,0.000103946128010457,RF,500,0.5,0.01,0,0.9
-0.12565180447322,-0.135473516558681,-0.115830092387758,0,GLM,100,0.5,0.05,0,0.9
-0.00708586244750783,-0.0168702184511692,0.00269849355615356,0.233407910162413,EN,100,0.5,0.05,0,0.9
-0.0116695028538088,-0.0214966337368121,-0.00184237197080551,0.0133921239343148,AEN,100,0.5,0.05,0,0.9
-0.0287487958642056,-0.0412153820094721,-0.016282209718939,5.87881440194948e-08,RF,100,0.5,0.05,0,0.9
0.0125524664275435,0.0032162099035455,0.0218887229515416,0.0039610154505938,GLM,1000,10,0.1,0,0.9
-0.0172795721496841,-0.0266158286736822,-0.00794331562568608,2.12789528961643e-05,EN,1000,10,0.1,0,0.9
-0.0206994031938917,-0.0300356597178898,-0.0113631466698937,2.16245903850165e-07,AEN,1000,10,0.1,0,0.9
-0.00680121037418252,-0.0161421432102814,0.0025397224619164,0.225315725033515,RF,1000,10,0.1,0,0.9
-0.0765747470391515,-0.0859400066580681,-0.0672094874202348,0,GLM,100,1,0.1,0,0.9
-0.011809032385023,-0.0211742920039396,-0.00244377276610627,0.00752422093626604,EN,100,1,0.1,0,0.9
-0.017564014089883,-0.0269339881424372,-0.0081940400373287,2.18973915186993e-05,AEN,100,1,0.1,0,0.9
-0.0192295097291621,-0.0291523674348364,-0.00930665202348782,8.32818300999794e-06,RF,100,1,0.1,0,0.9
0.000253474838752252,-0.00917474183066491,0.00968169150816941,0.999988912677438,GLM,1000,1,0.01,0.3,0.9
-0.00334123322518912,-0.0127694498946063,0.00608698344422805,0.821773420176632,EN,1000,1,0.01,0.3,0.9
-0.0049526537921392,-0.014385592834339,0.00448028525006063,0.535908527215886,AEN,1000,1,0.01,0.3,0.9
-0.0734607669580334,-0.118899756397399,-0.0280217775186674,0.000260670678942421,RF,1000,1,0.01,0.3,0.9
-0.0134198803589296,-0.0231008929315278,-0.00373886778633142,0.00243994340549192,GLM,500,0.5,0.01,0.3,0.9
-0.00328833132611711,-0.0131456829616081,0.00656902030937393,0.85000177733711,EN,500,0.5,0.01,0.3,0.9
-0.00466611597413967,-0.0145396848933412,0.00520745294506186,0.627281324887491,AEN,500,0.5,0.01,0.3,0.9
-0.0514807911611755,-0.112743657349217,0.00978207502686592,0.131973758654185,RF,500,0.5,0.01,0.3,0.9
-0.119915332939986,-0.129830482702074,-0.110000183177897,0,GLM,100,0.5,0.05,0.3,0.9
-0.00549197634345999,-0.0154181735468052,0.00443422085988523,0.474103255457599,EN,100,0.5,0.05,0.3,0.9
-0.0104586756173885,-0.0204472148351292,-0.000470136399647816,0.0367163279789785,AEN,100,0.5,0.05,0.3,0.9
-0.028133409683201,-0.0411787393644731,-0.015088080001929,4.42348874640786e-07,RF,100,0.5,0.05,0.3,0.9
0.0139657844380295,0.00462011558036438,0.0233114532956946,0.00102019008477794,GLM,1000,10,0.1,0.3,0.9
-0.0176047337904301,-0.0269504026480952,-0.008259064932765,1.50173916645402e-05,EN,1000,10,0.1,0.3,0.9
-0.0235482538463042,-0.0328939227039693,-0.0142025849886391,1.95917970735593e-09,AEN,1000,10,0.1,0.3,0.9
-0.00413962695600045,-0.0135232094332677,0.0052439555212668,0.655801159608358,RF,1000,10,0.1,0.3,0.9
-0.000528581930212157,-0.017480195562394,0.0164230317019697,0.999975095393238,GLM,100,0.5,0.01,0,0.9
-0.00252802361762489,-0.0240350551131728,0.018979007877923,0.995396615603436,EN,100,0.5,0.01,0,0.9
0.000621364268236321,-0.021383680775944,0.0226264093124167,0.999983231152299,AEN,100,0.5,0.01,0,0.9
-0.0241129669424453,-0.0997505428455168,0.0515246089606261,0.853768537319954,RF,100,0.5,0.01,0,0.9
-0.0940532561813688,-0.103434392035185,-0.0846721203275529,0,GLM,100,1,0.1,0.3,0.9
-0.00965470111482702,-0.0190216269937285,-0.00028777523592558,0.0409613748358705,EN,100,1,0.1,0.3,0.9
-0.0147936363471406,-0.0241558587920265,-0.00543141390225478,0.000461969467371981,AEN,100,1,0.1,0.3,0.9
-0.0188060411743706,-0.0288016484430231,-0.00881043390571816,2.08223050497391e-05,RF,100,1,0.1,0.3,0.9
-0.000293342500930854,-0.00972498097209035,0.00913829597022865,0.999980265535563,GLM,1000,1,0.01,0.6,0.9
-0.00182710335492885,-0.0112587418260883,0.00760453511623065,0.975619191854541,EN,1000,1,0.01,0.6,0.9
-0.00412841882887299,-0.0135600573000325,0.00530321964228651,0.689415753568588,AEN,1000,1,0.01,0.6,0.9
-0.0672931554592984,-0.172952766633376,0.0383664557147794,0.355417225934504,RF,1000,1,0.01,0.6,0.9
-0.0118539840222174,-0.0216048085985239,-0.00210315944591101,0.0104470561763829,GLM,500,0.5,0.01,0.6,0.9
-0.00131642680636622,-0.0112891004232909,0.00865624681055846,0.994063865947164,EN,500,0.5,0.01,0.6,0.9
-0.00355065637630197,-0.0135453909728512,0.00644407822024723,0.819687173875217,AEN,500,0.5,0.01,0.6,0.9
-0.0844310644561509,-0.170747505497822,0.00188537658551996,0.0577313549614513,RF,500,0.5,0.01,0.6,0.9
-0.129135895077289,-0.13896386210451,-0.119307928050069,0,GLM,100,0.5,0.05,0.6,0.9
-0.00445143360199488,-0.0142631522689865,0.00536028506499676,0.650751274119296,EN,100,0.5,0.05,0.6,0.9
-0.00820358929427131,-0.018020703307929,0.00161352471938634,0.1337651364827,AEN,100,0.5,0.05,0.6,0.9
-0.0134982706075729,-0.0282104364534067,0.00121389523826083,0.083797835456026,RF,100,0.5,0.05,0.6,0.9
0.0128383969463068,0.00348837599408419,0.0221884178985295,0.0031151102087249,GLM,1000,10,0.1,0.6,0.9
-0.0130702036979875,-0.0224202246502102,-0.00372018274576485,0.00242028074536083,EN,1000,10,0.1,0.6,0.9
-0.025448010411353,-0.0347980313635757,-0.0160979894591304,6.60159704679586e-11,AEN,1000,10,0.1,0.6,0.9
-0.00455435768903989,-0.0142414238516461,0.00513270847356627,0.606778025305289,RF,1000,10,0.1,0.6,0.9
-0.0801934987811748,-0.0895674278682336,-0.070819569694116,0,GLM,100,1,0.1,0.6,0.9
-0.0075869391223477,-0.0169561612588554,0.00178228301416001,0.151174034950391,EN,100,1,0.1,0.6,0.9
-0.0159468171586663,-0.0253113488207191,-0.00658228549661351,0.000122831994835648,AEN,100,1,0.1,0.6,0.9
-0.013158116991861,-0.0236123433359214,-0.00270389064780064,0.00765607711422012,RF,100,1,0.1,0.6,0.9
-0.124082655644387,-0.133823969059123,-0.114341342229651,0,GLM,100,0.5,0.05,0.95,0.9
9.97457591312978e-05,-0.00967338277424831,0.0098728742925109,0.99999976431147,EN,100,0.5,0.05,0.95,0.9
-0.0108019364410944,-0.0205537749553792,-0.00105009792680959,0.023837056969317,AEN,100,0.5,0.05,0.95,0.9
-0.0130027346444245,-0.035572618397069,0.00956714910821992,0.446140012504805,RF,100,0.5,0.05,0.95,0.9
0.00609887142863952,-0.00328548060709875,0.0154832234643778,0.326385088474244,GLM,1000,10,0.1,0.95,0.9
-0.00205880962770705,-0.0114431616634453,0.00732554240803122,0.958805176029555,EN,1000,10,0.1,0.95,0.9
-0.0253334671782013,-0.0347178192139396,-0.0159491151424631,1.03179020882749e-10,AEN,1000,10,0.1,0.95,0.9
-0.0118370714654154,-0.0243187378176747,0.000644594886843838,0.0692925327015685,RF,1000,10,0.1,0.95,0.9
-0.00218826096986777,-0.0116238207286223,0.00724729878888672,0.953917405155742,GLM,500,20,0.05,0,0.9
-0.00097675850555648,-0.010412318264311,0.00845880125319801,0.997702989386489,EN,500,20,0.05,0,0.9
-7.21814812920663e-08,-0.00943563194023578,0.0094354875772732,1,AEN,500,20,0.05,0,0.9
-0.0538709574937059,-0.203209371454205,0.0954674564667929,0.813037966762509,RF,500,20,0.05,0,0.9
-0.0797825660370669,-0.0891796177375481,-0.0703855143365857,0,GLM,100,1,0.1,0.95,0.9
-0.00120514611532613,-0.0106069140277482,0.00819662179709593,0.994308537220663,EN,100,1,0.1,0.95,0.9
-0.013806776893514,-0.0231991288929258,-0.0044144248941021,0.00124976835768242,AEN,100,1,0.1,0.95,0.9
-0.0251401575253273,-0.0380988430760234,-0.0121814719746313,7.6224315068707e-06,RF,100,1,0.1,0.95,0.9
0.0324019583688191,0.0230624928512685,0.0417414238863696,0,GLM,1000,0.5,0.01,0,0.3
-0.00127008117034544,-0.010609546687896,0.0080693843472051,0.992163223891211,EN,1000,0.5,0.01,0,0.3
-0.114213578005712,-0.123553043523263,-0.104874112488162,0,AEN,1000,0.5,0.01,0,0.3
-0.0541191964739842,-0.0634774726158643,-0.044760920332104,0,RF,1000,0.5,0.01,0,0.3
-0.270240708467662,-0.282317125339069,-0.258164291596256,0,GLM,100,0.5,0.1,0,0.3
-0.00785226549793538,-0.0172327108664571,0.00152817987058632,0.131897345061785,EN,100,0.5,0.1,0,0.3
-0.132973495666533,-0.142411431534661,-0.123535559798405,0,AEN,100,0.5,0.1,0,0.3
-0.056196852330148,-0.0655772976986697,-0.0468164069616263,0,RF,100,0.5,0.1,0,0.3
0.026685101838769,0.0173437704097759,0.0360264332677622,6.05571148781792e-12,GLM,1000,0.5,0.01,0.3,0.3
-0.00160351167389924,-0.0109448431028924,0.0077378197550939,0.98146271654543,EN,1000,0.5,0.01,0.3,0.3
-0.0967899135327054,-0.106131244961699,-0.0874485821037123,0,AEN,1000,0.5,0.01,0.3,0.3
-0.0488126797914716,-0.0582608838039791,-0.0393644757789641,0,RF,1000,0.5,0.01,0.3,0.3
-0.287308446857659,-0.298783258927574,-0.275833634787743,0,GLM,100,0.5,0.1,0.3,0.3
-0.00302017823187534,-0.0124017903178436,0.0063614338540929,0.855146896818401,EN,100,0.5,0.1,0.3,0.3
-0.114829758151399,-0.124303563106249,-0.105355953196549,0,AEN,100,0.5,0.1,0.3,0.3
-0.0290772795489452,-0.0384588916349134,-0.0196956674629769,6.17284001691587e-14,RF,100,0.5,0.1,0.3,0.3
0.020909853153307,0.0115518116405863,0.0302678946660276,1.41102313611086e-07,GLM,1000,0.5,0.01,0.6,0.3
-0.000689843341083712,-0.0100478848538044,0.00866819817163693,0.999287663052015,EN,1000,0.5,0.01,0.6,0.3
-0.0679300748163467,-0.0772881163290673,-0.058572033303626,0,AEN,1000,0.5,0.01,0.6,0.3
-0.0381434588324907,-0.0482207730909023,-0.028066144574079,0,RF,1000,0.5,0.01,0.6,0.3
-0.289179509847945,-0.300513815416592,-0.277845204279298,0,GLM,100,0.5,0.1,0.6,0.3
-0.00644112186017276,-0.0158165215720869,0.00293427785174138,0.276224087400092,EN,100,0.5,0.1,0.6,0.3
-0.104017306572333,-0.113450165860234,-0.0945844472844313,0,AEN,100,0.5,0.1,0.6,0.3
0.000398611263062454,-0.00904406537331577,0.00984128789944068,0.999925221303019,RF,100,0.5,0.1,0.6,0.3
0.0138186788654335,0.0043938248464433,0.0232435328844237,0.00119991407012843,GLM,1000,0.5,0.01,0.95,0.3
0.000686624755915771,-0.00873822926307441,0.0101114787749059,0.999411295734468,EN,1000,0.5,0.01,0.95,0.3
-0.0487296415575897,-0.0581544955765799,-0.0393047875385995,0,AEN,1000,0.5,0.01,0.95,0.3
-0.0821222183872751,-0.111565286243412,-0.0526791505311383,1.7714718580919e-11,RF,1000,0.5,0.01,0.95,0.3
-0.34463081690389,-0.355500826692568,-0.333760807115211,0,GLM,100,0.5,0.1,0.95,0.3
-0.00375065794478668,-0.0131741511721275,0.0056728352825541,0.752587988024359,EN,100,0.5,0.1,0.95,0.3
-0.103347194208814,-0.112888731619023,-0.093805656798605,0,AEN,100,0.5,0.1,0.95,0.3
-0.0115055563568442,-0.0261743879790306,0.00316327526534224,0.177100514341236,RF,100,0.5,0.1,0.95,0.3
0.0209670747932424,0.0116192295477155,0.0303149200387693,1.24606279960915e-07,GLM,1000,0.5,0.01,0,0.6
-0.00261005566407005,-0.011957900909597,0.00673778958145685,0.902367996934158,EN,1000,0.5,0.01,0,0.6
-0.0876962428219061,-0.097044088067433,-0.0783483975763792,0,AEN,1000,0.5,0.01,0,0.6
-0.0294557104283141,-0.0391228291496828,-0.0197885917069454,1.95399252334028e-13,RF,1000,0.5,0.01,0,0.6
-0.00106028185878215,-0.0175061825172018,0.0153856187996375,0.999567018228994,GLM,100,0.5,0.01,0.3,0.9
-0.00220177513930371,-0.0234761904092264,0.019072640130619,0.997248202187418,EN,100,0.5,0.01,0.3,0.9
0.000120011740257039,-0.0211544035296656,0.0213944270101797,0.999999973899994,AEN,100,0.5,0.01,0.3,0.9
-0.0175498667761614,-0.0931414298410871,0.0580416962887642,0.94689733951268,RF,100,0.5,0.01,0.3,0.9
-0.316653490931514,-0.327147075390328,-0.306159906472701,0,GLM,100,0.5,0.1,0,0.6
-0.00864886089408878,-0.018014821896782,0.000717100108604415,0.0801729366836381,EN,100,0.5,0.1,0,0.6
-0.102696843298613,-0.112139891700247,-0.0932537948969784,0,AEN,100,0.5,0.1,0,0.6
-0.0254394546713751,-0.0348054156740683,-0.0160734936686819,8.9539042846809e-11,RF,100,0.5,0.1,0,0.6
0.0183140279922991,0.00895886975679782,0.0276691862278003,7.36418483238133e-06,GLM,1000,0.5,0.01,0.3,0.6
-0.00266550959060011,-0.0120206678261013,0.00668964864490113,0.897311585831453,EN,1000,0.5,0.01,0.3,0.6
-0.0744465722751701,-0.0838017305106713,-0.0650914140396688,0,AEN,1000,0.5,0.01,0.3,0.6
-0.0296333959233501,-0.0397458381869722,-0.019520953659728,1.68098868158495e-12,RF,1000,0.5,0.01,0.3,0.6
-0.314154446167923,-0.324692721522094,-0.303616170813751,0,GLM,100,0.5,0.1,0.3,0.6
-0.0110091894425307,-0.0203719370506705,-0.00164644183439076,0.0146656569487518,EN,100,0.5,0.1,0.3,0.6
-0.094661662739941,-0.104101471298884,-0.085221854180998,0,AEN,100,0.5,0.1,0.3,0.6
-0.011783717995026,-0.0211653231199712,-0.00240211287008086,0.00783532386559183,RF,100,0.5,0.1,0.3,0.6
0.0161224829343526,0.00675156269422498,0.0254934031744803,9.80264343859449e-05,GLM,1000,0.5,0.01,0.6,0.6
-0.00109863999722434,-0.010469560237352,0.00827228024290332,0.995837349672409,EN,1000,0.5,0.01,0.6,0.6
-0.058867550388724,-0.0682384706288517,-0.0494966301485964,0,AEN,1000,0.5,0.01,0.6,0.6
-0.0266024609477336,-0.0379602027989946,-0.0152447190964727,4.30915757521078e-08,RF,1000,0.5,0.01,0.6,0.6
-0.30075595325314,-0.311535742405121,-0.289976164101159,0,GLM,100,0.5,0.1,0.6,0.6
-0.00717288878002237,-0.0165470848205081,0.00220130726046337,0.190499206904754,EN,100,0.5,0.1,0.6,0.6
-0.0816678641972519,-0.0910946307016273,-0.0722410976928764,0,AEN,100,0.5,0.1,0.6,0.6
0.00757938994704077,-0.00200185613414457,0.0171606360282261,0.167207191020705,RF,100,0.5,0.1,0.6,0.6
0.00548878460016028,-0.00394389225515819,0.0149214614554788,0.439611719317834,GLM,1000,0.5,0.01,0.95,0.6
-0.000677379447788284,-0.0101100563031068,0.00875529740753019,0.999448198460025,EN,1000,0.5,0.01,0.95,0.6
-0.0445322816170197,-0.05396967835097,-0.0350948848830695,0,AEN,1000,0.5,0.01,0.95,0.6
-0.12590900667863,-0.16778841324005,-0.0840296001172095,3.93685084532081e-13,RF,1000,0.5,0.01,0.95,0.6
-0.386026105725552,-0.39647444127869,-0.375577770172414,0,GLM,100,0.5,0.1,0.95,0.6
-0.00133253298449099,-0.0107461987523608,0.00808113278337879,0.992100376365208,EN,100,0.5,0.1,0.95,0.6
-0.0750026881660035,-0.0844841117519394,-0.0655212645800677,0,AEN,100,0.5,0.1,0.95,0.6
-0.00285202032531318,-0.0163967533258238,0.0106927126751975,0.966039398157788,RF,100,0.5,0.1,0.95,0.6
-0.00185622899829338,-0.0112634978918501,0.0075510398952633,0.97268604170172,GLM,1000,0.5,0.01,0,0.9
-0.00330053451727039,-0.0127125152913597,0.00611144625681894,0.821522301115984,EN,1000,0.5,0.01,0,0.9
-0.0121503630077533,-0.02155763190131,-0.00274309411419664,0.00568627769773666,AEN,1000,0.5,0.01,0,0.9
-0.0454935719925099,-0.0618558728533753,-0.0291312711316446,3.41916495116834e-11,RF,1000,0.5,0.01,0,0.9
-0.37415051340074,-0.383969913480956,-0.364331113320524,0,GLM,100,0.5,0.1,0,0.9
-0.00958849804469969,-0.0189472689326652,-0.000229727156734215,0.042662184663306,EN,100,0.5,0.1,0,0.9
-0.0308614448186415,-0.04027751612814,-0.021445373509143,2.88657986402541e-15,AEN,100,0.5,0.1,0,0.9
-0.007547728927079,-0.0169589313845728,0.00186347353041484,0.156955243989293,RF,100,0.5,0.1,0,0.9
-0.00238588306387869,-0.0117985691905946,0.00702680306283726,0.935344338633608,GLM,1000,0.5,0.01,0.3,0.9
-0.00313219289949231,-0.0125495889019729,0.00628520310298834,0.847694407877357,EN,1000,0.5,0.01,0.3,0.9
-0.0128204048599746,-0.0222378008624552,-0.00340300885749393,0.003088458718704,AEN,1000,0.5,0.01,0.3,0.9
-0.0455882023925264,-0.0631314692418754,-0.0280449355431773,4.37572755807025e-10,RF,1000,0.5,0.01,0.3,0.9
0.0147658438009934,0.00533138305292446,0.0242003045490624,0.000463488858428285,GLM,500,20,0.05,0,0.3
0.0154346265194866,0.00600016577141765,0.0248690872675555,0.000212641266702063,EN,500,20,0.05,0,0.3
-0.0139424255615844,-0.0233768863096533,-0.00450796481351545,0.00105525690686248,AEN,500,20,0.05,0,0.3
-0.0201214941188208,-0.169442513826419,0.129199525588777,0.993669282371516,RF,500,20,0.05,0,0.3
-0.0020698983019872,-0.0115033921299631,0.00736359552598871,0.96199698444155,GLM,500,20,0.05,0.3,0.9
-0.000980416841969145,-0.0104139106699451,0.00845307698600676,0.997667722958785,EN,500,20,0.05,0.3,0.9
-5.01634289662434e-10,-0.0094334943296102,0.00943349332634162,1,AEN,500,20,0.05,0.3,0.9
-0.0407760837059421,-0.146456479845475,0.0649043124335911,0.774934080436985,RF,500,20,0.05,0.3,0.9
-0.373220561953421,-0.383151921676491,-0.363289202230351,0,GLM,100,0.5,0.1,0.3,0.9
-0.00876723126567164,-0.0181287818001513,0.000594319268808039,0.0741461291486424,EN,100,0.5,0.1,0.3,0.9
-0.0336810043985604,-0.0430903415644874,-0.0242716672326334,0,AEN,100,0.5,0.1,0.3,0.9
-0.00611828951569243,-0.0155721183263382,0.00333553929495329,0.32450658980806,RF,100,0.5,0.1,0.3,0.9
-0.00311671366859376,-0.0125437699158607,0.00631034257867322,0.852257495771551,GLM,1000,0.5,0.01,0.6,0.9
-0.00191187442119133,-0.0113294799831279,0.00750573114074528,0.970475377321036,EN,1000,0.5,0.01,0.6,0.9
-0.0140639515944687,-0.0234815571564053,-0.00464634603253207,0.000901568493308358,AEN,1000,0.5,0.01,0.6,0.9
-0.039271130032971,-0.0615613128934839,-0.016980947172458,5.82041278613943e-05,RF,1000,0.5,0.01,0.6,0.9
-0.344853993820888,-0.35478074513426,-0.334927242507515,0,GLM,100,0.5,0.1,0.6,0.9
-0.00475492810189171,-0.0141298472746545,0.00461999107087107,0.545692099464719,EN,100,0.5,0.1,0.6,0.9
-0.0298134301499958,-0.0392363499354165,-0.0203905103645752,1.70974345792274e-14,AEN,100,0.5,0.1,0.6,0.9
-0.000399749493980583,-0.0101573461590838,0.00935784717112265,0.999931519981092,RF,100,0.5,0.1,0.6,0.9
-0.00594084513787463,-0.0153722942019957,0.00349060392624648,0.365548990075238,GLM,1000,0.5,0.01,0.95,0.9
-0.00033905056655277,-0.00977049963067388,0.00909239849756834,0.999964800720424,EN,1000,0.5,0.01,0.95,0.9
-0.0178174429936782,-0.0272536160496127,-0.00838126993774366,1.46455705738457e-05,AEN,1000,0.5,0.01,0.95,0.9
-0.0940987475165141,-0.168958553696426,-0.0192389413366021,0.00756658770709195,RF,1000,0.5,0.01,0.95,0.9
-0.381793669233237,-0.391629159445196,-0.371958179021278,0,GLM,100,0.5,0.1,0.95,0.9
0.0002693209048103,-0.00912963438283751,0.00966827619245811,0.999984629820835,EN,100,0.5,0.1,0.95,0.9
-0.0360633521256665,-0.0455100439419448,-0.0266166603093882,0,AEN,100,0.5,0.1,0.95,0.9
-0.00982129810297366,-0.0222496067079557,0.00260701050200835,0.169808891325771,RF,100,0.5,0.1,0.95,0.9
0.0401971288274299,0.0308566818017324,0.0495375758531275,0,GLM,500,1,0.05,0,0.3
-0.00288086952135164,-0.0122213165470492,0.00645957750434593,0.866118189433462,EN,500,1,0.05,0,0.3
-0.176097123750161,-0.185437570775859,-0.166756676724464,0,AEN,500,1,0.05,0,0.3
-0.103139360101689,-0.112479807127387,-0.0937989130759914,0,RF,500,1,0.05,0,0.3
0.030501402026007,0.0211618199987042,0.0398409840533098,3.21964677141295e-15,GLM,500,1,0.05,0.3,0.3
-0.00240307021366487,-0.0117426522409677,0.00693651181363793,0.924044760164405,EN,500,1,0.05,0.3,0.3
-0.146995713261067,-0.15633529528837,-0.137656131233764,0,AEN,500,1,0.05,0.3,0.3
-0.0877393750638385,-0.0970789570911413,-0.0783997930365357,0,RF,500,1,0.05,0.3,0.3
0.0244685283369485,0.0151253994415279,0.0338116572323692,3.65264818391609e-10,GLM,500,1,0.05,0.6,0.3
-0.00157591212660507,-0.0109190410220257,0.00776721676881559,0.982611092960137,EN,500,1,0.05,0.6,0.3
-0.116258279343394,-0.125601408238815,-0.106915150447973,0,AEN,500,1,0.05,0.6,0.3
-0.0545518846295002,-0.064012051017206,-0.0450917182417945,0,RF,500,1,0.05,0.6,0.3
0.0144550786578634,0.00504048987081218,0.0238696674449147,0.000602996417579438,GLM,500,1,0.05,0.95,0.3
-0.00034536423947068,-0.00975995302652194,0.00906922454758058,0.999960355992343,EN,500,1,0.05,0.95,0.3
-0.0781345745838933,-0.0875491633709445,-0.068719985796842,0,AEN,500,1,0.05,0.95,0.3
-0.00376966740143431,-0.022766218734446,0.0152268839315774,0.972475353441045,RF,500,1,0.05,0.95,0.3
0.0289551164062206,0.0196137212556772,0.0382965115567639,2.31148433726958e-13,GLM,500,1,0.05,0,0.6
-0.00567581768113123,-0.0150172128316746,0.00366557746941212,0.377745697350866,EN,500,1,0.05,0,0.6
-0.16148906876499,-0.170830463915533,-0.152147673614446,0,AEN,500,1,0.05,0,0.6
-0.0547310175992994,-0.0640817869570692,-0.0453802482415296,0,RF,500,1,0.05,0,0.6
-0.000419117606052233,-0.0167173696431056,0.0158791344310011,0.999988952198639,GLM,100,0.5,0.01,0.6,0.9
-0.00232834449896448,-0.0232279771719206,0.0185712881739917,0.996401079826247,EN,100,0.5,0.01,0.6,0.9
0.000279551259731725,-0.0209393259419899,0.0214984284614534,0.999999236367289,AEN,100,0.5,0.01,0.6,0.9
-0.0260809723042921,-0.174962463587981,0.122800518979397,0.98042848355702,RF,100,0.5,0.01,0.6,0.9
0.0236287623517819,0.0142832137382123,0.0329743109653515,1.46707568315918e-09,GLM,500,1,0.05,0.3,0.6
-0.00310925409257201,-0.0124548027061416,0.00623629452099759,0.832869065558928,EN,500,1,0.05,0.3,0.6
-0.139982575472908,-0.149328124086477,-0.130637026859338,0,AEN,500,1,0.05,0.3,0.6
-0.0441092374779599,-0.0534736089678272,-0.0347448659880925,0,RF,500,1,0.05,0.3,0.6
0.0175822113790876,0.00823660412148966,0.0269278186366855,1.43376953469776e-05,GLM,500,1,0.05,0.6,0.6
-0.00228829700270161,-0.0116339042602995,0.00705731025489629,0.935881372411703,EN,500,1,0.05,0.6,0.6
-0.105672970748857,-0.115018578006455,-0.0963273634912592,0,AEN,500,1,0.05,0.6,0.6
-0.0274674383776104,-0.0369979272009301,-0.0179369495542907,2.39170905302899e-11,RF,500,1,0.05,0.6,0.6
0.00329082072718972,-0.00612619578050843,0.0127078372348879,0.825441659774976,GLM,500,1,0.05,0.95,0.6
-0.00182582315754221,-0.0112428396652404,0.00759119335015595,0.974780544036145,EN,500,1,0.05,0.95,0.6
-0.0854789245998342,-0.0948959411075324,-0.0760619080921361,0,AEN,500,1,0.05,0.95,0.6
0.0021023325743233,-0.0180913184623738,0.0222959836110204,0.997573638741059,RF,500,1,0.05,0.95,0.6
-0.00802323173535069,-0.0173696981534547,0.00132323468275333,0.115985687123833,GLM,500,1,0.05,0,0.9
-0.00832295538419153,-0.0176694218022955,0.00102351103391248,0.0967521947521299,EN,500,1,0.05,0,0.9
-0.0329726513584685,-0.0423191177765725,-0.0236261849403645,0,AEN,500,1,0.05,0,0.9
-0.00946046745382428,-0.0190025612930344,8.16263853858391e-05,0.0529189892252512,RF,500,1,0.05,0,0.9
-0.00799467682622523,-0.0173440018417846,0.00135464818933411,0.118019324003697,GLM,500,1,0.05,0.3,0.9
-0.00564257537076773,-0.0149919003863271,0.00370674964479161,0.384760938429004,EN,500,1,0.05,0.3,0.9
-0.0294110876915984,-0.0387604127071578,-0.0200617626760391,3.28626015289046e-14,AEN,500,1,0.05,0.3,0.9
-0.00776146341221529,-0.0173613753097047,0.00183844848527413,0.151303810645011,RF,500,1,0.05,0.3,0.9
-0.011234077008278,-0.0205938228341997,-0.00187433118235628,0.0121512937877895,GLM,500,1,0.05,0.6,0.9
-0.00257844598184992,-0.0119381918077716,0.0067812998440718,0.907694486470463,EN,500,1,0.05,0.6,0.9
-0.0267859048131501,-0.0361456506390718,-0.0174261589872284,6.32793817345600e-12,AEN,500,1,0.05,0.6,0.9
-0.000353754041342413,-0.0105262042771857,0.00981869619450087,0.999963919519892,RF,500,1,0.05,0.6,0.9
-0.0172889457423389,-0.0267019062819407,-0.00787598520273704,2.32169418442618e-05,GLM,500,1,0.05,0.95,0.9
-0.000132788869214473,-0.00954574940881629,0.00928017167038734,0.9999991301512,EN,500,1,0.05,0.95,0.9
-0.0308427624158088,-0.0402557229554106,-0.021429801876207,3.77475828372553e-15,AEN,500,1,0.05,0.95,0.9
0.0099841815694344,-0.00950741832757973,0.0294757814664485,0.553189974261391,RF,500,1,0.05,0.95,0.9
0.0441824991230738,0.0348402560266862,0.0535247422194615,0,GLM,1000,1,0.05,0,0.3
-0.00133914117190725,-0.0106813842682949,0.00800310192448041,0.990425881217802,EN,1000,1,0.05,0,0.3
-0.201783538016981,-0.211125781113368,-0.192441294920593,0,AEN,1000,1,0.05,0,0.3
-0.210739366417738,-0.220081609514125,-0.20139712332135,0,RF,1000,1,0.05,0,0.3
-0.0574542486033897,-0.066893638118485,-0.0480148590882943,0,GLM,500,0.5,0.05,0,0.3
-0.000837309810534759,-0.0101798825148651,0.00850526289379555,0.998428454015984,EN,500,0.5,0.05,0,0.3
-0.22095110288715,-0.230298355067208,-0.211603850707092,0,AEN,500,0.5,0.05,0,0.3
-0.200311261684081,-0.209653834388411,-0.190968688979751,0,RF,500,0.5,0.05,0,0.3
-0.0442869381401965,-0.0537239021437616,-0.0348499741366313,0,GLM,500,1,0.1,0,0.3
