Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.0138247605188218,0.0113356568799019,0.0163138641577416,0,RF,500,1,0.05,0.95,0.9
0.012347212496959,0.00985989876163854,0.0148345262322795,0,GLM,1000,1,0.05,0,0
4.00479687102107e-05,-0.00244726576661029,0.00252736170403071,0.999998273207566,EN,1000,1,0.05,0,0
-0.038629839284943,-0.0411171530202635,-0.0361425255496225,0,AEN,1000,1,0.05,0,0
-0.0932019393578659,-0.0956892530931864,-0.0907146256225454,0,RF,1000,1,0.05,0,0
0.00279155027782246,0.000303993895043938,0.00527910666060099,0.0217810066467252,GLM,500,0.5,0.05,0,0
-0.000260736001608933,-0.00274829238438746,0.00222682038116959,0.997099870087611,EN,500,0.5,0.05,0,0
-0.0639531671961209,-0.0664407235788994,-0.0614656108133424,0,AEN,500,0.5,0.05,0,0
-0.0905102015101178,-0.0929977578928963,-0.0880226451273393,0,RF,500,0.5,0.05,0,0
0.00384891841716498,0.00136035968528493,0.00633747714904502,0.000621073655677762,GLM,500,1,0.1,0,0
0.000141921758342614,-0.00234663697353743,0.00263048049022266,0.999732778652679,EN,500,1,0.1,0,0
-0.0641595619379694,-0.0666481206698495,-0.0616710032060894,0,AEN,500,1,0.1,0,0
-0.0926994459976428,-0.0951880047295228,-0.0902108872657627,0,RF,500,1,0.1,0,0
0.00441372329727177,0.00192520804945978,0.00690223854508376,5.38218514426481e-05,GLM,1000,1,0.05,0.95,0
0.0001125115340644,-0.00237600371374759,0.00260102678187639,0.999893638464247,EN,1000,1,0.05,0.95,0
-0.0152541498367456,-0.0177426650845576,-0.0127656345889336,0,AEN,1000,1,0.05,0.95,0
-0.000982721205165932,-0.00347123645297792,0.00150579404264606,0.735391358638362,RF,1000,1,0.05,0.95,0
-0.00823985620929896,-0.010727378437429,-0.00575233398116893,1.11022302462516e-15,GLM,500,0.5,0.05,0.95,0
-0.000687059741418528,-0.00317458196954855,0.0018004624867115,0.904669465463186,EN,500,0.5,0.05,0.95,0
-0.0267690674516382,-0.0292565896797683,-0.0242815452235082,0,AEN,500,0.5,0.05,0.95,0
0.00793720585123067,0.00544968362310065,0.0104247280793607,1.32116539930394e-14,RF,500,0.5,0.05,0.95,0
-0.00477408862596555,-0.0072624882001176,-0.00228568905181351,1.04135672898131e-05,GLM,500,1,0.1,0.95,0
-8.31656426866778e-05,-0.00257156521683872,0.00240523393146537,0.999968060595588,EN,500,1,0.1,0.95,0
-0.028085163866337,-0.030573563440489,-0.0255967642921849,0,AEN,500,1,0.1,0.95,0
0.00608261520890002,0.00359421563474798,0.00857101478305207,7.89238818743598e-09,RF,500,1,0.1,0.95,0
0.00871284557962038,0.00622573565960145,0.0111999554996393,3.33066907387547e-16,GLM,1000,1,0.05,0,0.9
-0.00391074213163101,-0.00639785205164994,-0.00142363221161208,0.000510611261676175,EN,1000,1,0.05,0,0.9
-0.0686254692576231,-0.0711125791776421,-0.0661383593376042,0,AEN,1000,1,0.05,0,0.9
-0.00455030921912353,-0.00703741913914246,-0.0020631992991046,3.18698321520872e-05,RF,1000,1,0.05,0,0.9
0.0269320145696078,0.0244434803366534,0.0294205488025623,0,GLM,500,20,0.05,0.95,0.9
0.0269013012990092,0.0244127670660547,0.0293898355319636,0,EN,500,20,0.05,0.95,0.9
-0.0332785072692353,-0.0357670415021897,-0.0307899730362808,0,AEN,500,20,0.05,0.95,0.9
0.0173558572562279,0.0148673230232734,0.0198443914891823,0,RF,500,20,0.05,0.95,0.9
0.000955812694887509,-0.00153051443217643,0.00344213982195145,0.753358323880573,GLM,500,0.5,0.05,0,0.9
-0.00464974700436677,-0.00713607413143071,-0.00216341987730283,2.37602474093546e-05,EN,500,0.5,0.05,0,0.9
-0.0634292770597406,-0.0659156041868045,-0.0609429499326767,0,AEN,500,0.5,0.05,0,0.9
-0.00692739625066244,-0.00941372337772638,-0.0044410691235985,2.70508060395969e-11,RF,500,0.5,0.05,0,0.9
0.0010379436702202,-0.00145038713939856,0.00352627447983895,0.697600016482769,GLM,500,1,0.1,0,0.9
-0.00414286059471292,-0.00663119140433167,-0.00165452978509416,0.00018588367386585,EN,500,1,0.1,0,0.9
-0.0738783528774166,-0.0763666836870353,-0.0713900220677978,0,AEN,500,1,0.1,0,0.9
-0.00872104863143106,-0.0112093794410498,-0.0062327178218123,0,RF,500,1,0.1,0,0.9
0.00177907536220583,-0.00070901719578242,0.00426716792019407,0.238813895421811,GLM,1000,1,0.05,0.95,0.9
-0.000296159997056511,-0.00278425255504476,0.00219193256093173,0.995267173195166,EN,1000,1,0.05,0.95,0.9
-0.0349722043433855,-0.0374602969013737,-0.0324841117853972,0,AEN,1000,1,0.05,0.95,0.9
0.0102871899299515,0.0077990973719633,0.0127752824879398,0,RF,1000,1,0.05,0.95,0.9
-0.00787684609256245,-0.01036498048285,-0.00538871170227487,2.98649993624167e-14,GLM,500,0.5,0.05,0.95,0.9
-0.000399626398130917,-0.0028877607884185,0.00208850799215666,0.985388812540941,EN,500,0.5,0.05,0.95,0.9
-0.0399676831771404,-0.042455817567428,-0.0374795487868528,0,AEN,500,0.5,0.05,0.95,0.9
0.0127937879262239,0.0103056535359364,0.0152819223165115,0,RF,500,0.5,0.05,0.95,0.9
-0.00760745542574598,-0.0100965101885574,-0.00511840066293461,1.20792265079217e-13,GLM,500,1,0.1,0.95,0.9
-0.000238545826486997,-0.00272760058929837,0.00225050893632438,0.997945291028758,EN,500,1,0.1,0.95,0.9
-0.0388477446406514,-0.0413367994034628,-0.03635868987784,0,AEN,500,1,0.1,0.95,0.9
0.0156719815813807,0.0131829268185693,0.0181610363441921,0,RF,500,1,0.1,0.95,0.9
-0.0190435688316008,-0.0215314350142381,-0.0165557026489635,0,GLM,1000,0.5,0.05,0,0
-7.04036302601047e-05,-0.00255826981289738,0.00241746255237717,0.999983563703304,EN,1000,0.5,0.05,0,0
-0.0575637893207649,-0.0600516555034022,-0.0550759231381277,0,AEN,1000,0.5,0.05,0,0
-0.132256090784182,-0.134743956966819,-0.129768224601545,0,RF,1000,0.5,0.05,0,0
-0.0200569118215489,-0.0225449756344817,-0.0175688480086162,0,GLM,1000,1,0.1,0,0
0.000115284446555494,-0.00237277936637725,0.00260334825948824,0.999882834625902,EN,1000,1,0.1,0,0
-0.0579144656915809,-0.0604025295045136,-0.0554264018786482,0,AEN,1000,1,0.1,0,0
-0.133982497844226,-0.136470561657159,-0.131494434031293,0,RF,1000,1,0.1,0,0
-0.0317280231034233,-0.0342172723473783,-0.0292387738594683,0,GLM,500,0.5,0.1,0,0
-0.000143830777181886,-0.00263308002113691,0.00234541846677314,0.999718265780517,EN,500,0.5,0.1,0,0
-0.0764968083131332,-0.0789860575570882,-0.0740075590691782,0,AEN,500,0.5,0.1,0,0
-0.113370673596654,-0.115859922840609,-0.110881424352698,0,RF,500,0.5,0.1,0,0
-0.0162591512359171,-0.0187480002838729,-0.0137703021879613,0,GLM,1000,0.5,0.05,0.95,0
0.000240582986704069,-0.00224826606125172,0.00272943203465985,0.997876289290612,EN,1000,0.5,0.05,0.95,0
-0.0202504197581457,-0.0227392688061015,-0.0177615707101899,0,AEN,1000,0.5,0.05,0.95,0
-0.00496901072908613,-0.00745785977704192,-0.00248016168113035,4.08709940602492e-06,RF,1000,0.5,0.05,0.95,0
-0.0125135197498585,-0.0150018475063287,-0.0100251919933883,0,GLM,1000,1,0.1,0.95,0
-0.000128522600978814,-0.002616850357449,0.00235980515549137,0.999819615007324,EN,1000,1,0.1,0.95,0
-0.0224806886369951,-0.0249690163934653,-0.0199923608805249,0,AEN,1000,1,0.1,0.95,0
-0.00800615307398587,-0.0104944808304561,-0.00551782531751569,6.88338275267597e-15,RF,1000,1,0.1,0.95,0
0.0203996476570896,0.0179118395149642,0.0228874557992149,0,GLM,1000,20,0.05,0,0
-0.0100457280204087,-0.0125335361625341,-0.00755791987828335,0,EN,1000,20,0.05,0,0
-0.0189965777012603,-0.0214843858433857,-0.016508769559135,0,AEN,1000,20,0.05,0,0
0.0179006372647312,0.0154128291226059,0.0203884454068566,0,RF,1000,20,0.05,0,0
-0.0324750127634312,-0.0349640960405094,-0.029985929486353,0,GLM,500,0.5,0.1,0.95,0
0.000271032074429162,-0.00221805120264903,0.00276011535150735,0.996632533670964,EN,500,0.5,0.1,0.95,0
-0.0306708990678962,-0.0331599823449744,-0.0281818157908181,0,AEN,500,0.5,0.1,0.95,0
0.00437079455096304,0.00188171127388485,0.00685987782804123,5.8260393380305e-05,RF,500,0.5,0.1,0.95,0
-0.0032818671552369,-0.00577072032209759,-0.000793013988376207,0.00469207334128718,GLM,1000,0.5,0.05,0,0.9
-0.000926237504924793,-0.00341509067178549,0.0015626156619359,0.77267036746348,EN,1000,0.5,0.05,0,0.9
-0.0863318543608558,-0.0888207075277165,-0.0838430011939951,0,AEN,1000,0.5,0.05,0,0.9
-0.0349953136836372,-0.0374841668504979,-0.0325064605167765,0,RF,1000,0.5,0.05,0,0.9
-0.00254786853177993,-0.00503583872277333,-5.98983407865414e-05,0.0430975935752406,GLM,1000,1,0.1,0,0.9
-0.00106465235326667,-0.00355262254426006,0.00142331783772673,0.678980621203589,EN,1000,1,0.1,0,0.9
-0.0978160408953783,-0.100304011086372,-0.095328070704385,0,AEN,1000,1,0.1,0,0.9
-0.0396284903506402,-0.0421164605416336,-0.0371405201596468,0,RF,1000,1,0.1,0,0.9
-0.0405377064395329,-0.0430257081306951,-0.0380497047483708,0,GLM,500,0.5,0.1,0,0.9
-0.00150504755325179,-0.00399304924441396,0.000982954137910388,0.381594513717027,EN,500,0.5,0.1,0,0.9
-0.0900670062558487,-0.0925550079470109,-0.0875790045646866,0,AEN,500,0.5,0.1,0,0.9
-0.0422470836982996,-0.0447350853894617,-0.0397590820071374,0,RF,500,0.5,0.1,0,0.9
-0.0128608691594914,-0.0153486341233457,-0.0103731041956371,0,GLM,1000,0.5,0.05,0.95,0.9
-0.000139852671344406,-0.00262761763519871,0.0023479122925099,0.999747874716297,EN,1000,0.5,0.05,0.95,0.9
-0.0321544235388348,-0.0346421885026891,-0.0296666585749805,0,AEN,1000,0.5,0.05,0.95,0.9
0.00838261984786613,0.00589485488401183,0.0108703848117204,4.44089209850063e-16,RF,1000,0.5,0.05,0.95,0.9
-0.0125357468268589,-0.0150253112129692,-0.0100461824407487,0,GLM,1000,1,0.1,0.95,0.9
-4.54452844489139e-05,-0.00253500967055919,0.00244411910166136,0.999997138012991,EN,1000,1,0.1,0.95,0.9
-0.0360592774777977,-0.038548841863908,-0.0335697130916875,0,AEN,1000,1,0.1,0.95,0.9
0.00926880772323641,0.00677924333712613,0.0117583721093467,0,RF,1000,1,0.1,0.95,0.9
-0.0543096442798141,-0.0567975243123825,-0.0518217642472458,0,GLM,500,0.5,0.1,0.95,0.9
-2.34080456681385e-05,-0.00251128807823649,0.00246447198690022,0.999999798233187,EN,500,0.5,0.1,0.95,0.9
-0.0417154981694556,-0.044203378202024,-0.0392276181368873,0,AEN,500,0.5,0.1,0.95,0.9
0.0136026839434324,0.0111148039108641,0.0160905639760008,0,RF,500,0.5,0.1,0.95,0.9
